'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/09/2019,1.8,0.8, ,14.7,9.2,91,74,6.71,10.04
PORTLAND (CASHMORE AIRPORT),02/09/2019,2.1,4.0, ,13.7,2.6,94,50,4.77,10.20
PORTLAND (CASHMORE AIRPORT),03/09/2019,2.1,1.4, ,15.1,7.5,90,68,4.34,15.22
PORTLAND (CASHMORE AIRPORT),04/09/2019,1.9,0.0, ,15.0,5.5,93,66,3.93,13.14
PORTLAND (CASHMORE AIRPORT),05/09/2019,2.9,0.2, ,20.4,3.1,94,51,4.50,14.67
PORTLAND (CASHMORE AIRPORT),06/09/2019,2.2,13.2, ,12.7,5.5,91,58,6.50,12.78
PORTLAND (CASHMORE AIRPORT),07/09/2019,2.3,4.0, ,12.0,7.7,87,63,9.77,13.96
PORTLAND (CASHMORE AIRPORT),08/09/2019,2.3,2.8, ,13.3,7.9,91,58,7.90,10.36
PORTLAND (CASHMORE AIRPORT),09/09/2019,2.5,11.0, ,12.6,7.2,83,54,5.25,15.38
PORTLAND (CASHMORE AIRPORT),10/09/2019,1.8,0.8, ,12.8,6.3,91,62,3.44,11.18
PORTLAND (CASHMORE AIRPORT),11/09/2019,3.4,0.2, ,19.3,4.4,90,40,4.68,17.43
PORTLAND (CASHMORE AIRPORT),12/09/2019,3.2,0.0, ,14.2,11.2,90,32,6.81,11.53
PORTLAND (CASHMORE AIRPORT),13/09/2019,2.1,1.0, ,15.5,4.8,90,71,6.71,14.35
PORTLAND (CASHMORE AIRPORT),14/09/2019,3.0,0.0, ,18.7,6.2,87,47,3.92,16.66
PORTLAND (CASHMORE AIRPORT),15/09/2019,2.2,1.2, ,18.1,11.4,93,60,5.54,5.81
PORTLAND (CASHMORE AIRPORT),16/09/2019,2.8,13.6, ,12.1,8.9,73,48,4.34,16.02
PORTLAND (CASHMORE AIRPORT),17/09/2019,1.9,0.0, ,13.2,-0.6,89,47,1.08,16.56
PORTLAND (CASHMORE AIRPORT),18/09/2019,2.9,0.0, ,17.0,1.3,88,41,2.84,18.97
PORTLAND (CASHMORE AIRPORT),19/09/2019,5.0,0.0, ,22.4,6.7,70,35,7.38,14.87
PORTLAND (CASHMORE AIRPORT),20/09/2019,4.2,0.0, ,22.1,15.9,89,34,5.11,15.17
PORTLAND (CASHMORE AIRPORT),21/09/2019,1.8,9.6, ,12.4,10.7,92,72,4.51,11.41
PORTLAND (CASHMORE AIRPORT),22/09/2019,2.1,15.6, ,13.3,4.2,91,64,4.78,13.13
PORTLAND (CASHMORE AIRPORT),23/09/2019,2.4,10.6, ,13.8,6.1,90,65,5.24,18.22
PORTLAND (CASHMORE AIRPORT),24/09/2019,2.4,2.0, ,13.8,7.1,88,69,5.04,18.57
PORTLAND (CASHMORE AIRPORT),25/09/2019,2.1,1.8, ,14.5,8.1,92,78,3.33,16.39
PORTLAND (CASHMORE AIRPORT),26/09/2019,3.4,1.2, ,19.7,5.4,94,44,3.44,20.57
PORTLAND (CASHMORE AIRPORT),27/09/2019,3.0,0.0, ,13.4,10.5,89,45,6.23,15.64
PORTLAND (CASHMORE AIRPORT),28/09/2019,2.5,0.6, ,13.5,6.7,76,55,3.85,13.73
PORTLAND (CASHMORE AIRPORT),29/09/2019,2.8,0.0, ,14.4,8.8,83,58,4.74,16.85
PORTLAND (CASHMORE AIRPORT),30/09/2019,2.3,0.2, ,13.2,8.0,83,57,2.52,14.40
Totals:,,77.4,95.8, ,,,,,, 
