'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for December 2022,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 January 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/12/2022,4.1,0.6, ,18.4,11.8,95,55,3.24,26.04
PORTLAND (CASHMORE AIRPORT),02/12/2022,4.5,0.2, ,20.2,9.4,98,63,3.69,31.39
PORTLAND (CASHMORE AIRPORT),03/12/2022,6.0,0.0, ,26.2,9.8,99,28,2.62,31.54
PORTLAND (CASHMORE AIRPORT),04/12/2022,8.2,0.2, ,30.8,10.4,94,20,6.09,26.37
PORTLAND (CASHMORE AIRPORT),05/12/2022,3.2,0.6, ,16.7,11.8,94,55,5.31,16.64
PORTLAND (CASHMORE AIRPORT),06/12/2022,4.2,0.0, ,17.7,11.0,94,56,3.52,27.76
PORTLAND (CASHMORE AIRPORT),07/12/2022,3.9,0.0, ,16.9,8.5,99,50,6.21,23.85
PORTLAND (CASHMORE AIRPORT),08/12/2022,4.1,1.8, ,15.7,8.7,86,48,4.85,26.07
PORTLAND (CASHMORE AIRPORT),09/12/2022,4.2,0.2, ,16.7,6.1,85,50,3.82,28.81
PORTLAND (CASHMORE AIRPORT),10/12/2022,5.2,0.0, ,23.2,8.6,92,37,3.48,27.09
PORTLAND (CASHMORE AIRPORT),11/12/2022,2.4,0.4, ,18.9,13.0,98,69,3.68,11.10
PORTLAND (CASHMORE AIRPORT),12/12/2022,3.8,13.4, ,16.4,10.0,91,59,8.63,24.94
PORTLAND (CASHMORE AIRPORT),13/12/2022,3.7,3.0, ,15.0,10.5,96,48,8.74,20.27
PORTLAND (CASHMORE AIRPORT),14/12/2022,3.6,10.4, ,15.5,8.5,94,51,5.93,21.87
PORTLAND (CASHMORE AIRPORT),15/12/2022,3.0,0.2, ,15.2,9.9,77,55,4.91,11.68
PORTLAND (CASHMORE AIRPORT),16/12/2022,2.6,0.0, ,16.2,10.6,89,64,5.24,12.05
PORTLAND (CASHMORE AIRPORT),17/12/2022,3.6,0.0, ,17.9,12.7,92,64,5.22,21.66
PORTLAND (CASHMORE AIRPORT),18/12/2022,5.1,0.2, ,20.4,12.9,93,57,6.72,32.28
PORTLAND (CASHMORE AIRPORT),19/12/2022,5.4,0.0, ,21.3,12.1,91,51,6.60,31.86
PORTLAND (CASHMORE AIRPORT),20/12/2022,5.3,0.0, ,22.7,10.9,88,55,5.51,30.56
PORTLAND (CASHMORE AIRPORT),21/12/2022,2.4,0.0, ,20.7,14.4,93,58,3.78,6.28
PORTLAND (CASHMORE AIRPORT),22/12/2022,5.2,5.8, ,23.4,13.3,100,60,3.21,31.44
PORTLAND (CASHMORE AIRPORT),23/12/2022,2.3,0.2, ,19.3,13.9,97,69,3.59,10.43
PORTLAND (CASHMORE AIRPORT),24/12/2022,4.5,0.0, ,18.9,12.6,96,58,3.54,28.94
PORTLAND (CASHMORE AIRPORT),25/12/2022,4.7,0.0, ,21.1,7.3,99,59,2.51,32.30
PORTLAND (CASHMORE AIRPORT),26/12/2022,5.3,0.0, ,24.5,13.1,99,61,4.09,31.71
PORTLAND (CASHMORE AIRPORT),27/12/2022,8.8,0.2, ,38.4,14.2,99,23,4.38,26.99
PORTLAND (CASHMORE AIRPORT),28/12/2022,4.2,11.0, ,18.6,14.8,98,58,6.90,26.51
PORTLAND (CASHMORE AIRPORT),29/12/2022,4.4,0.0, ,18.1,8.9,79,47,3.93,25.22
PORTLAND (CASHMORE AIRPORT),30/12/2022,2.8,0.4, ,20.3,12.1,99,73,3.25,16.09
PORTLAND (CASHMORE AIRPORT),31/12/2022,4.6,0.2, ,22.2,13.7,98,65,1.65,27.74
Totals:,,135.3,49, ,,,,,, 
