'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/11/2014,3.3,4.2, ,14.2,10.1,96,51,9.58,19.25
PORTLAND (CASHMORE AIRPORT),02/11/2014,3.1,2.0, ,15.1,8.4,82,57,5.10,16.41
PORTLAND (CASHMORE AIRPORT),03/11/2014,4.5,0.0, ,22.6,3.7,94,40,3.34,24.51
PORTLAND (CASHMORE AIRPORT),04/11/2014,5.0,0.0, ,23.1,8.8,94,31,5.40,19.13
PORTLAND (CASHMORE AIRPORT),05/11/2014,3.8,0.0, ,16.0,10.5,90,54,3.71,25.21
PORTLAND (CASHMORE AIRPORT),06/11/2014,3.9,0.0, ,19.3,5.9,95,60,3.77,27.05
PORTLAND (CASHMORE AIRPORT),07/11/2014,8.4,0.0, ,32.6,9.9,93,15,5.39,25.21
PORTLAND (CASHMORE AIRPORT),08/11/2014,3.7,0.0, ,19.3,17.1,92,22,4.06,10.88
PORTLAND (CASHMORE AIRPORT),09/11/2014,4.0,1.2, ,16.7,8.1,91,60,3.15,29.02
PORTLAND (CASHMORE AIRPORT),10/11/2014,3.8,0.0, ,17.3,7.6,88,58,4.49,24.78
PORTLAND (CASHMORE AIRPORT),11/11/2014,4.0,0.0, ,17.3,9.3,90,55,3.76,27.02
PORTLAND (CASHMORE AIRPORT),12/11/2014,5.2,0.0, ,24.9,6.4,94,29,2.63,27.15
PORTLAND (CASHMORE AIRPORT),13/11/2014,4.6,0.0, ,31.6,10.6,97,26,2.70,11.62
PORTLAND (CASHMORE AIRPORT),14/11/2014,2.1,0.0, ,15.5,12.0,92,61,4.51,7.35
PORTLAND (CASHMORE AIRPORT),15/11/2014,2.6,0.0, ,17.1,4.5,93,57,3.34,13.13
PORTLAND (CASHMORE AIRPORT),16/11/2014,3.3,1.8, ,16.9,9.5,94,65,7.19,21.05
PORTLAND (CASHMORE AIRPORT),17/11/2014,3.7,2.8, ,17.0,10.7,95,54,5.89,21.98
PORTLAND (CASHMORE AIRPORT),18/11/2014,3.2,0.0, ,17.5,10.1,95,59,4.00,18.47
PORTLAND (CASHMORE AIRPORT),19/11/2014,5.3,0.0, ,25.5,3.9,99,40,3.25,28.93
PORTLAND (CASHMORE AIRPORT),20/11/2014,2.7,0.0, ,23.3,13.5,97,52,5.33,2.87
PORTLAND (CASHMORE AIRPORT),21/11/2014,4.2,8.0, ,18.6,11.4,96,59,4.89,27.85
PORTLAND (CASHMORE AIRPORT),22/11/2014,7.0,1.8, ,29.3,11.5,98,29,5.97,25.06
PORTLAND (CASHMORE AIRPORT),23/11/2014,4.2,0.0, ,20.4,9.4,98,58,3.40,27.20
PORTLAND (CASHMORE AIRPORT),24/11/2014,2.7,1.6, ,18.9,11.7,95,60,5.94,9.38
PORTLAND (CASHMORE AIRPORT),25/11/2014,3.8,4.0, ,17.0,10.9,83,54,7.03,18.23
PORTLAND (CASHMORE AIRPORT),26/11/2014,3.2,0.0, ,17.1,11.7,93,62,4.97,17.70
PORTLAND (CASHMORE AIRPORT),27/11/2014,4.4,0.4, ,17.0,11.3,82,57,4.53,29.22
PORTLAND (CASHMORE AIRPORT),28/11/2014,4.7,0.0, ,18.7,10.9,88,60,5.20,31.59
PORTLAND (CASHMORE AIRPORT),29/11/2014,4.8,0.0, ,21.0,9.1,96,61,4.34,32.53
PORTLAND (CASHMORE AIRPORT),30/11/2014,4.2,0.0, ,25.6,14.0,98,42,4.06,14.54
Totals:,,123.4,27.8, ,,,,,, 
