'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for April 2022,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 May 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/04/2022,3.7,0.0, ,19.3,12.1,75,49,6.37,13.95
PORTLAND (CASHMORE AIRPORT),02/04/2022,2.7,0.2, ,19.7,12.6,91,60,4.80,12.94
PORTLAND (CASHMORE AIRPORT),03/04/2022,1.8,0.0, ,18.8,12.3,94,60,2.31,8.26
PORTLAND (CASHMORE AIRPORT),04/04/2022,2.0,0.4, ,19.4,9.3,99,58,2.31,10.93
PORTLAND (CASHMORE AIRPORT),05/04/2022,1.5,1.4, ,16.5,6.4,99,60,2.02,7.15
PORTLAND (CASHMORE AIRPORT),06/04/2022,2.1,7.4, ,17.9,12.9,97,67,3.86,12.66
PORTLAND (CASHMORE AIRPORT),07/04/2022,2.2,0.0, ,19.8,13.9,96,68,5.22,10.75
PORTLAND (CASHMORE AIRPORT),08/04/2022,3.0,0.0, ,22.6,14.5,96,59,4.30,15.91
PORTLAND (CASHMORE AIRPORT),09/04/2022,3.2,0.2, ,25.8,10.1,99,46,3.35,14.11
PORTLAND (CASHMORE AIRPORT),10/04/2022,4.2,0.0, ,27.2,13.9,92,35,5.11,8.49
PORTLAND (CASHMORE AIRPORT),11/04/2022,2.6,0.0, ,17.6,12.7,71,47,2.87,13.01
PORTLAND (CASHMORE AIRPORT),12/04/2022,2.1,0.0, ,17.8,10.6,92,43,1.71,12.78
PORTLAND (CASHMORE AIRPORT),13/04/2022,2.0,0.0, ,19.9,4.2,99,55,1.78,13.22
PORTLAND (CASHMORE AIRPORT),14/04/2022,2.8,0.2, ,24.0,9.2,99,35,2.52,11.99
PORTLAND (CASHMORE AIRPORT),15/04/2022,2.2,0.0, ,22.7,10.3,100,55,3.05,8.77
PORTLAND (CASHMORE AIRPORT),16/04/2022,1.8,0.4, ,21.3,15.5,100,75,2.22,11.15
PORTLAND (CASHMORE AIRPORT),17/04/2022,3.7,0.2, ,25.0,11.6,100,33,5.30,6.02
PORTLAND (CASHMORE AIRPORT),18/04/2022,1.6,5.4, ,15.5,12.0,99,58,3.40,6.29
PORTLAND (CASHMORE AIRPORT),19/04/2022,2.2,0.4, ,17.6,11.2,96,50,3.20,12.59
PORTLAND (CASHMORE AIRPORT),20/04/2022,2.0,2.4, ,17.3,11.0,99,64,5.34,11.88
PORTLAND (CASHMORE AIRPORT),21/04/2022,1.8,1.0, ,15.9,10.6,94,49,2.94,8.15
PORTLAND (CASHMORE AIRPORT),22/04/2022,2.2,0.0, ,14.8,12.0,72,52,3.80,5.42
PORTLAND (CASHMORE AIRPORT),23/04/2022,2.2,0.0, ,17.5,7.9,87,52,3.40,13.44
PORTLAND (CASHMORE AIRPORT),24/04/2022,1.9,0.0, ,17.1,4.7,99,59,3.39,13.22
PORTLAND (CASHMORE AIRPORT),25/04/2022,2.1,0.2, ,20.3,7.1,99,52,2.95,12.26
PORTLAND (CASHMORE AIRPORT),26/04/2022,1.8,0.2, ,20.6,10.3,99,55,2.72,7.53
PORTLAND (CASHMORE AIRPORT),27/04/2022,2.1,1.4, ,21.8,13.6,97,58,3.08,11.15
PORTLAND (CASHMORE AIRPORT),28/04/2022,2.3,0.0, ,23.6,12.7,98,54,3.10,10.10
PORTLAND (CASHMORE AIRPORT),29/04/2022,2.0,0.0, ,19.9,14.9,94,68,6.09,6.32
PORTLAND (CASHMORE AIRPORT),30/04/2022,2.4,8.0, ,17.5,9.6,90,60,7.70,9.70
Totals:,,70.2,29.4, ,,,,,, 
