'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/10/2012,2.2,1.8, ,15.2,9.3,98,71,4.12,15.27
PORTLAND (CASHMORE AIRPORT),02/10/2012,2.7,0.8, ,16.5,7.6,99,70,3.10,21.39
PORTLAND (CASHMORE AIRPORT),03/10/2012,4.6,0.0, ,24.2,7.9,99,40,4.61,22.41
PORTLAND (CASHMORE AIRPORT),04/10/2012,5.4,0.0, ,21.2,13.0,87,33,9.10,20.88
PORTLAND (CASHMORE AIRPORT),05/10/2012,3.0,0.2, ,14.4,9.2,92,60,3.16,22.56
PORTLAND (CASHMORE AIRPORT),06/10/2012,2.3,3.0, ,12.8,6.2,96,62,2.62,17.27
PORTLAND (CASHMORE AIRPORT),07/10/2012,2.3,0.2, ,13.8,7.9,88,64,3.75,14.14
PORTLAND (CASHMORE AIRPORT),08/10/2012,2.7,0.2, ,14.5,6.4,98,64,2.64,21.16
PORTLAND (CASHMORE AIRPORT),09/10/2012,1.9,0.0, ,13.3,2.8,97,63,4.00,10.08
PORTLAND (CASHMORE AIRPORT),10/10/2012,2.0,5.8, ,13.1,3.7,95,60,4.50,10.61
PORTLAND (CASHMORE AIRPORT),11/10/2012,2.8,12.6, ,13.4,5.6,94,58,6.24,19.35
PORTLAND (CASHMORE AIRPORT),12/10/2012,2.1,1.6, ,12.9,8.9,98,63,5.53,12.11
PORTLAND (CASHMORE AIRPORT),13/10/2012,2.0,2.2, ,13.9,9.5,95,68,4.39,11.04
PORTLAND (CASHMORE AIRPORT),14/10/2012,4.3,0.0, ,23.4,4.8,95,43,3.00,24.57
PORTLAND (CASHMORE AIRPORT),15/10/2012,4.4,0.0, ,18.5,9.2,93,37,6.93,21.98
PORTLAND (CASHMORE AIRPORT),16/10/2012,2.7,0.0, ,16.7,9.5,99,65,8.08,15.88
PORTLAND (CASHMORE AIRPORT),17/10/2012,2.9,1.8, ,14.9,9.8,94,61,5.17,19.03
PORTLAND (CASHMORE AIRPORT),18/10/2012,2.3,0.2, ,16.9,4.7,99,69,2.86,14.87
PORTLAND (CASHMORE AIRPORT),19/10/2012,3.9,0.4, ,19.0,9.3,98,55,3.88,26.30
PORTLAND (CASHMORE AIRPORT),20/10/2012,2.7,0.0, ,16.8,8.6,95,74,6.35,20.44
PORTLAND (CASHMORE AIRPORT),21/10/2012,3.5,1.4, ,14.9,7.9,84,58,7.65,22.78
PORTLAND (CASHMORE AIRPORT),22/10/2012,3.6,0.2, ,16.8,4.3,92,54,3.29,26.34
PORTLAND (CASHMORE AIRPORT),23/10/2012,5.3,0.0, ,23.1,4.7,92,32,5.61,22.56
PORTLAND (CASHMORE AIRPORT),24/10/2012,4.3,0.0, ,21.4,15.1,92,32,4.28,17.49
PORTLAND (CASHMORE AIRPORT),25/10/2012,2.7,2.2, ,13.6,11.5,99,65,5.49,19.05
PORTLAND (CASHMORE AIRPORT),26/10/2012,3.3,1.4, ,14.9,6.9,94,61,6.90,24.87
PORTLAND (CASHMORE AIRPORT),27/10/2012,3.1,1.2, ,13.7,9.2,79,60,3.61,19.96
PORTLAND (CASHMORE AIRPORT),28/10/2012,3.6,0.0, ,15.0,9.1,93,60,2.27,27.33
PORTLAND (CASHMORE AIRPORT),29/10/2012,4.2,0.0, ,21.7,5.6,93,53,2.52,27.77
PORTLAND (CASHMORE AIRPORT),30/10/2012,7.2,0.0, ,29.5,10.6,91,23,4.97,28.35
PORTLAND (CASHMORE AIRPORT),31/10/2012,3.8,0.0, ,21.6,13.7,99,45,5.44,14.81
Totals:,,103.8,37.2, ,,,,,, 
