'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/01/2020,5.3,0.0, ,22.0,9.3,89,49,5.54,29.90
PORTLAND (CASHMORE AIRPORT),02/01/2020,5.0,0.0, ,21.6,10.9,93,49,3.55,29.47
PORTLAND (CASHMORE AIRPORT),03/01/2020,6.7,0.2, ,28.6,12.3,86,40,4.38,30.53
PORTLAND (CASHMORE AIRPORT),04/01/2020,1.8,0.0, ,16.1,15.0,86,61,5.00,0.61
PORTLAND (CASHMORE AIRPORT),05/01/2020,4.1,0.0, ,18.4,12.9,68,47,4.61,16.34
PORTLAND (CASHMORE AIRPORT),06/01/2020,5.2,0.0, ,20.5,11.7,84,51,4.47,31.10
PORTLAND (CASHMORE AIRPORT),07/01/2020,4.9,0.0, ,22.5,6.6,90,56,3.52,30.54
PORTLAND (CASHMORE AIRPORT),08/01/2020,6.2,0.0, ,23.6,13.0,90,32,4.66,31.03
PORTLAND (CASHMORE AIRPORT),09/01/2020,6.4,0.0, ,29.2,12.3,84,50,4.51,30.50
PORTLAND (CASHMORE AIRPORT),10/01/2020,3.6,0.0, ,18.9,17.4,92,26,6.68,3.50
PORTLAND (CASHMORE AIRPORT),11/01/2020,3.7,8.6, ,17.2,12.6,80,53,5.24,17.27
PORTLAND (CASHMORE AIRPORT),12/01/2020,3.6,0.2, ,19.2,12.8,84,59,3.35,18.79
PORTLAND (CASHMORE AIRPORT),13/01/2020,6.3,0.0, ,26.1,10.6,89,36,4.13,31.18
PORTLAND (CASHMORE AIRPORT),14/01/2020,4.9,0.0, ,22.6,14.2,91,64,3.76,29.18
PORTLAND (CASHMORE AIRPORT),15/01/2020,2.0,0.0, ,18.6,15.6,94,73,4.85,6.46
PORTLAND (CASHMORE AIRPORT),16/01/2020,4.2,0.0, ,19.2,13.6,75,54,5.32,19.05
PORTLAND (CASHMORE AIRPORT),17/01/2020,3.5,0.0, ,17.8,12.6,83,48,5.93,12.06
PORTLAND (CASHMORE AIRPORT),18/01/2020,4.4,0.0, ,21.8,13.8,85,56,5.09,21.65
PORTLAND (CASHMORE AIRPORT),19/01/2020,1.8,0.0, ,19.4,16.3,92,79,5.81,5.22
PORTLAND (CASHMORE AIRPORT),20/01/2020,2.6,9.8, ,18.2,14.0,93,68,5.30,11.94
PORTLAND (CASHMORE AIRPORT),21/01/2020,4.9,0.0, ,20.3,11.8,80,48,2.84,29.67
PORTLAND (CASHMORE AIRPORT),22/01/2020,4.2,0.0, ,25.5,11.2,91,31,5.55,3.25
PORTLAND (CASHMORE AIRPORT),23/01/2020,4.1,13.6, ,17.8,10.3,90,53,8.55,22.96
PORTLAND (CASHMORE AIRPORT),24/01/2020,4.5,3.4, ,21.3,11.6,89,58,7.66,24.16
PORTLAND (CASHMORE AIRPORT),25/01/2020,4.5,0.0, ,21.6,14.5,90,66,6.86,26.46
PORTLAND (CASHMORE AIRPORT),26/01/2020,3.7,0.2, ,20.6,14.2,93,56,4.91,17.27
PORTLAND (CASHMORE AIRPORT),27/01/2020,4.3,0.2, ,20.5,8.8,92,55,3.79,26.40
PORTLAND (CASHMORE AIRPORT),28/01/2020,4.0,0.0, ,20.7,8.9,92,65,3.41,25.63
PORTLAND (CASHMORE AIRPORT),29/01/2020,5.6,0.0, ,28.8,10.0,91,43,2.31,29.46
PORTLAND (CASHMORE AIRPORT),30/01/2020,10.1,0.0, ,39.4,14.5,87,9,4.43,29.26
PORTLAND (CASHMORE AIRPORT),31/01/2020,7.1, , ,34.7,15.2,100,17,5.54,10.73
Totals:,,143.2,36.2, ,,,,,, 
