'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for February 2023,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 March 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/02/2023,4.0,2.0, ,19.0,12.5,99,43,4.46,21.15
PORTLAND (CASHMORE AIRPORT),02/02/2023,3.1,0.4, ,16.8,8.5,98,57,8.27,15.66
PORTLAND (CASHMORE AIRPORT),03/02/2023,3.8,22.4, ,16.7,9.1,92,54,7.78,22.76
PORTLAND (CASHMORE AIRPORT),04/02/2023,3.8,4.4, ,19.0,9.5,93,56,5.77,22.04
PORTLAND (CASHMORE AIRPORT),05/02/2023,3.3,0.4, ,19.6,10.5,94,62,3.30,18.88
PORTLAND (CASHMORE AIRPORT),06/02/2023,2.9,0.6, ,18.2,13.8,95,67,2.71,17.27
PORTLAND (CASHMORE AIRPORT),07/02/2023,4.2,0.2, ,20.0,14.3,90,56,3.83,23.92
PORTLAND (CASHMORE AIRPORT),08/02/2023,4.1,0.0, ,20.0,13.8,95,63,4.80,26.20
PORTLAND (CASHMORE AIRPORT),09/02/2023,4.5,0.0, ,23.1,11.7,99,56,2.98,27.50
PORTLAND (CASHMORE AIRPORT),10/02/2023,4.6,0.0, ,23.3,14.8,97,61,5.69,26.71
PORTLAND (CASHMORE AIRPORT),11/02/2023,2.4,0.0, ,20.3,12.6,100,68,6.47,9.79
PORTLAND (CASHMORE AIRPORT),12/02/2023,3.6,0.6, ,18.9,13.5,97,46,4.47,17.11
PORTLAND (CASHMORE AIRPORT),13/02/2023,3.0,0.0, ,19.1,10.2,93,53,2.68,15.20
PORTLAND (CASHMORE AIRPORT),14/02/2023,4.0,0.0, ,21.2,6.5,99,51,2.79,25.42
PORTLAND (CASHMORE AIRPORT),15/02/2023,5.9,0.0, ,29.9,9.7,96,21,3.27,22.74
PORTLAND (CASHMORE AIRPORT),16/02/2023,6.0,0.0, ,34.3,14.4,65,20,2.79,17.77
PORTLAND (CASHMORE AIRPORT),17/02/2023,3.3,0.0, ,19.5,16.9,99,37,3.66,13.09
PORTLAND (CASHMORE AIRPORT),18/02/2023,3.7,0.0, ,21.1,9.9,99,63,3.79,23.02
PORTLAND (CASHMORE AIRPORT),19/02/2023,4.1,0.0, ,22.5,11.3,100,57,3.86,24.41
PORTLAND (CASHMORE AIRPORT),20/02/2023,3.7,0.4, ,22.5,9.1,100,55,2.59,22.26
PORTLAND (CASHMORE AIRPORT),21/02/2023,4.4,0.0, ,20.1,15.1,96,46,6.64,22.48
PORTLAND (CASHMORE AIRPORT),22/02/2023,5.2,0.0, ,26.0,13.6,88,47,5.19,23.54
PORTLAND (CASHMORE AIRPORT),23/02/2023,7.1,0.0, ,34.2,14.0,96,21,3.88,24.47
PORTLAND (CASHMORE AIRPORT),24/02/2023,8.2,0.0, ,36.2,19.7,90,21,5.57,20.85
PORTLAND (CASHMORE AIRPORT),25/02/2023,2.2,9.4, ,20.0,15.3,99,73,5.86,9.47
PORTLAND (CASHMORE AIRPORT),26/02/2023,2.1,4.4, ,18.7,14.0,98,81,4.46,13.21
PORTLAND (CASHMORE AIRPORT),27/02/2023,2.5,2.8, ,18.7,14.1,97,62,3.47,11.75
PORTLAND (CASHMORE AIRPORT),28/02/2023,2.3,0.0, ,17.3,13.7,94,54,3.09,9.53
Totals:,,112,48, ,,,,,, 
