'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for October 2010,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 November 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/10/2010,2.6,0.4, ,14.4,3.4,100,46,2.81,18.01
PORTLAND (CASHMORE AIRPORT),02/10/2010,3.4,0.2, ,17.0,3.6,97,44,3.52,24.41
PORTLAND (CASHMORE AIRPORT),03/10/2010,4.3,0.2, ,23.2,4.3,100,42,4.08,23.94
PORTLAND (CASHMORE AIRPORT),04/10/2010,3.5,0.4, ,19.7,11.4,99,61,7.91,21.10
PORTLAND (CASHMORE AIRPORT),05/10/2010,3.1,0.4, ,15.8,10.2,100,62,2.78,23.79
PORTLAND (CASHMORE AIRPORT),06/10/2010,3.3,0.0, ,18.5,4.6,100,55,6.68,20.25
PORTLAND (CASHMORE AIRPORT),07/10/2010,3.4,3.0, ,13.4,7.4,90,45,8.46,20.18
PORTLAND (CASHMORE AIRPORT),08/10/2010,2.6,0.8, ,15.1,9.0,100,68,5.28,20.25
PORTLAND (CASHMORE AIRPORT),09/10/2010,2.5,0.6, ,14.1,8.7,100,61,3.19,17.63
PORTLAND (CASHMORE AIRPORT),10/10/2010,3.8,0.2, ,21.3,6.4,99,49,2.74,24.57
PORTLAND (CASHMORE AIRPORT),11/10/2010,5.2,0.2, ,24.1,9.3,97,44,6.42,25.96
PORTLAND (CASHMORE AIRPORT),12/10/2010,2.4,1.0, ,16.7,15.2,100,54,4.45,10.04
PORTLAND (CASHMORE AIRPORT),13/10/2010,2.5,9.2, ,13.4,9.8,94,58,2.41,17.27
PORTLAND (CASHMORE AIRPORT),14/10/2010,3.4,0.0, ,17.1,6.8,93,53,3.13,24.05
PORTLAND (CASHMORE AIRPORT),15/10/2010,2.7,7.0, ,10.7,7.9,99,49,6.75,18.17
PORTLAND (CASHMORE AIRPORT),16/10/2010,3.0,2.2, ,12.9,5.3,96,53,7.54,21.41
PORTLAND (CASHMORE AIRPORT),17/10/2010,2.6,2.2, ,13.8,6.9,99,65,7.18,19.90
PORTLAND (CASHMORE AIRPORT),18/10/2010,2.8,1.2, ,15.2,8.7,100,69,5.95,21.87
PORTLAND (CASHMORE AIRPORT),19/10/2010,3.3,1.8, ,15.4,2.0,100,53,1.94,27.18
PORTLAND (CASHMORE AIRPORT),20/10/2010,3.3,0.2, ,16.3,2.5,100,65,2.13,27.93
PORTLAND (CASHMORE AIRPORT),21/10/2010,5.2,0.0, ,24.5,6.9,100,34,3.52,27.98
PORTLAND (CASHMORE AIRPORT),22/10/2010,5.8,0.2, ,26.6,12.3,100,33,7.11,19.27
PORTLAND (CASHMORE AIRPORT),23/10/2010,3.4,0.8, ,14.7,9.4,100,57,4.43,25.70
PORTLAND (CASHMORE AIRPORT),24/10/2010,3.4,0.0, ,14.4,5.3,96,47,1.82,26.27
PORTLAND (CASHMORE AIRPORT),25/10/2010,3.7,0.2, ,16.3,2.1,97,51,2.62,29.26
PORTLAND (CASHMORE AIRPORT),26/10/2010,3.2,0.0, ,17.2,6.8,100,61,5.31,22.36
PORTLAND (CASHMORE AIRPORT),27/10/2010,3.6,0.2, ,15.4,6.6,100,57,1.91,28.99
PORTLAND (CASHMORE AIRPORT),28/10/2010,5.0,0.0, ,22.4,5.7,100,35,3.99,28.77
PORTLAND (CASHMORE AIRPORT),29/10/2010,5.0,0.0, ,25.4,11.4,100,36,5.02,20.06
PORTLAND (CASHMORE AIRPORT),30/10/2010,2.9,22.6, ,13.1,11.8,100,39,6.26,12.54
PORTLAND (CASHMORE AIRPORT),31/10/2010,3.1,2.4, ,12.6,8.5,95,49,6.62,19.73
Totals:,,108,57.6, ,,,,,, 
