'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for November 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 December 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/11/2017,2.7,2.0, ,15.8,11.3,91,73,4.89,17.00
PORTLAND (CASHMORE AIRPORT),02/11/2017,2.5,2.0, ,14.8,10.2,84,56,2.77,12.69
PORTLAND (CASHMORE AIRPORT),03/11/2017,3.6,0.4, ,13.3,5.3,81,44,4.89,23.18
PORTLAND (CASHMORE AIRPORT),04/11/2017,2.9,0.0, ,14.1,6.3,84,51,2.73,18.11
PORTLAND (CASHMORE AIRPORT),05/11/2017,3.1,0.0, ,15.8,2.6,91,54,3.39,20.50
PORTLAND (CASHMORE AIRPORT),06/11/2017,3.6,0.0, ,14.7,9.2,84,54,4.71,23.95
PORTLAND (CASHMORE AIRPORT),07/11/2017,3.7,0.4, ,15.2,10.2,80,49,4.29,21.32
PORTLAND (CASHMORE AIRPORT),08/11/2017,3.7,0.0, ,16.5,10.2,88,64,3.86,25.72
PORTLAND (CASHMORE AIRPORT),09/11/2017,4.3,0.0, ,19.1,9.3,89,60,4.29,28.68
PORTLAND (CASHMORE AIRPORT),10/11/2017,3.9,0.0, ,21.5,11.2,90,66,3.77,23.49
PORTLAND (CASHMORE AIRPORT),11/11/2017,5.0,0.0, ,23.2,13.4,92,57,3.89,29.07
PORTLAND (CASHMORE AIRPORT),12/11/2017,4.4,0.4, ,22.4,12.7,93,65,4.23,26.68
PORTLAND (CASHMORE AIRPORT),13/11/2017,5.0,0.2, ,26.3,13.3,93,62,3.31,28.01
PORTLAND (CASHMORE AIRPORT),14/11/2017,7.8,0.0, ,34.1,15.3,83,21,3.98,26.66
PORTLAND (CASHMORE AIRPORT),15/11/2017,1.8,0.0, ,19.5,15.6,94,71,5.29,3.78
PORTLAND (CASHMORE AIRPORT),16/11/2017,0.7,40.6, ,16.3,12.8,95,94,7.44,1.11
PORTLAND (CASHMORE AIRPORT),17/11/2017,4.2,22.6, ,21.6,12.7,95,73,3.37,27.39
PORTLAND (CASHMORE AIRPORT),18/11/2017,4.4,0.0, ,22.3,13.3,95,72,2.26,27.60
PORTLAND (CASHMORE AIRPORT),19/11/2017,5.4,0.0, ,26.1,13.7,93,58,3.42,30.04
PORTLAND (CASHMORE AIRPORT),20/11/2017,6.3,0.2, ,28.9,15.4,90,43,3.61,30.16
PORTLAND (CASHMORE AIRPORT),21/11/2017,7.2,0.0, ,31.1,14.8,86,27,3.63,30.35
PORTLAND (CASHMORE AIRPORT),22/11/2017,7.9,0.0, ,32.5,15.2,88,19,3.91,30.46
PORTLAND (CASHMORE AIRPORT),23/11/2017,6.4,0.0, ,27.4,15.3,77,38,3.66,29.59
PORTLAND (CASHMORE AIRPORT),24/11/2017,3.8,0.0, ,24.3,15.0,91,63,2.31,19.17
PORTLAND (CASHMORE AIRPORT),25/11/2017,4.6,2.0, ,24.4,17.1,93,64,2.66,25.37
PORTLAND (CASHMORE AIRPORT),26/11/2017, ,0.0, ,18.3,16.5,92,72,3.59, 
PORTLAND (CASHMORE AIRPORT),27/11/2017,4.6,0.0, ,19.6,12.9,81,59,4.55,27.04
PORTLAND (CASHMORE AIRPORT),28/11/2017,5.2,0.0, ,24.9,12.2,90,65,3.74,31.10
PORTLAND (CASHMORE AIRPORT),29/11/2017,7.3,0.0, ,34.4,16.7,91,34,3.97,27.01
PORTLAND (CASHMORE AIRPORT),30/11/2017,2.3,6.0, ,25.2,20.3,90,69,3.06,6.66
Totals:,,128.3,76.8, ,,,,,, 
