'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for November 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 December 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/11/2013,3.9,0.0, ,18.4,5.7,95,65,2.47,29.64
PORTLAND (CASHMORE AIRPORT),02/11/2013,4.2,0.0, ,18.0,9.3,97,65,5.96,31.89
PORTLAND (CASHMORE AIRPORT),03/11/2013,4.2,0.4, ,14.4,10.3,85,56,7.37,31.02
PORTLAND (CASHMORE AIRPORT),04/11/2013,4.5,1.2, ,15.8,9.3,87,57,3.58,33.01
PORTLAND (CASHMORE AIRPORT),05/11/2013,5.3,0.0, ,21.2,6.2,97,49,2.97,35.00
PORTLAND (CASHMORE AIRPORT),06/11/2013,7.7,0.0, ,29.6,10.4,98,24,5.06,32.28
PORTLAND (CASHMORE AIRPORT),07/11/2013,1.6,0.2, ,14.9,13.4,97,78,5.23,7.66
PORTLAND (CASHMORE AIRPORT),08/11/2013,1.9,24.8, ,12.9,9.9,99,68,6.10,9.78
PORTLAND (CASHMORE AIRPORT),09/11/2013,3.6,2.8, ,13.6,9.2,84,62,4.63,26.61
PORTLAND (CASHMORE AIRPORT),10/11/2013,4.2,2.0, ,15.3,8.4,82,61,4.23,31.61
PORTLAND (CASHMORE AIRPORT),11/11/2013,4.6,0.4, ,17.1,9.8,83,55,6.41,31.33
PORTLAND (CASHMORE AIRPORT),12/11/2013,3.0,0.2, ,15.9,11.8,92,75,6.84,22.00
PORTLAND (CASHMORE AIRPORT),13/11/2013,2.7,1.2, ,14.2,10.8,93,70,5.61,18.17
PORTLAND (CASHMORE AIRPORT),14/11/2013,3.0,1.8, ,14.1,10.8,90,64,3.97,19.35
PORTLAND (CASHMORE AIRPORT),15/11/2013,3.6,0.4, ,16.6,10.2,93,59,3.15,23.53
PORTLAND (CASHMORE AIRPORT),16/11/2013,3.0,0.2, ,14.8,11.4,89,69,3.97,19.85
PORTLAND (CASHMORE AIRPORT),17/11/2013,2.7,0.0, ,15.6,9.8,93,72,3.72,17.66
PORTLAND (CASHMORE AIRPORT),18/11/2013,6.1,0.2, ,24.2,8.2,96,38,2.54,35.78
PORTLAND (CASHMORE AIRPORT),19/11/2013,3.1,0.0, ,17.4,9.0,89,75,4.33,21.47
PORTLAND (CASHMORE AIRPORT),20/11/2013,2.2,0.0, ,13.9,11.4,88,69,5.77,9.31
PORTLAND (CASHMORE AIRPORT),21/11/2013,1.7,3.0, ,12.3,9.8,99,76,4.96,9.56
PORTLAND (CASHMORE AIRPORT),22/11/2013,2.3,24.6, ,14.1,10.1,99,79,4.80,16.89
PORTLAND (CASHMORE AIRPORT),23/11/2013,1.6,12.0, ,13.2,10.7,99,77,5.79,8.52
PORTLAND (CASHMORE AIRPORT),24/11/2013,2.9,1.0, ,15.2,10.4,91,64,4.48,17.28
PORTLAND (CASHMORE AIRPORT),25/11/2013,4.8,0.2, ,19.1,9.5,95,71,4.32,35.75
PORTLAND (CASHMORE AIRPORT),26/11/2013,5.0,0.0, ,25.3,10.5,94,58,2.62,29.20
PORTLAND (CASHMORE AIRPORT),27/11/2013,6.6,0.0, ,31.3,12.8,96,35,3.32,28.51
PORTLAND (CASHMORE AIRPORT),28/11/2013,2.3,0.0, ,15.9,13.5,99,74,5.72,13.60
PORTLAND (CASHMORE AIRPORT),29/11/2013,4.0,0.4, ,15.6,11.6,81,59,4.75,25.30
PORTLAND (CASHMORE AIRPORT),30/11/2013,5.0,0.0, ,18.0,11.2,89,64,4.34,35.43
Totals:,,111.3,77, ,,,,,, 
