'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/03/2022,2.2,0.0, ,23.2,17.0,100,71,3.47,9.21
PORTLAND (CASHMORE AIRPORT),02/03/2022,4.2,6.2, ,27.3,14.7,100,57,2.89,21.94
PORTLAND (CASHMORE AIRPORT),03/03/2022,5.0,0.0, ,30.1,16.3,99,40,2.79,22.38
PORTLAND (CASHMORE AIRPORT),04/03/2022,1.4,0.0, ,22.8,16.9,100,71,3.32,1.74
PORTLAND (CASHMORE AIRPORT),05/03/2022,1.8,19.0, ,19.0,15.6,100,78,4.89,8.44
PORTLAND (CASHMORE AIRPORT),06/03/2022,3.0,3.2, ,18.6,14.4,94,53,6.48,10.25
PORTLAND (CASHMORE AIRPORT),07/03/2022,3.0,0.0, ,20.7,13.6,92,57,4.10,13.22
PORTLAND (CASHMORE AIRPORT),08/03/2022,3.7,0.0, ,19.2,14.2,90,49,6.62,16.10
PORTLAND (CASHMORE AIRPORT),09/03/2022,3.1,0.2, ,19.8,13.7,94,58,5.77,13.26
PORTLAND (CASHMORE AIRPORT),10/03/2022,3.2,0.2, ,19.6,13.1,88,49,3.86,13.86
PORTLAND (CASHMORE AIRPORT),11/03/2022,3.2,0.0, ,19.8,7.9,93,41,2.21,18.42
PORTLAND (CASHMORE AIRPORT),12/03/2022,3.4,0.0, ,20.3,3.5,99,49,3.08,21.52
PORTLAND (CASHMORE AIRPORT),13/03/2022,5.0,0.0, ,27.7,9.8,97,27,3.39,21.29
PORTLAND (CASHMORE AIRPORT),14/03/2022,2.9,0.0, ,23.1,14.1,96,67,5.21,12.99
PORTLAND (CASHMORE AIRPORT),15/03/2022,3.8,2.8, ,25.4,14.4,97,59,4.12,19.22
PORTLAND (CASHMORE AIRPORT),16/03/2022,4.2,0.0, ,27.2,14.8,95,52,4.00,18.63
PORTLAND (CASHMORE AIRPORT),17/03/2022,3.4,2.6, ,23.8,16.6,100,67,3.83,20.04
PORTLAND (CASHMORE AIRPORT),18/03/2022,3.2,0.0, ,20.1,14.9,97,52,4.84,15.77
PORTLAND (CASHMORE AIRPORT),19/03/2022,3.6,0.0, ,24.7,11.7,99,48,2.78,19.46
PORTLAND (CASHMORE AIRPORT),20/03/2022,2.4,0.0, ,21.2,9.5,99,60,2.51,12.37
PORTLAND (CASHMORE AIRPORT),21/03/2022,2.4,0.2, ,21.3,9.6,100,67,1.95,14.77
PORTLAND (CASHMORE AIRPORT),22/03/2022,1.6,0.0, ,18.4,9.5,99,74,2.13,9.00
PORTLAND (CASHMORE AIRPORT),23/03/2022,3.0,0.8, ,19.2,9.7,87,47,3.59,14.45
PORTLAND (CASHMORE AIRPORT),24/03/2022,2.1,0.0, ,18.2,12.2,94,52,2.33,9.15
PORTLAND (CASHMORE AIRPORT),25/03/2022,2.1,0.0, ,19.6,8.9,99,58,1.58,11.92
PORTLAND (CASHMORE AIRPORT),26/03/2022,2.8,0.2, ,20.6,6.9,99,56,2.61,17.57
PORTLAND (CASHMORE AIRPORT),27/03/2022,4.8,0.2, ,30.1,9.3,99,27,3.36,17.20
PORTLAND (CASHMORE AIRPORT),28/03/2022,2.7,0.4, ,21.4,13.2,99,58,3.37,14.10
PORTLAND (CASHMORE AIRPORT),29/03/2022,1.9,0.0, ,17.8,13.5,93,58,2.23,8.90
PORTLAND (CASHMORE AIRPORT),30/03/2022,2.4,0.0, ,18.2,12.4,93,56,3.94,11.09
PORTLAND (CASHMORE AIRPORT),31/03/2022,4.0,1.8, ,18.0,13.2,68,45,7.09,12.80
Totals:,,95.5,37.8, ,,,,,, 
