'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/05/2020,2.0,8.4, ,12.1,7.8,88,60,9.48,4.64
PORTLAND (CASHMORE AIRPORT),02/05/2020,2.0,3.4, ,12.8,9.0,90,59,7.88,8.85
PORTLAND (CASHMORE AIRPORT),03/05/2020,1.4,0.8, ,13.1,9.1,92,64,3.77,5.87
PORTLAND (CASHMORE AIRPORT),04/05/2020,0.9,0.6, ,13.1,7.5,95,79,1.72,6.78
PORTLAND (CASHMORE AIRPORT),05/05/2020,1.6,0.6, ,18.2,5.5,96,58,2.36,11.63
PORTLAND (CASHMORE AIRPORT),06/05/2020,2.1,0.0, ,17.5,7.4,89,53,4.59,8.85
PORTLAND (CASHMORE AIRPORT),07/05/2020,3.3,0.0, ,19.7,11.2,89,40,7.01,8.04
PORTLAND (CASHMORE AIRPORT),08/05/2020,2.0,4.8, ,17.8,11.0,95,60,5.60,10.69
PORTLAND (CASHMORE AIRPORT),09/05/2020,2.0,17.4, ,13.0,10.1,94,55,8.31,7.99
PORTLAND (CASHMORE AIRPORT),10/05/2020,2.0,2.6, ,14.8,6.8,90,57,6.22,9.76
PORTLAND (CASHMORE AIRPORT),11/05/2020,1.5,1.2, ,15.8,7.7,94,68,4.76,9.05
PORTLAND (CASHMORE AIRPORT),12/05/2020,1.8,0.8, ,17.3,9.9,95,58,4.57,6.49
PORTLAND (CASHMORE AIRPORT),13/05/2020,1.4,15.0, ,13.7,8.3,90,53,2.65,8.11
PORTLAND (CASHMORE AIRPORT),14/05/2020,1.2,0.0, ,13.0,8.5,83,56,2.14,4.65
PORTLAND (CASHMORE AIRPORT),15/05/2020,1.2,0.0, ,13.8,9.3,91,56,2.26,6.25
PORTLAND (CASHMORE AIRPORT),16/05/2020,1.7,0.0, ,15.3,2.4,93,50,3.75,10.50
PORTLAND (CASHMORE AIRPORT),17/05/2020,1.5,0.0, ,17.7,4.2,95,45,2.07,10.31
PORTLAND (CASHMORE AIRPORT),18/05/2020,1.6,0.2, ,17.7,4.6,95,53,3.04,10.13
PORTLAND (CASHMORE AIRPORT),19/05/2020,2.6,0.0, ,21.0,8.1,90,42,4.42,9.52
PORTLAND (CASHMORE AIRPORT),20/05/2020,1.6,1.2, ,13.6,9.5,93,63,6.22,6.05
PORTLAND (CASHMORE AIRPORT),21/05/2020,1.6,12.4, ,12.7,8.3,86,56,4.59,6.51
PORTLAND (CASHMORE AIRPORT),22/05/2020,0.9,0.8, ,14.5,8.3,97,76,2.68,6.20
PORTLAND (CASHMORE AIRPORT),23/05/2020,0.9,14.4, ,13.3,9.7,96,77,3.62,6.13
PORTLAND (CASHMORE AIRPORT),24/05/2020,1.1,3.2, ,11.7,9.2,95,66,3.40,5.30
PORTLAND (CASHMORE AIRPORT),25/05/2020,1.0,3.2, ,14.3,4.1,96,69,2.74,9.64
PORTLAND (CASHMORE AIRPORT),26/05/2020,1.4,0.4, ,15.9,2.8,96,55,3.00,9.71
PORTLAND (CASHMORE AIRPORT),27/05/2020,1.4,0.0, ,16.2,6.0,95,62,4.13,8.14
PORTLAND (CASHMORE AIRPORT),28/05/2020,1.0,3.8, ,14.7,9.1,98,77,4.09,8.39
PORTLAND (CASHMORE AIRPORT),29/05/2020,1.6,0.8, ,16.2,7.9,97,57,4.36,9.56
PORTLAND (CASHMORE AIRPORT),30/05/2020,2.5,0.0, ,17.5,6.5,92,45,6.68,9.50
PORTLAND (CASHMORE AIRPORT),31/05/2020,1.4,11.0, ,14.2,7.7,95,64,5.48,8.76
Totals:,,50.2,107, ,,,,,, 
