'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND (CASHMORE AIRPORT) Victoria for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND (CASHMORE AIRPORT),01/03/2014,2.8,0.0, ,18.8,14.7,86,70,5.21,13.63
PORTLAND (CASHMORE AIRPORT),02/03/2014,2.7,0.0, ,19.6,14.7,88,67,4.17,12.74
PORTLAND (CASHMORE AIRPORT),03/03/2014,3.9,0.0, ,21.2,13.0,95,59,3.97,23.81
PORTLAND (CASHMORE AIRPORT),04/03/2014,6.2,0.0, ,33.4,8.4,99,23,3.15,22.94
PORTLAND (CASHMORE AIRPORT),05/03/2014,3.3,0.2, ,19.3,14.1,92,51,4.49,15.11
PORTLAND (CASHMORE AIRPORT),06/03/2014,3.0,0.0, ,19.0,6.1,85,46,3.14,14.32
PORTLAND (CASHMORE AIRPORT),07/03/2014,2.2,0.0, ,17.9,10.7,91,62,4.29,7.16
PORTLAND (CASHMORE AIRPORT),08/03/2014,3.7,0.0, ,22.9,15.1,97,63,4.89,20.83
PORTLAND (CASHMORE AIRPORT),09/03/2014,5.9,0.2, ,33.3,11.8,99,24,3.27,21.02
PORTLAND (CASHMORE AIRPORT),10/03/2014,4.1,0.0, ,25.2,15.7,98,33,3.57,15.81
PORTLAND (CASHMORE AIRPORT),11/03/2014,3.4,0.0, ,22.3,15.7,98,48,5.26,12.01
PORTLAND (CASHMORE AIRPORT),12/03/2014,3.3,3.0, ,19.4,9.1,95,53,3.65,19.91
PORTLAND (CASHMORE AIRPORT),13/03/2014,2.9,0.0, ,20.8,10.2,93,56,2.51,16.75
PORTLAND (CASHMORE AIRPORT),14/03/2014,3.7,0.0, ,25.8,6.5,99,35,2.43,16.34
PORTLAND (CASHMORE AIRPORT),15/03/2014,2.7,3.8, ,19.4,12.6,94,64,7.32,10.11
PORTLAND (CASHMORE AIRPORT),16/03/2014,3.1,4.4, ,18.2,9.8,93,54,6.20,14.13
PORTLAND (CASHMORE AIRPORT),17/03/2014,2.7,4.8, ,19.9,10.3,99,67,6.21,15.28
PORTLAND (CASHMORE AIRPORT),18/03/2014,3.3,0.8, ,20.7,11.4,99,56,5.02,17.88
PORTLAND (CASHMORE AIRPORT),19/03/2014,3.0,0.0, ,20.4,9.4,95,53,1.99,19.42
PORTLAND (CASHMORE AIRPORT),20/03/2014,4.2,0.0, ,27.0,5.4,99,30,2.57,20.16
PORTLAND (CASHMORE AIRPORT),21/03/2014,1.4,16.4, ,13.8,11.2,99,67,4.54,3.35
PORTLAND (CASHMORE AIRPORT),22/03/2014,2.2,24.2, ,15.1,9.7,78,55,2.90,9.13
PORTLAND (CASHMORE AIRPORT),23/03/2014,2.8,0.2, ,17.7,10.2,96,55,3.65,16.99
PORTLAND (CASHMORE AIRPORT),24/03/2014,2.4,2.0, ,17.9,11.8,97,64,3.24,14.39
PORTLAND (CASHMORE AIRPORT),25/03/2014,2.5,0.6, ,19.9,12.6,97,63,4.56,11.65
PORTLAND (CASHMORE AIRPORT),26/03/2014,2.9,0.0, ,23.1,14.6,99,70,4.79,16.92
PORTLAND (CASHMORE AIRPORT),27/03/2014,1.8,0.0, ,21.2,16.7,98,79,2.91,8.87
PORTLAND (CASHMORE AIRPORT),28/03/2014,1.3,0.0, ,18.7,14.7,99,77,1.49,6.35
PORTLAND (CASHMORE AIRPORT),29/03/2014,2.3,0.0, ,20.7,8.0,99,65,1.42,16.81
PORTLAND (CASHMORE AIRPORT),30/03/2014,2.3,0.2, ,21.4,8.2,99,72,1.88,16.82
PORTLAND (CASHMORE AIRPORT),31/03/2014,3.5,0.2, ,28.5,12.4,99,43,4.09,7.96
Totals:,,95.5,61, ,,,,,, 
