'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/11/2020,3.2,0.0, ,17.6,6.6,100,78,3.54,25.66
COLAC (MOUNT GELLIBRAND),02/11/2020,5.1,0.0, ,25.2,7.9,100,43,4.27,25.73
COLAC (MOUNT GELLIBRAND),03/11/2020,6.5,0.0, ,28.5,11.3,88,39,6.16,25.30
COLAC (MOUNT GELLIBRAND),04/11/2020,3.4,0.2, ,17.4,15.5,100,50,7.07,15.62
COLAC (MOUNT GELLIBRAND),05/11/2020,3.2,0.2, ,14.9,5.6,100,56,6.23,22.28
COLAC (MOUNT GELLIBRAND),06/11/2020,2.4,0.0, ,14.8,7.2,100,70,5.66,16.29
COLAC (MOUNT GELLIBRAND),07/11/2020,2.4,0.0, ,14.0,6.9,100,67,4.60,15.75
COLAC (MOUNT GELLIBRAND),08/11/2020,4.2,0.0, ,18.8,6.8,100,54,6.15,28.80
COLAC (MOUNT GELLIBRAND),09/11/2020,6.6,0.0, ,28.1,9.7,100,30,5.07,27.87
COLAC (MOUNT GELLIBRAND),10/11/2020,8.3,0.0, ,30.9,15.7,97,30,8.03,29.00
COLAC (MOUNT GELLIBRAND),11/11/2020,2.9,0.0, ,19.9,19.2,100,41,8.70,0.10
COLAC (MOUNT GELLIBRAND),12/11/2020,2.8,12.2, ,18.9,12.2,100,73,9.55,16.98
COLAC (MOUNT GELLIBRAND),13/11/2020,2.2,0.0, ,17.1,10.5,100,79,7.27,15.14
COLAC (MOUNT GELLIBRAND),14/11/2020,3.4,4.0, ,18.7,9.9,100,61,3.84,21.29
COLAC (MOUNT GELLIBRAND),15/11/2020,7.4,0.0, ,28.7,9.6,100,30,10.17,19.19
COLAC (MOUNT GELLIBRAND),16/11/2020,4.9,0.0, ,18.8,12.2,100,41,11.74,24.70
COLAC (MOUNT GELLIBRAND),17/11/2020,4.4,0.4, ,19.7,7.1,100,46,5.71,24.88
COLAC (MOUNT GELLIBRAND),18/11/2020,6.4,0.2, ,27.3,8.9,100,28,4.57,27.79
COLAC (MOUNT GELLIBRAND),19/11/2020,9.4,0.0, ,33.1,14.0,100,17,7.58,27.09
COLAC (MOUNT GELLIBRAND),20/11/2020,5.2,0.0, ,23.7,12.2,100,48,5.64,27.10
COLAC (MOUNT GELLIBRAND),21/11/2020,4.7,0.2, ,26.2,9.3,100,48,5.62,18.30
COLAC (MOUNT GELLIBRAND),22/11/2020,4.0,0.0, ,27.6,14.4,100,48,3.99,13.11
COLAC (MOUNT GELLIBRAND),23/11/2020,3.5,29.6, ,20.6,13.2,100,70,6.00,21.85
COLAC (MOUNT GELLIBRAND),24/11/2020,3.1,0.0, ,19.8,10.1,100,56,4.19,14.49
COLAC (MOUNT GELLIBRAND),25/11/2020,6.2,0.0, ,28.0,11.2,100,43,4.12,30.75
COLAC (MOUNT GELLIBRAND),26/11/2020,4.9,0.0, ,21.8,11.6,100,50,4.81,28.16
COLAC (MOUNT GELLIBRAND),27/11/2020,8.5,0.0, ,32.3,8.5,100,27,6.63,28.99
COLAC (MOUNT GELLIBRAND),28/11/2020,3.5,0.0, ,23.9,12.9,100,47,5.83,7.60
COLAC (MOUNT GELLIBRAND),29/11/2020,3.7,15.2, ,18.3,11.2,100,54,7.65,19.30
COLAC (MOUNT GELLIBRAND),30/11/2020,5.1,0.0, ,21.9,9.0,100,49,5.65,29.72
Totals:,,141.5,62.2, ,,,,,, 
