'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for January 2024,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 February 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/01/2024,4.9,0.0, ,23.5,11.1,97,62,4.98,29.24
COLAC (MOUNT GELLIBRAND),02/01/2024,3.2,0.0, ,24.0,13.7,100,64,5.70,12.61
COLAC (MOUNT GELLIBRAND),03/01/2024,3.4,7.0, ,25.1,15.4,100,72,3.93,16.70
COLAC (MOUNT GELLIBRAND),04/01/2024,5.9,0.0, ,25.1,13.7,99,44,3.67,31.47
COLAC (MOUNT GELLIBRAND),05/01/2024,4.9,0.0, ,24.1,15.3,100,66,8.02,29.79
COLAC (MOUNT GELLIBRAND),06/01/2024,5.3,0.0, ,28.3,14.0,100,60,5.97,25.90
COLAC (MOUNT GELLIBRAND),07/01/2024,4.1,0.0, ,29.0,18.4,100,55,4.69,13.81
COLAC (MOUNT GELLIBRAND),08/01/2024,2.4,16.6, ,20.3,18.2,100,81,5.39,12.99
COLAC (MOUNT GELLIBRAND),09/01/2024,5.2,0.0, ,23.3,14.2,100,61,5.37,31.48
COLAC (MOUNT GELLIBRAND),10/01/2024,4.3,0.0, ,22.2,13.3,100,59,4.63,23.67
COLAC (MOUNT GELLIBRAND),11/01/2024,5.3,0.0, ,24.3,11.8,97,59,4.30,31.59
COLAC (MOUNT GELLIBRAND),12/01/2024,8.1,0.0, ,32.7,12.8,100,25,4.89,30.57
COLAC (MOUNT GELLIBRAND),13/01/2024,2.8,0.0, ,19.2,14.3,94,64,4.02,12.49
COLAC (MOUNT GELLIBRAND),14/01/2024,4.5,0.2, ,21.5,10.0,95,56,6.81,25.01
COLAC (MOUNT GELLIBRAND),15/01/2024,5.5,0.0, ,26.7,14.6,99,61,8.64,28.40
COLAC (MOUNT GELLIBRAND),16/01/2024,7.7,0.0, ,32.2,16.0,98,41,6.93,29.18
COLAC (MOUNT GELLIBRAND),17/01/2024,4.0,25.6, ,19.6,14.3,100,53,8.52,20.00
COLAC (MOUNT GELLIBRAND),18/01/2024,3.5,0.8, ,18.6,11.0,99,59,11.73,17.71
COLAC (MOUNT GELLIBRAND),19/01/2024,3.4,0.6, ,20.9,11.3,100,61,4.92,17.91
COLAC (MOUNT GELLIBRAND),20/01/2024,5.4,0.6, ,27.5,11.9,100,40,6.14,18.07
COLAC (MOUNT GELLIBRAND),21/01/2024,4.2,0.0, ,21.5,12.7,100,50,6.67,19.20
COLAC (MOUNT GELLIBRAND),22/01/2024,4.3,0.0, ,19.9,10.7,87,57,5.26,25.18
COLAC (MOUNT GELLIBRAND),23/01/2024,6.9,0.0, ,29.3,10.6,100,36,5.76,28.33
COLAC (MOUNT GELLIBRAND),24/01/2024,6.4,0.0, ,25.7,15.1,94,40,6.48,30.05
COLAC (MOUNT GELLIBRAND),25/01/2024,3.8,0.0, ,23.1,12.7,98,42,3.63,14.98
COLAC (MOUNT GELLIBRAND),26/01/2024,5.6,0.0, ,21.3,13.5,92,41,9.49,25.88
COLAC (MOUNT GELLIBRAND),27/01/2024,4.2,0.0, ,21.2,9.7,98,51,8.32,18.88
COLAC (MOUNT GELLIBRAND),28/01/2024,5.1,1.0, ,25.6,12.6,100,50,5.21,24.53
COLAC (MOUNT GELLIBRAND),29/01/2024,5.3,0.0, ,26.3,13.5,100,51,4.07,27.75
COLAC (MOUNT GELLIBRAND),30/01/2024,5.4,0.0, ,25.0,13.9,99,47,4.88,27.67
COLAC (MOUNT GELLIBRAND),31/01/2024,4.5,0.0, ,23.8,10.7,100,51,4.17,23.82
Totals:,,149.5,52.4, ,,,,,, 
