'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLAC (MOUNT GELLIBRAND) Victoria for August 2022,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 September 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLAC (MOUNT GELLIBRAND),01/08/2022,1.7,0.0, ,12.9,4.9,100,67,11.98,9.38
COLAC (MOUNT GELLIBRAND),02/08/2022,2.4,0.0, ,14.5,7.0,100,53,11.44,10.00
COLAC (MOUNT GELLIBRAND),03/08/2022,2.4,0.6, ,16.1,8.8,100,60,14.08,11.10
COLAC (MOUNT GELLIBRAND),04/08/2022,2.7,0.0, ,15.7,8.3,100,48,10.76,11.74
COLAC (MOUNT GELLIBRAND),05/08/2022,1.3,0.8, ,13.2,7.8,100,75,8.17,10.15
COLAC (MOUNT GELLIBRAND),06/08/2022,0.6,0.0, ,11.6,4.6,100,98,3.83,7.70
COLAC (MOUNT GELLIBRAND),07/08/2022,1.1,0.2, ,11.9,5.5,100,66,2.54,8.14
COLAC (MOUNT GELLIBRAND),08/08/2022,0.9,0.2, ,11.6,3.9,100,66,2.13,4.25
COLAC (MOUNT GELLIBRAND),09/08/2022,1.3,0.0, ,12.9,2.7,100,64,2.55,12.00
COLAC (MOUNT GELLIBRAND),10/08/2022,1.7,0.2, ,13.0,3.1,100,58,5.65,9.04
COLAC (MOUNT GELLIBRAND),11/08/2022,1.8,0.0, ,13.7,3.8,100,62,8.30,8.18
COLAC (MOUNT GELLIBRAND),12/08/2022,0.6,1.6, ,11.5,6.7,100,96,5.33,6.18
COLAC (MOUNT GELLIBRAND),13/08/2022,1.0,14.6, ,14.2,7.1,100,88,5.66,10.75
COLAC (MOUNT GELLIBRAND),14/08/2022,0.7,0.4, ,12.4,5.8,100,94,9.44,9.11
COLAC (MOUNT GELLIBRAND),15/08/2022,1.2,8.4, ,12.3,7.2,100,79,12.36,9.06
COLAC (MOUNT GELLIBRAND),16/08/2022,1.1,3.0, ,12.3,7.9,100,81,6.73,9.87
COLAC (MOUNT GELLIBRAND),17/08/2022,1.2,0.0, ,13.3,5.6,100,81,7.42,9.12
COLAC (MOUNT GELLIBRAND),18/08/2022,1.5,2.4, ,15.8,6.9,100,78,11.02,9.44
COLAC (MOUNT GELLIBRAND),19/08/2022,1.6,7.0, ,12.8,4.8,100,71,9.07,12.57
COLAC (MOUNT GELLIBRAND),20/08/2022,1.7,6.4, ,11.8,6.1,100,60,5.64,11.57
COLAC (MOUNT GELLIBRAND),21/08/2022,1.8,0.2, ,12.5,3.7,100,61,5.99,13.06
COLAC (MOUNT GELLIBRAND),22/08/2022,1.4,0.0, ,13.9,5.2,100,74,9.35,6.64
COLAC (MOUNT GELLIBRAND),23/08/2022,1.2,6.8, ,10.3,2.5,100,76,6.65,10.34
COLAC (MOUNT GELLIBRAND),24/08/2022,0.4,1.8, ,10.0,4.9,100,100,8.87,7.54
COLAC (MOUNT GELLIBRAND),25/08/2022,0.8,1.4, ,12.9,6.1,100,100,4.97,11.17
COLAC (MOUNT GELLIBRAND),26/08/2022,0.8,0.6, ,11.2,6.4,100,97,1.85,8.01
COLAC (MOUNT GELLIBRAND),27/08/2022,2.0,0.2, ,16.2,6.7,100,57,4.45,11.27
COLAC (MOUNT GELLIBRAND),28/08/2022,2.3,0.0, ,18.1,8.4,100,61,6.01,12.26
COLAC (MOUNT GELLIBRAND),29/08/2022,2.1,0.0, ,18.1,10.4,100,68,6.81,11.56
COLAC (MOUNT GELLIBRAND),30/08/2022,0.5,11.6, ,12.4,6.5,100,100,8.21,7.93
COLAC (MOUNT GELLIBRAND),31/08/2022,1.3,0.8, ,12.0,4.6,100,75,4.70,10.19
Totals:,,43.1,69.2, ,,,,,, 
