'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANGARATTA AERO Victoria for February 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANGARATTA AERO,01/02/2020,10.3,0.0, ,42.1,28.2,81,20,5.81,23.48
WANGARATTA AERO,02/02/2020,6.2,0.4, ,27.8,19.6,82,24,4.91,18.99
WANGARATTA AERO,03/02/2020,7.3,0.6, ,22.8,14.1,69,21,8.14,26.63
WANGARATTA AERO,04/02/2020,6.6,0.0, ,29.0,5.1,69,8,2.73,28.94
WANGARATTA AERO,05/02/2020,6.5,0.0, ,32.7,9.2,78,12,2.16,28.39
WANGARATTA AERO,06/02/2020,7.6,0.0, ,33.9,17.5,80,20,3.68,27.10
WANGARATTA AERO,07/02/2020,5.9,2.8, ,32.4,15.4,93,19,2.79,20.57
WANGARATTA AERO,08/02/2020,6.2,4.8, ,31.5,16.2,89,27,4.36,18.57
WANGARATTA AERO,09/02/2020,5.8,0.0, ,29.5,19.4,90,24,4.99,14.01
WANGARATTA AERO,10/02/2020,4.6,5.0, ,29.4,17.2,100,46,3.78,17.29
WANGARATTA AERO,11/02/2020,4.6,8.0, ,30.5,19.1,100,42,2.54,18.57
WANGARATTA AERO,12/02/2020,6.5,0.2, ,34.7,18.2,99,28,2.94,24.74
WANGARATTA AERO,13/02/2020,6.8,0.0, ,34.5,19.6,81,26,3.02,25.43
WANGARATTA AERO,14/02/2020,5.6,0.0, ,33.2,20.8,89,35,2.87,20.15
WANGARATTA AERO,15/02/2020,7.0,3.2, ,33.9,18.6,94,29,3.61,26.90
WANGARATTA AERO,16/02/2020,7.0,0.0, ,33.9,18.6,86,20,3.39,24.71
WANGARATTA AERO,17/02/2020,6.1,0.0, ,33.9,16.2,86,25,2.14,25.67
WANGARATTA AERO,18/02/2020,5.8,0.0, ,32.6,15.4,88,24,4.58,10.07
WANGARATTA AERO,19/02/2020,5.9,0.8, ,24.1,14.8,71,35,7.26,17.75
WANGARATTA AERO,20/02/2020,6.5,0.0, ,27.7,10.1,73,24,4.37,26.28
WANGARATTA AERO,21/02/2020,6.7,0.0, ,29.5,10.2,74,14,3.55,26.09
WANGARATTA AERO,22/02/2020,5.8,0.0, ,31.5,10.4,83,20,2.27,25.90
WANGARATTA AERO,23/02/2020,6.2,0.0, ,31.9,12.6,81,31,3.60,23.16
WANGARATTA AERO,24/02/2020,5.4,0.0, ,32.8,19.2,89,22,1.78,23.80
WANGARATTA AERO,25/02/2020,6.3,0.0, ,34.7,17.2,75,19,3.21,17.85
WANGARATTA AERO,26/02/2020,5.7,0.0, ,25.1,18.0,91,28,5.52,21.87
WANGARATTA AERO,27/02/2020,5.4,0.0, ,24.6,3.9,86,19,3.54,24.95
WANGARATTA AERO,28/02/2020,6.1,0.0, ,27.3,10.7,71,28,4.45,24.07
WANGARATTA AERO,29/02/2020,4.6,0.0, ,28.3,8.5,89,24,1.84,22.30
Totals:,,181,25.8, ,,,,,, 
