'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANGARATTA AERO Victoria for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANGARATTA AERO,01/01/2020,8.6,0.0, ,32.8,10.0,61,6,3.73,30.66
WANGARATTA AERO,02/01/2020,8.7,0.0, ,36.2,9.5,63,5,3.10,30.62
WANGARATTA AERO,03/01/2020,6.7,0.0, ,37.0,11.9,61,4,1.69,26.29
WANGARATTA AERO,04/01/2020,13.0,0.0, ,43.6,13.8,55,4,5.30,29.08
WANGARATTA AERO,05/01/2020,3.6,0.0, ,20.7,19.7,76,23,4.27,3.04
WANGARATTA AERO,06/01/2020,2.2,0.0, ,21.8,13.8,91,66,1.84,8.89
WANGARATTA AERO,07/01/2020,7.1,0.8, ,33.0,12.4,100,15,3.04,27.32
WANGARATTA AERO,08/01/2020,8.2,0.0, ,35.4,13.3,86,14,3.64,27.30
WANGARATTA AERO,09/01/2020,7.3,0.0, ,36.3,15.0,67,15,2.26,27.75
WANGARATTA AERO,10/01/2020,12.0,0.0, ,40.6,19.5,80,10,6.96,24.81
WANGARATTA AERO,11/01/2020,8.6,0.2, ,27.6,10.8,71,19,7.18,30.86
WANGARATTA AERO,12/01/2020,6.5,0.0, ,28.9,11.4,63,19,2.91,26.60
WANGARATTA AERO,13/01/2020,6.6,0.0, ,31.8,11.5,61,18,2.37,27.01
WANGARATTA AERO,14/01/2020,6.6,0.0, ,35.9,15.0,59,10,1.87,25.45
WANGARATTA AERO,15/01/2020,7.7,0.0, ,33.9,18.3,80,29,4.76,24.07
WANGARATTA AERO,16/01/2020,7.5,0.0, ,31.0,16.2,90,33,5.06,29.24
WANGARATTA AERO,17/01/2020,7.9,0.0, ,32.6,11.2,79,16,3.86,28.88
WANGARATTA AERO,18/01/2020,6.9,0.0, ,33.5,14.1,77,19,3.16,23.29
WANGARATTA AERO,19/01/2020,5.9,0.0, ,32.0,16.0,87,31,3.86,17.82
WANGARATTA AERO,20/01/2020,2.8,7.8, ,23.4,15.7,99,52,3.00,9.54
WANGARATTA AERO,21/01/2020,5.3,14.8, ,27.7,15.1,100,35,2.64,24.71
WANGARATTA AERO,22/01/2020,8.8,0.0, ,34.2,12.9,100,11,5.54,23.40
WANGARATTA AERO,23/01/2020,3.8,2.8, ,22.6,16.8,94,45,4.99,11.93
WANGARATTA AERO,24/01/2020,5.9,3.2, ,25.5,9.1,81,27,2.80,30.10
WANGARATTA AERO,25/01/2020,6.3,0.2, ,30.1,10.1,93,18,2.12,30.28
WANGARATTA AERO,26/01/2020,7.2,0.0, ,33.6,12.6,92,18,2.67,29.94
WANGARATTA AERO,27/01/2020,7.2,0.0, ,35.4,13.9,91,8,2.43,27.86
WANGARATTA AERO,28/01/2020,8.1,0.0, ,34.6,13.0,78,10,3.55,27.18
WANGARATTA AERO,29/01/2020,8.4,0.0, ,37.2,12.7,74,6,3.00,29.73
WANGARATTA AERO,30/01/2020,7.8,0.0, ,39.5,13.6,76,9,2.23,29.39
WANGARATTA AERO,31/01/2020,11.8,0.0, ,45.6,18.4,66,8,4.74,25.97
Totals:,,225,29.8, ,,,,,, 
