'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANGARATTA AERO Victoria for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANGARATTA AERO,01/08/2010,0.9,2.6, ,10.1,7.8,99,78,5.22,3.79
WANGARATTA AERO,02/08/2010,2.1,8.8, ,14.5,4.9,99,52,6.94,12.16
WANGARATTA AERO,03/08/2010,1.8,0.0, ,15.2,4.0,99,51,3.64,13.77
WANGARATTA AERO,04/08/2010,0.8,0.0, ,10.2,1.1,99,78,1.75,8.77
WANGARATTA AERO,05/08/2010,1.1,1.0, ,12.0,4.9,99,66,1.90,9.01
WANGARATTA AERO,06/08/2010,1.5,0.0, ,13.2,-0.5,99,55,2.55,13.50
WANGARATTA AERO,07/08/2010,1.2,0.0, ,12.8,-1.3,99,52,1.20,14.12
WANGARATTA AERO,08/08/2010,1.1,0.2, ,12.6,-1.5,99,49,1.11,10.63
WANGARATTA AERO,09/08/2010,1.7,0.0, ,15.2,-1.0,99,44,2.25,14.52
WANGARATTA AERO,10/08/2010,0.7,4.4, ,11.3,2.1,100,84,2.93,3.45
WANGARATTA AERO,11/08/2010,0.8,35.4, ,10.8,4.1,100,84,3.54,6.58
WANGARATTA AERO,12/08/2010,2.1,6.2, ,14.2,5.7,99,53,6.27,13.08
WANGARATTA AERO,13/08/2010,1.6,0.0, ,15.0,1.7,99,60,2.35,14.66
WANGARATTA AERO,14/08/2010,1.4,0.0, ,14.1,6.8,99,66,4.28,7.38
WANGARATTA AERO,15/08/2010,0.9,4.0, ,11.8,7.5,99,86,3.48,8.33
WANGARATTA AERO,16/08/2010,1.7,4.0, ,12.3,6.5,99,58,5.27,11.40
WANGARATTA AERO,17/08/2010,1.2,0.4, ,11.9,-1.7,99,57,0.64,14.88
WANGARATTA AERO,18/08/2010,0.7,0.0, ,11.3,0.9,99,86,2.05,3.27
WANGARATTA AERO,19/08/2010,1.9,16.0, ,14.9,5.8,100,59,4.71,13.27
WANGARATTA AERO,20/08/2010,1.6,1.0, ,11.8,3.8,98,61,4.07,10.98
WANGARATTA AERO,21/08/2010,1.5,0.8, ,12.3,5.7,99,62,2.67,12.65
WANGARATTA AERO,22/08/2010,1.5,0.0, ,14.2,0.5,99,55,1.29,13.65
WANGARATTA AERO,23/08/2010,1.1,0.0, ,12.5,3.0,99,65,0.73,9.03
WANGARATTA AERO,24/08/2010,1.7,2.2, ,12.0,7.1,99,61,4.83,12.04
WANGARATTA AERO,25/08/2010,1.5,3.8, ,10.1,3.5,96,64,5.14,11.01
WANGARATTA AERO,26/08/2010,1.6,10.6, ,12.1,5.1,95,68,4.61,11.65
WANGARATTA AERO,27/08/2010,2.1,1.0, ,12.8,6.2,93,59,4.94,15.27
WANGARATTA AERO,28/08/2010,1.9,0.2, ,14.4,2.1,99,56,2.50,15.52
WANGARATTA AERO,29/08/2010,1.6,0.2, ,15.0,2.3,99,53,0.85,15.01
WANGARATTA AERO,30/08/2010, ,0.0, ,15.3,0.2,99,46,1.02, 
WANGARATTA AERO,31/08/2010, ,0.0, ,12.8,2.8,99,66,1.55, 
Totals:,,41.3,102.8, ,,,,,, 
