'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANGARATTA AERO Victoria for November 2022,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 December 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANGARATTA AERO,01/11/2022,1.7,9.2, ,11.6,8.7,99,70,3.74,9.32
WANGARATTA AERO,02/11/2022,3.2,9.4, ,14.9,4.6,97,55,4.76,22.90
WANGARATTA AERO,03/11/2022,4.1,0.4, ,18.1,8.2,96,47,5.00,25.78
WANGARATTA AERO,04/11/2022,4.2,0.0, ,21.6,5.6,99,41,1.69,26.76
WANGARATTA AERO,05/11/2022,4.5,0.0, ,24.0,9.4,100,38,2.26,24.48
WANGARATTA AERO,06/11/2022,4.2,0.0, ,24.1,10.1,100,46,2.83,21.06
WANGARATTA AERO,07/11/2022,4.5,0.0, ,25.9,10.9,100,42,1.73,24.27
WANGARATTA AERO,08/11/2022,5.3,0.0, ,26.4,9.8,100,35,2.07,28.85
WANGARATTA AERO,09/11/2022,5.4,0.0, ,27.6,10.9,100,36,2.09,28.64
WANGARATTA AERO,10/11/2022,5.4,0.0, ,26.9,11.8,100,36,3.32,25.38
WANGARATTA AERO,11/11/2022,3.3,0.0, ,25.1,16.4,100,57,2.74,14.04
WANGARATTA AERO,12/11/2022, ,3.8, ,26.2,13.5,100,52,2.50, 
WANGARATTA AERO,13/11/2022,3.1,34.4, ,24.5,16.8,100,70,3.49,14.52
WANGARATTA AERO,14/11/2022,3.3,28.8, ,19.7,13.5,100,57,5.23,15.98
WANGARATTA AERO,15/11/2022,3.8,1.2, ,14.4,8.4,82,46,5.02,23.45
WANGARATTA AERO,16/11/2022,4.0,0.0, ,15.9,5.6,88,47,5.16,25.53
WANGARATTA AERO,17/11/2022,4.8,0.0, ,20.6,5.3,92,37,2.88,29.96
WANGARATTA AERO,18/11/2022,4.9,0.0, ,23.6,6.7,99,28,1.56,30.06
WANGARATTA AERO,19/11/2022,2.9,0.0, ,20.8,12.0,100,50,4.36,9.43
WANGARATTA AERO,20/11/2022,4.9,16.0, ,19.6,12.2,98,40,7.68,25.30
WANGARATTA AERO,21/11/2022,4.6,2.2, ,16.2,8.0,84,34,8.34,20.79
WANGARATTA AERO,22/11/2022,3.7,0.4, ,18.0,6.7,87,52,5.63,18.96
WANGARATTA AERO,23/11/2022,4.2,0.2, ,20.6,10.4,98,45,3.69,22.67
WANGARATTA AERO,24/11/2022,5.2,0.0, ,22.9,9.8,99,42,3.23,29.66
WANGARATTA AERO,25/11/2022,5.6,0.0, ,24.2,8.4,93,38,3.77,29.57
WANGARATTA AERO,26/11/2022,5.7,0.0, ,28.0,8.8,97,27,2.55,26.57
WANGARATTA AERO,27/11/2022,5.5,0.6, ,25.4,14.5,100,35,3.59,26.15
WANGARATTA AERO,28/11/2022,5.1,0.0, ,20.6,8.7,87,37,3.52,29.30
WANGARATTA AERO,29/11/2022,6.0,0.0, ,22.8,10.5,86,32,4.74,30.48
WANGARATTA AERO,30/11/2022, ,0.0, , ,7.9,98,27,2.16,30.11
Totals:,,123.1,106.6, ,,,,,, 
