'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANGARATTA AERO Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANGARATTA AERO,01/10/2014,3.4,0.0, ,15.5,4.9,85,42,4.62,19.93
WANGARATTA AERO,02/10/2014,3.0,0.0, ,17.5,2.2,95,53,4.09,19.06
WANGARATTA AERO,03/10/2014,3.3,0.0, ,22.4,1.5,99,37,1.51,21.37
WANGARATTA AERO,04/10/2014,3.5,0.0, ,22.8,2.8,99,36,1.58,21.62
WANGARATTA AERO,05/10/2014,4.0,0.0, ,26.5,5.9,99,32,2.00,20.63
WANGARATTA AERO,06/10/2014,4.3,0.0, ,27.9,9.3,99,24,3.90,7.19
WANGARATTA AERO,07/10/2014,3.4,10.0, ,17.9,11.6,89,49,5.25,16.53
WANGARATTA AERO,08/10/2014,2.8,0.0, ,18.2,3.1,99,50,2.22,17.22
WANGARATTA AERO,09/10/2014,3.2,0.0, ,21.2,2.5,99,45,1.41,21.01
WANGARATTA AERO,10/10/2014,3.3,0.0, ,23.6,5.0,99,38,1.48,18.91
WANGARATTA AERO,11/10/2014,4.4,0.0, ,28.1,5.4,99,27,1.72,22.98
WANGARATTA AERO,12/10/2014,6.0,0.0, ,31.9,5.7,99,24,3.38,21.77
WANGARATTA AERO,13/10/2014,3.4,0.0, ,15.9,12.3,93,42,5.84,15.04
WANGARATTA AERO,14/10/2014,3.9,2.0, ,18.4,7.4,87,36,6.01,13.65
WANGARATTA AERO,15/10/2014,4.2,0.0, ,19.7,2.9,86,33,3.95,22.42
WANGARATTA AERO,16/10/2014,3.2,0.0, ,17.9,5.6,89,48,4.29,16.07
WANGARATTA AERO,17/10/2014,4.0,1.4, ,20.5,2.1,93,29,1.97,26.12
WANGARATTA AERO,18/10/2014,4.0,0.0, ,23.2,1.8,98,30,1.70,23.98
WANGARATTA AERO,19/10/2014,4.1,0.0, ,27.4,5.5,98,28,1.65,20.21
WANGARATTA AERO,20/10/2014,5.2,0.0, ,26.7,8.0,100,29,2.75,26.18
WANGARATTA AERO,21/10/2014,4.7,0.0, ,26.7,5.6,100,30,1.75,26.09
WANGARATTA AERO,22/10/2014,5.0,0.0, ,29.0,7.0,100,33,1.92,25.95
WANGARATTA AERO,23/10/2014,6.1,0.0, ,32.7,12.0,100,25,2.65,25.25
WANGARATTA AERO,24/10/2014,6.1,0.0, ,31.8,11.6,100,21,3.18,22.76
WANGARATTA AERO,25/10/2014,5.2,0.0, ,31.8,8.5,100,21,1.86,23.09
WANGARATTA AERO,26/10/2014,5.4,0.0, ,28.3,9.5,99,22,2.85,23.04
WANGARATTA AERO,27/10/2014,4.5,1.4, ,21.7,12.7,95,28,4.65,16.71
WANGARATTA AERO,28/10/2014,3.4,1.6, ,20.2,3.6,99,42,4.03,13.94
WANGARATTA AERO,29/10/2014,4.8,0.0, ,23.8,4.7,92,29,2.43,26.34
WANGARATTA AERO,30/10/2014,5.3,0.0, ,28.3,5.4,99,17,1.95,26.35
WANGARATTA AERO,31/10/2014,5.3,0.0, ,33.0,3.9,99,11,1.68,22.02
Totals:,,132.4,16.4, ,,,,,, 
