'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANGARATTA AERO Victoria for October 2010,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 November 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANGARATTA AERO,01/10/2010,3.0,0.0, ,17.5,1.4,99,33,0.99,24.47
WANGARATTA AERO,02/10/2010,3.3,0.0, ,21.9,1.4,99,47,2.10,20.98
WANGARATTA AERO,03/10/2010,3.9,0.0, ,23.4,4.7,99,43,2.73,22.93
WANGARATTA AERO,04/10/2010,3.6,0.0, ,23.1,5.5,99,49,2.43,22.03
WANGARATTA AERO,05/10/2010,3.6,0.0, ,25.1,8.2,100,50,1.58,21.62
WANGARATTA AERO,06/10/2010,2.6,0.8, ,23.9,10.0,100,61,2.83,11.17
WANGARATTA AERO,07/10/2010,3.8,17.4, ,15.7,6.0,84,46,5.50,24.61
WANGARATTA AERO,08/10/2010,3.4,0.0, ,18.0,3.6,93,51,3.92,22.84
WANGARATTA AERO,09/10/2010,3.1,0.0, ,20.6,3.1,100,45,1.25,20.93
WANGARATTA AERO,10/10/2010,4.1,0.0, ,23.3,5.8,99,42,2.56,23.70
WANGARATTA AERO,11/10/2010,4.5,0.0, ,24.2,5.8,97,40,3.33,24.43
WANGARATTA AERO,12/10/2010,2.4,0.0, ,19.6,11.2,100,69,2.84,13.75
WANGARATTA AERO,13/10/2010,1.6,12.4, ,17.6,14.1,100,90,1.73,9.77
WANGARATTA AERO,14/10/2010,2.5,17.4, ,18.4,10.4,100,68,1.95,15.63
WANGARATTA AERO,15/10/2010,1.7,21.8, ,15.4,12.8,100,76,5.47,8.93
WANGARATTA AERO,16/10/2010,3.2,24.2, ,13.2,4.2,86,50,6.42,20.97
WANGARATTA AERO,17/10/2010,2.9,0.4, ,15.5,6.1,86,60,4.15,18.51
WANGARATTA AERO,18/10/2010,3.7,0.0, ,17.1,9.2,97,47,2.65,25.43
WANGARATTA AERO,19/10/2010,3.6,0.0, ,17.7,5.4,99,40,1.76,25.72
WANGARATTA AERO,20/10/2010,3.9,0.0, ,21.9,3.5,99,35,0.96,27.98
WANGARATTA AERO,21/10/2010,4.3,0.0, ,24.6,4.4,99,41,1.18,27.95
WANGARATTA AERO,22/10/2010,4.6,0.0, ,26.0,7.6,99,46,2.10,26.87
WANGARATTA AERO,23/10/2010,3.2,0.0, ,20.6,14.5,100,56,2.99,16.35
WANGARATTA AERO,24/10/2010,4.2,3.2, ,21.4,5.8,93,46,2.39,26.59
WANGARATTA AERO,25/10/2010,3.6,0.0, ,22.5,6.7,99,45,1.25,22.64
WANGARATTA AERO,26/10/2010,4.6,0.0, ,24.1,6.2,99,35,2.16,26.22
WANGARATTA AERO,27/10/2010,5.0,0.6, ,21.8,7.7,99,29,3.07,29.37
WANGARATTA AERO,28/10/2010,4.5,0.2, ,23.7,6.1,99,43,2.13,27.60
WANGARATTA AERO,29/10/2010,5.3,0.0, ,26.4,8.5,99,42,3.29,28.25
WANGARATTA AERO,30/10/2010,2.2,5.8, ,19.8,14.1,100,73,4.08,10.97
WANGARATTA AERO,31/10/2010,2.7,30.4, ,17.0,13.7,100,71,5.79,17.56
Totals:,,108.6,134.6, ,,,,,, 
