'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANGARATTA AERO Victoria for November 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 December 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANGARATTA AERO,01/11/2013,5.8,0.0, ,27.0,5.8,99,18,1.71,32.44
WANGARATTA AERO,02/11/2013,4.2,0.0, ,27.4,5.6,98,17,1.12,22.75
WANGARATTA AERO,03/11/2013,5.3,0.0, ,18.8,8.1,92,36,6.92,31.30
WANGARATTA AERO,04/11/2013,5.4,0.0, ,19.8,4.0,83,33,4.00,33.09
WANGARATTA AERO,05/11/2013,5.4,0.0, ,24.7,0.6,95,20,1.30,34.30
WANGARATTA AERO,06/11/2013,6.3,0.0, ,29.2,2.2,96,11,1.77,33.60
WANGARATTA AERO,07/11/2013,5.8,0.0, ,32.2,5.8,92,24,2.40,23.06
WANGARATTA AERO,08/11/2013,4.4,0.0, ,27.9,16.3,78,33,3.62,9.82
WANGARATTA AERO,09/11/2013,5.4,0.0, ,19.6,10.1,85,40,6.65,30.41
WANGARATTA AERO,10/11/2013,5.1,0.0, ,20.4,4.9,85,36,4.61,29.06
WANGARATTA AERO,11/11/2013,2.6,2.4, ,16.5,7.1,85,54,3.35,11.39
WANGARATTA AERO,12/11/2013,1.8,1.4, ,15.7,7.4,91,73,3.03,8.81
WANGARATTA AERO,13/11/2013,2.6,4.0, ,17.1,9.1,93,54,3.02,11.87
WANGARATTA AERO,14/11/2013,5.0,0.0, ,21.5,10.7,90,36,3.72,26.63
WANGARATTA AERO,15/11/2013,5.9,0.0, ,23.4,4.6,94,32,3.27,33.95
WANGARATTA AERO,16/11/2013,5.3,0.0, ,25.6,6.6,94,29,2.73,26.38
WANGARATTA AERO,17/11/2013,5.8,0.6, ,26.3,4.9,99,27,2.22,32.76
WANGARATTA AERO,18/11/2013,6.4,0.2, ,28.7,6.5,99,16,1.64,34.97
WANGARATTA AERO,19/11/2013,6.4,0.2, ,30.2,6.2,97,19,1.66,33.84
WANGARATTA AERO,20/11/2013,7.5,0.0, ,33.6,7.9,92,9,3.44,24.38
WANGARATTA AERO,21/11/2013,4.8,2.0, ,26.1,12.7,91,32,2.53,21.02
WANGARATTA AERO,22/11/2013,6.4,1.8, ,25.9,6.8,95,18,3.11,32.47
WANGARATTA AERO,23/11/2013,4.6,0.0, ,22.5,6.5,94,35,3.30,22.98
WANGARATTA AERO,24/11/2013,5.6,0.0, ,24.0,7.1,92,33,4.02,28.46
WANGARATTA AERO,25/11/2013,7.2,0.0, ,27.1,7.9,81,21,3.48,34.96
WANGARATTA AERO,26/11/2013,6.7,0.0, ,28.6,4.3,87,20,2.18,35.10
WANGARATTA AERO,27/11/2013,7.2,0.0, ,32.4,7.2,93,14,1.96,34.79
WANGARATTA AERO,28/11/2013,5.7,0.0, ,30.6,11.7,86,12,4.11,7.93
WANGARATTA AERO,29/11/2013,7.5,0.0, ,23.8,11.2,69,26,6.89,33.39
WANGARATTA AERO,30/11/2013,7.2,0.0, ,27.5,3.2,81,10,2.51,36.86
Totals:,,165.3,12.6, ,,,,,, 
