'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANGARATTA AERO Victoria for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANGARATTA AERO,01/07/2009,1.4,8.8, ,13.7,8.2,94,65,5.93,7.95
WANGARATTA AERO,02/07/2009,0.9,7.4, ,11.0,8.3,96,80,5.38,6.67
WANGARATTA AERO,03/07/2009,1.4,9.2, ,11.7,7.1,88,69,6.66,10.02
WANGARATTA AERO,04/07/2009,1.1,0.0, ,13.5,6.3,97,72,5.19,9.28
WANGARATTA AERO,05/07/2009,1.4,0.0, ,12.3,4.2,90,56,4.32,11.44
WANGARATTA AERO,06/07/2009, ,0.2, ,12.6,-1.5,99,61,2.54, 
WANGARATTA AERO,07/07/2009, ,0.0, ,12.6,-2.5,99,51,1.04, 
WANGARATTA AERO,08/07/2009, ,0.2, ,14.6,-2.0,99,49,1.39, 
WANGARATTA AERO,09/07/2009,1.2,0.0, ,15.6,-0.9,99,49,1.95,11.89
WANGARATTA AERO,10/07/2009,1.1,0.2, ,14.6,-0.6,99,60,2.30,10.69
WANGARATTA AERO,11/07/2009,1.0,4.2, ,13.2,4.4,99,67,2.46,6.11
WANGARATTA AERO,12/07/2009,1.5,0.6, ,15.8,8.0,97,56,3.49,10.62
WANGARATTA AERO,13/07/2009,0.9,1.2, ,12.3,7.2,99,77,3.12,7.80
WANGARATTA AERO,14/07/2009,0.7,2.8, ,10.7,6.5,99,81,2.24,8.80
WANGARATTA AERO,15/07/2009,0.8,0.6, ,12.6,1.6,99,63,1.08,9.85
WANGARATTA AERO,16/07/2009,1.1,0.0, ,13.7,-1.7,99,54,1.89,11.95
WANGARATTA AERO,17/07/2009,0.9,0.2, ,13.1,-1.6,99,55,1.21,12.26
WANGARATTA AERO,18/07/2009,0.8,0.0, ,11.4,-2.4,99,68,1.27,10.38
WANGARATTA AERO,19/07/2009,1.0,1.8, ,13.4,1.0,100,67,1.99,9.37
WANGARATTA AERO,20/07/2009,1.6,0.0, ,17.2,3.1,99,46,2.64,12.12
WANGARATTA AERO,21/07/2009,1.5,0.0, ,17.8,2.1,99,43,1.88,12.42
WANGARATTA AERO,22/07/2009,1.6,0.0, ,15.1,7.1,93,58,3.85,7.82
WANGARATTA AERO,23/07/2009,1.6,6.6, ,12.9,6.7,95,55,4.68,12.66
WANGARATTA AERO,24/07/2009,0.9,0.0, ,12.2,-1.8,99,58,1.07,12.12
WANGARATTA AERO,25/07/2009,1.0,0.0, ,12.5,1.3,99,57,1.51,11.78
WANGARATTA AERO,26/07/2009,0.7,0.0, ,10.5,0.6,99,71,0.90,7.66
WANGARATTA AERO,27/07/2009,0.5,0.0, ,7.9,1.1,99,95,1.69,7.46
WANGARATTA AERO,28/07/2009,0.9,1.0, ,12.1,3.9,99,78,1.69,10.18
WANGARATTA AERO,29/07/2009,1.1,2.8, ,13.8,7.8,99,71,2.53,9.85
WANGARATTA AERO,30/07/2009,0.8,0.0, ,11.7,3.8,99,83,2.02,7.85
WANGARATTA AERO,31/07/2009,1.4,5.6, ,13.8,7.3,99,64,3.66,11.06
Totals:,,30.8,53.4, ,,,,,, 
