'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANGARATTA AERO Victoria for August 2024,,,,,,,,,,
Issued at 06:35 GMT on Tuesday 27 August 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANGARATTA AERO,01/08/2024,0.9,0.0, ,14.0,-3.3,98,47,0.52,12.30
WANGARATTA AERO,02/08/2024,1.4,0.0, ,15.4,-2.8,98,49,1.78,12.29
WANGARATTA AERO,03/08/2024,1.1,0.2, ,14.4,-0.9,99,57,1.01,9.83
WANGARATTA AERO,04/08/2024,1.1,0.0, ,15.0,-0.9,99,56,0.95,11.49
WANGARATTA AERO,05/08/2024,0.8,0.6, ,10.7,3.6,99,81,1.30,6.05
WANGARATTA AERO,06/08/2024,1.1,4.4, ,13.4,2.0,99,65,1.33,10.36
WANGARATTA AERO,07/08/2024,1.3,0.0, ,15.8,3.4,98,54,1.06,12.16
WANGARATTA AERO,08/08/2024,1.2,0.0, ,13.8,-0.5,99,60,1.36,11.02
WANGARATTA AERO,09/08/2024,1.3,0.0, ,15.7,5.3,97,59,1.11,10.37
WANGARATTA AERO,10/08/2024,1.2,0.0, ,16.6,1.3,99,56,0.70,11.98
WANGARATTA AERO,11/08/2024,1.5,0.0, ,18.2,-0.1,99,47,0.94,13.53
WANGARATTA AERO,12/08/2024,1.9,0.2, ,19.5,1.5,99,50,1.93,13.67
WANGARATTA AERO,13/08/2024,1.7,0.0, ,19.3,2.1,99,52,1.62,12.47
WANGARATTA AERO,14/08/2024,1.5,0.0, ,19.8,5.8,99,57,1.05,10.25
WANGARATTA AERO,15/08/2024,1.6,0.0, ,20.2,2.8,99,46,0.95,12.80
WANGARATTA AERO,16/08/2024,0.9,0.0, ,14.5,4.3,98,84,1.58,6.65
WANGARATTA AERO,17/08/2024,0.9,3.0, ,12.2,5.0,99,85,1.82,6.98
WANGARATTA AERO,18/08/2024,1.7,2.6, ,17.9,3.0,99,51,1.31,13.44
WANGARATTA AERO,19/08/2024,1.7,0.0, ,18.0,5.5,99,59,1.67,13.49
WANGARATTA AERO,20/08/2024,1.4,0.2, ,16.8,4.8,99,65,2.34,6.78
WANGARATTA AERO,21/08/2024,1.5,0.0, ,15.8,10.1,98,73,3.95,8.53
WANGARATTA AERO,22/08/2024,1.8,1.2, ,18.0,7.4,99,56,1.92,12.65
WANGARATTA AERO,23/08/2024,1.8,0.2, ,18.3,4.2,99,58,2.02,12.80
WANGARATTA AERO,24/08/2024,2.5,3.8, ,21.5,9.3,97,50,2.44,15.42
WANGARATTA AERO,25/08/2024,2.5,0.4, ,21.8,6.8,98,60,4.81,9.96
WANGARATTA AERO,26/08/2024,1.8,20.2, ,15.3,10.0,89,69,3.37,10.62
Totals:,,38.1,37, ,,,,,, 
