'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANGARATTA AERO Victoria for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANGARATTA AERO,01/11/2009,6.9,0.0, ,36.3,14.9,94,20,2.50,27.01
WANGARATTA AERO,02/11/2009,5.9,0.0, ,33.1,13.6,89,30,2.50,24.16
WANGARATTA AERO,03/11/2009,5.3,1.6, ,24.0,17.9,88,36,4.69,21.88
WANGARATTA AERO,04/11/2009,5.9,0.2, ,22.3,8.8,83,34,5.01,31.17
WANGARATTA AERO,05/11/2009,5.9,0.0, ,25.3,5.7,86,25,2.86,31.46
WANGARATTA AERO,06/11/2009,5.7,0.0, ,28.7,5.3,93,24,1.85,30.93
WANGARATTA AERO,07/11/2009,5.9,0.0, ,30.5,7.8,92,22,1.62,31.13
WANGARATTA AERO,08/11/2009,6.2,0.0, ,31.8,10.4,94,25,1.82,30.95
WANGARATTA AERO,09/11/2009,6.6,0.0, ,33.8,11.7,90,20,1.84,31.14
WANGARATTA AERO,10/11/2009,7.1,0.0, ,35.0,11.4,90,19,2.23,31.23
WANGARATTA AERO,11/11/2009,7.4,0.0, ,36.8,12.7,86,16,2.21,30.76
WANGARATTA AERO,12/11/2009, ,0.0, ,36.0,13.4,81,12,3.59, 
WANGARATTA AERO,13/11/2009,8.1,0.0, ,34.5,12.8,77,14,3.07,32.23
WANGARATTA AERO,14/11/2009,6.9,0.0, ,34.5,9.3,90,15,1.90,31.61
WANGARATTA AERO,15/11/2009,8.6,0.0, ,36.6,14.9,74,8,3.19,31.36
WANGARATTA AERO,16/11/2009, ,0.0, ,33.0,12.0,72,8,4.40, 
WANGARATTA AERO,17/11/2009, ,0.0, ,30.4,8.5,76,12,2.68, 
WANGARATTA AERO,18/11/2009, ,0.0, ,33.0,8.0,83,14,1.89, 
WANGARATTA AERO,19/11/2009, ,0.0, ,41.4,16.7,62,3,3.54, 
WANGARATTA AERO,20/11/2009, ,0.0, ,37.3,9.9,92,10,3.81, 
WANGARATTA AERO,21/11/2009, ,2.0, ,21.8,18.0,100,89,2.44, 
WANGARATTA AERO,22/11/2009, ,28.2, ,24.9,18.1,100,56,5.27, 
WANGARATTA AERO,23/11/2009, ,10.2, ,23.0,9.3,100,21,4.21, 
WANGARATTA AERO,24/11/2009, ,0.0, ,28.0,9.1,93,29,2.23, 
WANGARATTA AERO,25/11/2009, ,0.0, ,33.1,15.3,90,32,2.27, 
WANGARATTA AERO,26/11/2009, ,0.0, ,35.0,18.1,98,25,4.75, 
WANGARATTA AERO,27/11/2009, ,5.4, ,26.0,15.9,97,53,3.05, 
WANGARATTA AERO,28/11/2009,6.8,0.0, ,25.5,16.5,94,27,5.84,29.27
WANGARATTA AERO,29/11/2009,4.8,9.0, ,22.5,12.6,98,46,3.51,25.65
WANGARATTA AERO,30/11/2009,6.1,0.2, ,24.0,11.0,91,32,4.95,29.72
Totals:,,110.1,56.8, ,,,,,, 
