'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANGARATTA AERO Victoria for October 2022,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 November 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANGARATTA AERO,01/10/2022,2.8,0.0, ,19.1,6.0,97,50,1.84,17.91
WANGARATTA AERO,02/10/2022,3.0,0.0, ,19.2,5.5,100,50,2.06,20.11
WANGARATTA AERO,03/10/2022,3.3,0.0, ,21.1,4.1,99,37,1.49,21.76
WANGARATTA AERO,04/10/2022,3.0,0.0, ,22.3,6.7,100,37,1.61,16.16
WANGARATTA AERO,05/10/2022,1.3,0.8, ,14.7,11.3,96,79,2.77,5.75
WANGARATTA AERO,06/10/2022,1.5,14.8, ,17.1,11.1,99,80,2.81,7.31
WANGARATTA AERO,07/10/2022,1.6,1.4, ,18.0,12.3,100,72,4.10,5.42
WANGARATTA AERO,08/10/2022,3.3,1.4, ,16.3,6.8,96,46,4.62,19.61
WANGARATTA AERO,09/10/2022,3.6,0.2, ,16.3,4.7,85,41,4.02,21.66
WANGARATTA AERO,10/10/2022,3.3,0.0, ,18.9,1.3,99,34,1.30,23.85
WANGARATTA AERO,11/10/2022,3.4,0.0, ,21.5,4.2,99,48,2.53,20.16
WANGARATTA AERO,12/10/2022,1.0,0.0, ,16.1,8.9,100,85,3.08,4.23
WANGARATTA AERO,13/10/2022,1.4,26.8, ,18.0,14.1,100,72,4.90,2.93
WANGARATTA AERO,14/10/2022,2.7,39.6, ,17.1,9.3,99,59,4.44,15.50
WANGARATTA AERO,15/10/2022,2.8,1.6, ,16.4,9.1,100,51,1.99,17.42
WANGARATTA AERO,16/10/2022,3.6,0.2, ,18.4,8.1,99,45,3.06,22.49
WANGARATTA AERO,17/10/2022,3.8,0.0, ,19.8,7.2,94,38,2.01,24.61
WANGARATTA AERO,18/10/2022,2.7,0.0, ,20.2,8.7,99,60,2.12,15.63
WANGARATTA AERO,19/10/2022,4.4,0.0, ,25.8,8.4,100,41,1.62,25.46
WANGARATTA AERO,20/10/2022,4.6,0.0, ,27.4,10.6,100,43,2.35,23.64
WANGARATTA AERO,21/10/2022,3.4,1.0, ,25.3,17.6,100,56,2.89,15.29
WANGARATTA AERO,22/10/2022,1.7,5.8, ,19.9,16.2,100,84,1.57,8.63
WANGARATTA AERO,23/10/2022,4.1,15.6, ,25.1,12.8,100,51,2.62,21.44
WANGARATTA AERO,24/10/2022,2.6,9.6, ,23.2,16.0,100,55,2.53,10.31
WANGARATTA AERO,25/10/2022,3.0,17.0, ,23.3,15.1,100,60,2.22,14.91
WANGARATTA AERO,26/10/2022,2.2,18.0, ,20.2,14.8,100,78,3.64,11.90
WANGARATTA AERO,27/10/2022,2.0,0.4, ,17.2,12.9,98,74,4.98,10.33
WANGARATTA AERO,28/10/2022,2.3,19.4, ,15.3,10.3,92,63,5.79,8.70
WANGARATTA AERO,29/10/2022,3.4,5.0, ,17.5,8.6,96,47,4.42,17.69
WANGARATTA AERO,30/10/2022,4.2,0.0, ,21.3,10.2,99,44,3.63,22.76
WANGARATTA AERO,31/10/2022,3.5,5.4, ,24.6,14.1,99,59,4.71,14.01
Totals:,,89.5,184, ,,,,,, 
