'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WANGARATTA AERO Victoria for July 2020,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 August 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WANGARATTA AERO,01/07/2020,1.2,0.0, ,16.0,3.8,100,62,3.07,6.67
WANGARATTA AERO,02/07/2020,1.0, , ,12.4,8.0,99,68,3.75,7.17
WANGARATTA AERO,03/07/2020,0.7,1.8, ,9.5,4.3,100,78,3.98,4.80
WANGARATTA AERO,04/07/2020,0.8,6.8, ,10.5,1.3,99,75,3.19,7.58
WANGARATTA AERO,05/07/2020,1.2,0.0, ,13.6,5.3,99,68,4.28,9.93
WANGARATTA AERO,06/07/2020,0.8,0.2, ,13.6,1.3,100,66,1.46,8.85
WANGARATTA AERO,07/07/2020,0.4,0.2, ,6.2,2.5,100,100,1.26,5.11
WANGARATTA AERO,08/07/2020,0.9,0.2, ,14.6,0.1,100,62,1.49,10.26
WANGARATTA AERO,09/07/2020,0.9,0.0, ,15.7,0.1,100,66,1.56,10.02
WANGARATTA AERO,10/07/2020,0.7,0.0, ,13.2,3.4,100,80,1.49,5.18
WANGARATTA AERO,11/07/2020,0.5,9.8, ,11.2,6.6,100,95,1.96,3.98
WANGARATTA AERO,12/07/2020,0.4,10.6, ,9.5,6.7,100,98,2.13,3.90
WANGARATTA AERO,13/07/2020,1.3,6.0, ,15.2,5.8,100,59,2.98,7.54
WANGARATTA AERO,14/07/2020,1.6,0.0, ,16.5,3.3,99,46,2.85,10.66
WANGARATTA AERO,15/07/2020,1.0,0.0, ,15.4,-0.7,100,43,1.15,10.73
WANGARATTA AERO,16/07/2020,0.9,0.0, ,13.5,-1.3,100,50,1.00,10.80
WANGARATTA AERO,17/07/2020,0.8,0.0, ,14.4,-2.0,99,51,0.56,10.87
WANGARATTA AERO,18/07/2020,0.8,0.2, ,12.7,-2.6,100,69,1.24,10.01
WANGARATTA AERO,19/07/2020,1.5,0.0, ,14.8,2.0,100,55,3.42,10.89
WANGARATTA AERO,20/07/2020,1.2,0.4, ,12.7,3.1,96,67,3.58,10.77
WANGARATTA AERO,21/07/2020,1.2,0.0, ,15.4,0.4,100,55,1.68,10.99
WANGARATTA AERO,22/07/2020,1.0,0.2, ,13.7,-0.1,100,60,1.24,10.85
WANGARATTA AERO,23/07/2020,0.7,0.0, ,11.2,-0.9,100,64,0.67,8.11
WANGARATTA AERO,24/07/2020,1.1,0.0, ,13.5,1.6,100,60,1.58,11.09
WANGARATTA AERO,25/07/2020,1.2,0.2, ,15.8,-0.8,100,49,1.46,9.61
WANGARATTA AERO,26/07/2020,1.4,0.0, ,17.1,4.8,99,51,2.03,8.92
WANGARATTA AERO,27/07/2020,1.6,0.0, ,15.7,8.2,93,65,4.81,7.58
WANGARATTA AERO,28/07/2020,2.5,0.0, ,18.5,10.1,93,45,5.03,11.84
WANGARATTA AERO,29/07/2020,1.2,0.0, ,15.8,0.5,99,57,1.36,11.94
WANGARATTA AERO,30/07/2020,1.3,0.0, ,15.5,-0.2,100,51,1.66,12.04
WANGARATTA AERO,31/07/2020,1.1,0.0, ,14.8,-1.9,99,58,1.06,11.95
Totals:,,32.9,36.6, ,,,,,, 
