'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BULLER Victoria for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BULLER,01/10/2021,0.9,0.0, ,7.3,3.0,100,100,5.01,9.96
MOUNT BULLER,02/10/2021,1.4,0.0, ,8.5,2.5,100,89,2.88,11.91
MOUNT BULLER,03/10/2021,1.6,0.0, ,8.9,2.4,100,87,4.63,17.25
MOUNT BULLER,04/10/2021,0.5,0.0, ,1.9,0.3,100,99,8.58,8.79
MOUNT BULLER,05/10/2021,0.3,0.0, ,0.8,-2.0,99,99,8.66,3.86
MOUNT BULLER,06/10/2021,1.7,0.0, ,5.7,-1.6,99,73,8.74,21.15
MOUNT BULLER,07/10/2021,2.5,0.6, ,5.9,-0.2,99,36,6.19,21.37
MOUNT BULLER,08/10/2021,3.2,0.0, ,9.3,-1.4,96,26,5.67,23.48
MOUNT BULLER,09/10/2021,3.1,0.0, ,11.3,2.3,85,55,8.38,22.90
MOUNT BULLER,10/10/2021,1.3,6.2, ,6.4,2.9,100,87,5.76,13.06
MOUNT BULLER,11/10/2021,1.6,1.6, ,3.7,-4.7,99,68,4.11,16.85
MOUNT BULLER,12/10/2021,2.6,0.0, ,9.5,-2.0,99,53,3.80,22.10
MOUNT BULLER,13/10/2021,0.6,0.2, ,5.4,1.8,100,99,9.17,7.97
MOUNT BULLER,14/10/2021,2.1,5.0, ,7.8,-1.0,100,70,6.27,21.55
MOUNT BULLER,15/10/2021,1.2,8.4, ,1.5,-0.9,99,76,5.30,12.91
MOUNT BULLER,16/10/2021,0.8,20.0, ,4.0,-0.8,99,99,7.52,11.53
MOUNT BULLER,17/10/2021,2.7,7.8, ,6.4,-2.5,99,34,5.41,23.32
MOUNT BULLER,18/10/2021,1.0,0.2, ,5.4,0.5,99,84,7.33,8.34
MOUNT BULLER,19/10/2021,1.8,4.2, ,7.4,-1.7,99,79,9.16,24.37
MOUNT BULLER,20/10/2021,3.3,0.0, ,12.8,0.5,99,50,5.52,25.67
MOUNT BULLER,21/10/2021,2.3,0.2, ,11.6,4.8,99,62,4.10,15.68
MOUNT BULLER,22/10/2021,3.3,0.0, ,15.0,5.9,99,68,4.57,25.49
MOUNT BULLER,23/10/2021,1.0,9.2, ,8.9,6.8,100,90,7.54,7.33
MOUNT BULLER,24/10/2021,1.2,4.0, ,3.3,-1.8,99,92,7.31,18.40
MOUNT BULLER,25/10/2021,2.1,0.8, ,6.2,-4.0,99,75,5.58,25.84
MOUNT BULLER,26/10/2021,3.0,0.0, ,10.9,-1.2,99,61,2.62,26.70
MOUNT BULLER,27/10/2021,4.7,0.4, ,14.7,4.1,90,15,5.21,26.86
MOUNT BULLER,28/10/2021,3.3,0.0, ,13.1,8.2,99,35,9.04,12.56
MOUNT BULLER,29/10/2021,0.9,9.0, ,1.4,0.2,99,78,10.52,6.75
MOUNT BULLER,30/10/2021,1.5,13.8, ,6.2,-5.1,99,85,6.03,18.71
MOUNT BULLER,31/10/2021,3.5,0.4, ,10.8,-3.7,99,26,3.17,27.61
Totals:,,61,92, ,,,,,, 
