'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BULLER Victoria for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BULLER,01/11/2021,4.2,0.0, ,13.2,3.0,88,17,2.97,27.48
MOUNT BULLER,02/11/2021,3.7,0.0, ,15.4,6.0,97,55,7.62,25.66
MOUNT BULLER,03/11/2021,1.5,0.0, ,11.1,8.1,100,77,10.44,9.59
MOUNT BULLER,04/11/2021,2.7,17.2, ,13.5,7.3,100,83,7.47,26.04
MOUNT BULLER,05/11/2021,2.3,0.4, ,12.8,6.7,100,76,5.42,16.78
MOUNT BULLER,06/11/2021,1.6,5.8, ,12.7,7.5,100,85,7.79,12.74
MOUNT BULLER,07/11/2021,2.5,2.6, ,14.1,7.6,100,73,4.19,16.76
MOUNT BULLER,08/11/2021,2.9,0.2, ,11.6,5.5,99,75,4.75,25.77
MOUNT BULLER,09/11/2021,3.7,0.2, ,11.9,2.2,99,34,3.59,26.41
MOUNT BULLER,10/11/2021,1.1,0.6, ,5.1,4.3,99,69,4.95,4.95
MOUNT BULLER,11/11/2021,3.2,2.4, ,9.9,-3.4,99,43,5.78,26.77
MOUNT BULLER,12/11/2021,0.6,15.4, ,6.0,0.7,100,99,7.33,6.22
MOUNT BULLER,13/11/2021,0.7,18.4, ,3.7,-0.1,100,99,8.14,10.79
MOUNT BULLER,14/11/2021,0.5,6.2, ,-0.6,-3.7,99,99,8.14,7.73
MOUNT BULLER,15/11/2021,0.5,0.0, ,-1.3,-4.0,99,99,9.62,10.28
MOUNT BULLER,16/11/2021,1.7,0.0, ,4.7,-4.0,99,99,4.52,24.67
MOUNT BULLER,17/11/2021,2.7,14.8, ,9.4,-2.4,99,70,4.26,26.67
MOUNT BULLER,18/11/2021,2.8,0.0, ,10.5,3.1,86,57,11.01,17.37
MOUNT BULLER,19/11/2021,2.5,0.6, ,11.2,4.8,99,57,3.88,16.32
MOUNT BULLER,20/11/2021,2.5,1.0, ,8.6,2.4,99,73,2.90,21.87
MOUNT BULLER,21/11/2021,3.4,0.2, ,12.1,2.2,99,36,2.47,23.51
MOUNT BULLER,22/11/2021,3.8,0.0, ,14.0,4.2,99,58,2.92,27.88
MOUNT BULLER,23/11/2021,2.4,0.0, ,12.0,6.2,99,82,4.40,19.37
MOUNT BULLER,24/11/2021,1.8,11.6, ,13.2,8.1,100,94,3.02,12.43
MOUNT BULLER,25/11/2021,1.3,2.8, ,13.0,9.4,100,86,3.45,6.40
MOUNT BULLER,26/11/2021,1.4,36.2, ,7.1,4.2,100,82,11.77,15.83
MOUNT BULLER,27/11/2021,3.5,0.0, ,10.6,0.1,99,50,6.86,30.85
MOUNT BULLER,28/11/2021,4.2,0.2, ,13.5,1.2,86,15,1.62,29.00
MOUNT BULLER,29/11/2021,4.3,0.0, ,14.7,6.1,97,49,2.78,30.68
MOUNT BULLER,30/11/2021,4.1,0.0, ,16.7,7.5,74,42,2.32,23.59
Totals:,,74.1,136.8, ,,,,,, 
