'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for July 2019,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 August 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/07/2019,1.1,0.0, ,11.9,5.5,92,65,3.59,7.87
TATURA INST SUSTAINABLE AG,02/07/2019,0.8,0.0, ,12.6,2.2,100,69,2.03,7.52
TATURA INST SUSTAINABLE AG,03/07/2019,1.1,0.0, ,14.4,2.9,100,59,2.58,9.66
TATURA INST SUSTAINABLE AG,04/07/2019,1.2,0.2, ,16.2,4.3,100,54,2.36,10.06
TATURA INST SUSTAINABLE AG,05/07/2019,1.2,0.0, ,17.1,2.5,100,51,1.91,10.10
TATURA INST SUSTAINABLE AG,06/07/2019,1.4,0.0, ,17.1,4.9,100,59,3.34,10.15
TATURA INST SUSTAINABLE AG,07/07/2019,1.1,0.0, ,13.6,7.4,100,68,3.51,5.73
TATURA INST SUSTAINABLE AG,08/07/2019,1.1,9.8, ,14.6,10.7,100,61,2.62,9.57
TATURA INST SUSTAINABLE AG,09/07/2019,0.7,0.0, ,12.1,6.9,100,85,2.55,7.49
TATURA INST SUSTAINABLE AG,10/07/2019,1.4,0.4, ,14.0,4.9,100,65,6.43,10.03
TATURA INST SUSTAINABLE AG,11/07/2019,0.9,3.2, ,12.2,5.1,99,78,5.74,5.44
TATURA INST SUSTAINABLE AG,12/07/2019,0.8,1.6, ,13.6,7.0,100,85,6.39,6.41
TATURA INST SUSTAINABLE AG,13/07/2019,1.4,4.2, ,11.5,2.9,97,60,5.15,9.52
TATURA INST SUSTAINABLE AG,14/07/2019,1.1,0.4, ,12.0,0.6,100,74,5.98,8.74
TATURA INST SUSTAINABLE AG,15/07/2019,1.5,0.0, ,14.1,3.8,95,62,4.86,8.53
TATURA INST SUSTAINABLE AG,16/07/2019,1.4,0.0, ,13.9,8.1,96,63,4.62,6.87
TATURA INST SUSTAINABLE AG,17/07/2019,1.1,0.0, ,12.9,7.7,96,73,4.23,5.41
TATURA INST SUSTAINABLE AG,18/07/2019,1.1,0.6, ,12.0,2.6,98,65,3.40,9.69
TATURA INST SUSTAINABLE AG,19/07/2019,0.8,0.4, ,11.7,6.4,100,79,2.07,6.14
TATURA INST SUSTAINABLE AG,20/07/2019,1.4,0.0, ,15.5,5.9,100,65,4.40,10.91
TATURA INST SUSTAINABLE AG,21/07/2019,1.2,0.0, ,14.6,7.2,100,63,2.91,7.88
TATURA INST SUSTAINABLE AG,22/07/2019,1.3,0.2, ,14.6,-0.8,100,60,2.94,11.17
TATURA INST SUSTAINABLE AG,23/07/2019,2.0,0.0, ,15.2,3.8,92,54,5.48,10.30
TATURA INST SUSTAINABLE AG,24/07/2019,1.1,2.2, ,13.0,1.4,100,61,2.13,10.84
TATURA INST SUSTAINABLE AG,25/07/2019,0.9,0.0, ,13.1,4.0,97,74,2.57,6.32
TATURA INST SUSTAINABLE AG,26/07/2019,1.0,0.0, ,13.0,7.6,100,73,2.62,8.14
TATURA INST SUSTAINABLE AG,27/07/2019,0.9,3.6, ,14.9,8.1,100,75,1.24,8.37
TATURA INST SUSTAINABLE AG,28/07/2019,0.9,2.0, ,14.1,5.7,100,65,0.73,10.36
TATURA INST SUSTAINABLE AG,29/07/2019,0.9,10.2, ,13.0,6.1,100,72,1.26,6.99
TATURA INST SUSTAINABLE AG,30/07/2019,1.4,1.8, ,12.6,3.8,100,58,3.70,11.96
TATURA INST SUSTAINABLE AG,31/07/2019,1.2,0.0, ,14.5,1.5,100,58,1.69,12.06
Totals:,,35.4,40.8, ,,,,,, 
