'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/05/2021,2.5,0.0, ,24.0,6.1,93,37,2.31,12.21
TATURA INST SUSTAINABLE AG,02/05/2021,3.5,0.0, ,25.9,12.2,76,34,3.57,11.76
TATURA INST SUSTAINABLE AG,03/05/2021,2.3,0.0, ,21.4,13.1,86,53,3.16,10.74
TATURA INST SUSTAINABLE AG,04/05/2021,1.5,0.2, ,16.1,8.4,93,70,4.11,6.19
TATURA INST SUSTAINABLE AG,05/05/2021,2.8,0.0, ,19.5,9.6,85,50,5.36,12.56
TATURA INST SUSTAINABLE AG,06/05/2021,2.4,0.0, ,24.5,8.3,94,40,2.18,12.43
TATURA INST SUSTAINABLE AG,07/05/2021,1.7,0.0, ,23.2,7.0,100,34,1.19,10.66
TATURA INST SUSTAINABLE AG,08/05/2021,1.8,0.2, ,22.0,6.7,96,42,1.46,12.18
TATURA INST SUSTAINABLE AG,09/05/2021,1.2,0.0, ,18.9,9.2,98,63,1.40,6.82
TATURA INST SUSTAINABLE AG,10/05/2021,1.5,0.0, ,18.0,8.7,100,58,3.17,5.25
TATURA INST SUSTAINABLE AG,11/05/2021,1.7,3.4, ,16.9,9.2,100,65,4.75,11.35
TATURA INST SUSTAINABLE AG,12/05/2021,1.9,0.0, ,20.2,6.6,96,45,2.39,11.76
TATURA INST SUSTAINABLE AG,13/05/2021,1.7,0.0, ,17.9,2.7,100,50,2.82,7.05
TATURA INST SUSTAINABLE AG,14/05/2021,1.7,0.8, ,15.5,2.2,100,48,3.20,7.98
TATURA INST SUSTAINABLE AG,15/05/2021,2.1,0.0, ,13.6,4.9,92,42,4.98,9.14
TATURA INST SUSTAINABLE AG,16/05/2021,1.7,0.0, ,15.2,-0.9,97,49,3.51,8.71
TATURA INST SUSTAINABLE AG,17/05/2021,1.7,0.0, ,16.8,5.5,98,51,3.03,9.74
TATURA INST SUSTAINABLE AG,18/05/2021,1.1,0.0, ,15.9,0.3,100,53,1.14,9.44
TATURA INST SUSTAINABLE AG,19/05/2021,1.7,0.0, ,17.7,4.1,97,44,2.41,9.32
TATURA INST SUSTAINABLE AG,20/05/2021,1.7,0.0, ,18.8,6.5,91,45,2.24,8.54
TATURA INST SUSTAINABLE AG,21/05/2021,1.3,0.0, ,18.3,0.8,100,41,1.19,10.92
TATURA INST SUSTAINABLE AG,22/05/2021,1.5,0.0, ,19.3,-0.9,99,46,1.77,10.82
TATURA INST SUSTAINABLE AG,23/05/2021,1.5,0.0, ,20.1,0.9,100,43,1.55,10.73
TATURA INST SUSTAINABLE AG,24/05/2021,2.0,0.0, ,20.3,2.6,98,47,3.24,9.99
TATURA INST SUSTAINABLE AG,25/05/2021,2.5,0.0, ,19.9,10.6,100,44,5.57,4.82
TATURA INST SUSTAINABLE AG,26/05/2021,1.6,17.4, ,14.3,7.2,95,51,3.94,7.16
TATURA INST SUSTAINABLE AG,27/05/2021,1.5,0.8, ,15.9,1.2,100,53,3.18,8.87
TATURA INST SUSTAINABLE AG,28/05/2021,1.7,0.0, ,13.4,6.8,94,48,4.51,9.82
TATURA INST SUSTAINABLE AG,29/05/2021,1.4,0.0, ,14.1,-1.6,97,49,2.80,10.39
TATURA INST SUSTAINABLE AG,30/05/2021,1.0,0.0, ,14.3,-1.1,99,46,1.22,10.33
TATURA INST SUSTAINABLE AG,31/05/2021,1.1,0.0, ,14.8,-3.0,100,49,1.60,10.27
Totals:,,55.3,22.8, ,,,,,, 
