'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/11/2021,4.3,0.0, ,24.4,4.4,100,29,1.71,23.68
TATURA INST SUSTAINABLE AG,02/11/2021,6.5,0.0, ,29.3,6.5,98,26,4.18,26.75
TATURA INST SUSTAINABLE AG,03/11/2021,3.0,0.0, ,23.8,17.3,100,51,4.29,8.56
TATURA INST SUSTAINABLE AG,04/11/2021,5.0,14.8, ,22.6,12.5,100,48,5.88,28.03
TATURA INST SUSTAINABLE AG,05/11/2021,5.0,0.0, ,26.2,10.7,99,46,3.65,24.34
TATURA INST SUSTAINABLE AG,06/11/2021,4.4,0.0, ,26.3,15.5,94,51,3.53,19.61
TATURA INST SUSTAINABLE AG,07/11/2021,4.9,0.0, ,24.8,14.1,95,52,3.88,25.74
TATURA INST SUSTAINABLE AG,08/11/2021,4.9, , ,21.0,9.1,91,41,3.92,27.95
TATURA INST SUSTAINABLE AG,09/11/2021,4.8,0.0, ,22.8,4.4,94,29,2.51,27.07
TATURA INST SUSTAINABLE AG,10/11/2021,3.3,0.0, ,17.4,12.8,89,50,4.18,15.36
TATURA INST SUSTAINABLE AG,11/11/2021,4.1,0.0, ,19.6,4.7,96,40,4.10,21.40
TATURA INST SUSTAINABLE AG,12/11/2021,0.9,7.2, ,13.6,10.0,100,95,4.19,5.23
TATURA INST SUSTAINABLE AG,13/11/2021,2.8,21.0, ,15.7,9.3,96,57,5.26,13.93
TATURA INST SUSTAINABLE AG,14/11/2021,3.6,0.2, ,16.6,5.2,99,39,5.46,18.49
TATURA INST SUSTAINABLE AG,15/11/2021,4.1,3.4, ,17.4,7.3,93,39,5.31,21.37
TATURA INST SUSTAINABLE AG,16/11/2021,3.4,0.0, ,16.4,2.4,96,48,3.34,21.78
TATURA INST SUSTAINABLE AG,17/11/2021,4.5,0.0, ,21.6,3.2,98,33,2.09,27.14
TATURA INST SUSTAINABLE AG,18/11/2021,4.8,0.0, ,26.0,5.2,100,26,3.77,15.58
TATURA INST SUSTAINABLE AG,19/11/2021,3.6,0.0, ,19.1,12.5,84,49,3.66,16.13
TATURA INST SUSTAINABLE AG,20/11/2021,3.8,0.2, ,20.0,11.4,84,43,4.04,15.58
TATURA INST SUSTAINABLE AG,21/11/2021,5.7,0.0, ,22.9,8.2,80,40,4.97,29.67
TATURA INST SUSTAINABLE AG,22/11/2021, ,0.0, , ,9.7,93,34,2.10,28.16
TATURA INST SUSTAINABLE AG,23/11/2021,3.9,0.0, ,25.3,13.0,96,43,3.26,14.61
TATURA INST SUSTAINABLE AG,24/11/2021,4.6,2.2, ,26.2,17.1,100,56,3.41,22.11
TATURA INST SUSTAINABLE AG,25/11/2021,2.8,0.0, ,23.3,15.8,100,67,5.66,10.56
TATURA INST SUSTAINABLE AG,26/11/2021,5.8,0.0, ,24.4,12.8,77,43,6.27,24.15
TATURA INST SUSTAINABLE AG,27/11/2021, ,0.0, , ,8.5,86,32,2.95,28.94
TATURA INST SUSTAINABLE AG,28/11/2021,5.4,0.0, ,25.5,6.6,100,28,2.10,30.05
TATURA INST SUSTAINABLE AG,29/11/2021, ,0.0, , ,8.8,97,23,1.95,28.52
TATURA INST SUSTAINABLE AG,30/11/2021, ,0.0, , ,10.9,87,19,2.22,29.63
Totals:,,109.9,49, ,,,,,, 
