'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/12/2019,2.3,0.0, ,13.2,8.0,99,44,4.84,7.70
TATURA INST SUSTAINABLE AG,02/12/2019,4.9,0.2, ,17.7,8.5,92,34,6.77,26.26
TATURA INST SUSTAINABLE AG,03/12/2019,6.3,0.0, ,24.6,8.0,78,27,6.17,21.88
TATURA INST SUSTAINABLE AG,04/12/2019,6.4,0.2, ,24.8,7.4,81,26,4.22,30.75
TATURA INST SUSTAINABLE AG,05/12/2019,7.4,0.0, ,27.9,7.6,85,23,5.15,29.70
TATURA INST SUSTAINABLE AG,06/12/2019,6.4,0.0, ,23.9,10.7,81,28,4.79,30.72
TATURA INST SUSTAINABLE AG,07/12/2019,6.7,0.0, ,26.4,8.7,79,24,4.03,30.65
TATURA INST SUSTAINABLE AG,08/12/2019,6.3,0.0, ,31.0,9.6,91,16,1.72,31.49
TATURA INST SUSTAINABLE AG,09/12/2019,9.4,0.0, ,38.1,13.2,67,8,3.63,29.96
TATURA INST SUSTAINABLE AG,10/12/2019,7.3,0.0, ,25.8,16.6,74,34,6.08,31.32
TATURA INST SUSTAINABLE AG,11/12/2019,7.5,0.0, ,26.5,10.7,78,28,6.20,31.35
TATURA INST SUSTAINABLE AG,12/12/2019,6.7,0.0, ,23.1,12.0,79,32,6.51,31.46
TATURA INST SUSTAINABLE AG,13/12/2019,6.4,0.0, ,25.1,9.4,76,25,4.19,28.07
TATURA INST SUSTAINABLE AG,14/12/2019,6.4,0.0, ,26.8,13.7,78,29,3.64,27.87
TATURA INST SUSTAINABLE AG,15/12/2019,5.4,0.0, ,28.1,12.6,87,17,2.97,18.41
TATURA INST SUSTAINABLE AG,16/12/2019,7.0,0.0, ,28.5,10.5,85,31,4.19,31.67
TATURA INST SUSTAINABLE AG,17/12/2019,7.9,0.0, ,34.1,13.1,81,13,2.86,31.45
TATURA INST SUSTAINABLE AG,18/12/2019,8.7,0.0, ,39.6,15.4,77,10,2.68,30.71
TATURA INST SUSTAINABLE AG,19/12/2019,10.0,0.0, ,36.3,21.3,48,15,4.51,30.68
TATURA INST SUSTAINABLE AG,20/12/2019,10.8,0.0, ,44.0,16.0,64,8,3.65,29.95
TATURA INST SUSTAINABLE AG,21/12/2019,9.2,0.0, ,27.6,22.8,60,14,6.85,28.61
TATURA INST SUSTAINABLE AG,22/12/2019,8.9,0.0, ,30.2,10.9,69,17,6.00,30.56
TATURA INST SUSTAINABLE AG,23/12/2019,7.9,0.0, ,31.7,10.1,91,10,3.58,30.43
TATURA INST SUSTAINABLE AG,24/12/2019,9.5,0.0, ,32.5,14.4,63,17,5.75,30.76
TATURA INST SUSTAINABLE AG,25/12/2019,8.2,0.0, ,33.3,14.0,84,17,3.72,31.26
TATURA INST SUSTAINABLE AG,26/12/2019,9.1,0.0, ,32.6,16.7,70,16,4.97,31.64
TATURA INST SUSTAINABLE AG,27/12/2019,9.3,0.0, ,38.3,13.7,74,10,3.46,31.05
TATURA INST SUSTAINABLE AG,28/12/2019,5.0,0.0, ,35.0,18.0,63,19,2.74,7.44
TATURA INST SUSTAINABLE AG,29/12/2019,9.0,0.0, ,40.8,19.3,50,12,2.71,30.76
TATURA INST SUSTAINABLE AG,30/12/2019,11.5,0.0, ,41.4,24.4,44,10,6.08,18.40
TATURA INST SUSTAINABLE AG,31/12/2019,7.9,0.0, ,25.7,17.6,77,19,6.56,30.16
Totals:,,235.7,0.4, ,,,,,, 
