'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/10/2020,3.4,3.0, ,17.6,6.3,100,42,3.36,21.71
TATURA INST SUSTAINABLE AG,02/10/2020,5.4,0.0, ,27.1,6.2,88,36,4.75,22.31
TATURA INST SUSTAINABLE AG,03/10/2020,6.8,0.0, ,29.4,12.4,81,24,5.51,22.54
TATURA INST SUSTAINABLE AG,04/10/2020,7.0,0.0, ,32.5,14.3,68,25,5.44,15.68
TATURA INST SUSTAINABLE AG,05/10/2020,3.2,0.0, ,16.3,11.4,93,47,5.30,16.66
TATURA INST SUSTAINABLE AG,06/10/2020,2.5,0.8, ,16.5,8.3,88,64,4.77,12.26
TATURA INST SUSTAINABLE AG,07/10/2020,1.0,0.0, ,16.9,9.5,100,88,3.09,4.14
TATURA INST SUSTAINABLE AG,08/10/2020,1.9,29.6, ,15.6,11.0,100,72,6.67,10.21
TATURA INST SUSTAINABLE AG,09/10/2020,2.7,2.0, ,17.1,10.2,99,56,4.33,14.05
TATURA INST SUSTAINABLE AG,10/10/2020,3.7,0.0, ,21.8,2.6,100,40,2.20,22.88
TATURA INST SUSTAINABLE AG,11/10/2020,3.8,0.0, ,19.7,8.1,95,49,3.33,23.81
TATURA INST SUSTAINABLE AG,12/10/2020,3.8,0.0, ,23.5,3.4,100,34,1.56,23.17
TATURA INST SUSTAINABLE AG,13/10/2020,4.3,0.0, ,24.5,7.3,100,47,2.81,24.32
TATURA INST SUSTAINABLE AG,14/10/2020,4.3,0.0, ,26.0,7.6,100,35,1.76,24.38
TATURA INST SUSTAINABLE AG,15/10/2020,4.3,0.0, ,25.6,11.2,98,31,4.45,10.98
TATURA INST SUSTAINABLE AG,16/10/2020,1.9,1.0, ,17.9,9.9,100,69,3.11,9.16
TATURA INST SUSTAINABLE AG,17/10/2020,2.9,21.2, ,21.5,12.4,100,64,4.50,13.79
TATURA INST SUSTAINABLE AG,18/10/2020,3.5,0.2, ,15.9,8.9,90,51,5.46,21.43
TATURA INST SUSTAINABLE AG,19/10/2020,4.0,0.0, ,18.7,6.5,95,46,4.30,24.80
TATURA INST SUSTAINABLE AG,20/10/2020,3.7,0.0, ,21.0,5.5,98,45,1.80,23.87
TATURA INST SUSTAINABLE AG,21/10/2020,4.3,0.0, ,23.3,7.0,100,35,2.76,22.80
TATURA INST SUSTAINABLE AG,22/10/2020,4.6,0.0, ,25.5,8.4,96,39,2.16,25.21
TATURA INST SUSTAINABLE AG,23/10/2020,2.9,0.0, ,24.6,12.3,100,52,3.02,9.73
TATURA INST SUSTAINABLE AG,24/10/2020,2.4,11.0, ,15.9,14.0,100,58,5.14,10.79
TATURA INST SUSTAINABLE AG,25/10/2020,4.5,2.0, ,18.3,6.8,90,41,6.35,24.95
TATURA INST SUSTAINABLE AG,26/10/2020,4.0,0.2, ,20.4,9.0,82,38,3.17,19.67
TATURA INST SUSTAINABLE AG,27/10/2020,3.9,0.0, ,20.9,10.3,86,39,2.72,19.50
TATURA INST SUSTAINABLE AG,28/10/2020,4.3,0.0, ,23.4,8.8,96,40,2.62,23.05
TATURA INST SUSTAINABLE AG,29/10/2020,4.3,2.6, ,24.6,8.6,100,39,2.95,20.21
TATURA INST SUSTAINABLE AG,30/10/2020,3.4,0.2, ,23.5,12.4,90,53,3.69,13.12
TATURA INST SUSTAINABLE AG,31/10/2020,4.4,1.2, ,22.3,11.2,100,59,5.18,26.45
Totals:,,117.1,75, ,,,,,, 
