'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/01/2020,8.0,0.0, ,30.6,11.1,67,17,3.93,31.48
TATURA INST SUSTAINABLE AG,02/01/2020,8.7,0.0, ,32.7,13.9,63,13,4.12,31.23
TATURA INST SUSTAINABLE AG,03/01/2020,7.7,0.0, ,36.3,13.7,81,10,2.35,30.34
TATURA INST SUSTAINABLE AG,04/01/2020,11.6,0.0, ,37.2,17.3,49,14,6.43,30.14
TATURA INST SUSTAINABLE AG,05/01/2020,3.0,0.0, ,17.1,14.9,93,42,7.26,4.34
TATURA INST SUSTAINABLE AG,06/01/2020,2.3,2.4, ,21.0,12.5,100,71,3.96,10.00
TATURA INST SUSTAINABLE AG,07/01/2020,6.7,2.8, ,28.6,13.0,95,37,4.74,29.54
TATURA INST SUSTAINABLE AG,08/01/2020,8.2,0.0, ,31.6,15.9,86,24,5.28,29.32
TATURA INST SUSTAINABLE AG,09/01/2020,7.1,0.0, ,34.5,16.2,88,23,2.37,29.48
TATURA INST SUSTAINABLE AG,10/01/2020,9.9,0.0, ,38.7,20.3,96,17,6.57,21.78
TATURA INST SUSTAINABLE AG,11/01/2020,6.3,3.4, ,22.2,11.9,86,35,6.60,31.64
TATURA INST SUSTAINABLE AG,12/01/2020,7.7,0.0, ,28.2,12.1,71,24,5.10,30.57
TATURA INST SUSTAINABLE AG,13/01/2020,6.9,0.0, ,31.6,12.5,88,25,3.04,29.08
TATURA INST SUSTAINABLE AG,14/01/2020,7.1,0.0, ,35.6,17.6,63,18,2.06,28.51
TATURA INST SUSTAINABLE AG,15/01/2020,7.8,0.0, ,35.5,22.6,91,29,5.01,23.30
TATURA INST SUSTAINABLE AG,16/01/2020,6.0,7.0, ,23.7,17.1,95,45,7.07,30.69
TATURA INST SUSTAINABLE AG,17/01/2020,8.0,0.0, ,30.0,12.1,74,15,4.54,30.09
TATURA INST SUSTAINABLE AG,18/01/2020,6.6,0.0, ,32.4,14.8,83,22,3.63,21.16
TATURA INST SUSTAINABLE AG,19/01/2020,4.9,0.0, ,30.9,18.3,94,39,3.53,15.26
TATURA INST SUSTAINABLE AG,20/01/2020,2.7,11.2, ,23.5,15.4,100,59,3.20,10.24
TATURA INST SUSTAINABLE AG,21/01/2020,6.3,12.6, ,26.3,14.0,89,29,3.45,30.52
TATURA INST SUSTAINABLE AG,22/01/2020,9.4,0.0, ,35.3,15.2,81,18,6.95,19.98
TATURA INST SUSTAINABLE AG,23/01/2020,4.7,9.0, ,24.2,15.8,100,38,5.09,17.75
TATURA INST SUSTAINABLE AG,24/01/2020,6.0,0.0, ,24.8,11.1,77,33,3.58,30.27
TATURA INST SUSTAINABLE AG,25/01/2020,5.7,0.0, ,28.9,11.1,96,25,1.49,30.29
TATURA INST SUSTAINABLE AG,26/01/2020,6.9,0.0, ,32.1,14.0,96,29,3.31,28.94
TATURA INST SUSTAINABLE AG,27/01/2020,6.6,0.0, ,31.6,12.4,96,14,3.12,23.99
TATURA INST SUSTAINABLE AG,28/01/2020,7.1,0.0, ,31.2,14.6,81,25,3.83,27.48
TATURA INST SUSTAINABLE AG,29/01/2020,8.1,0.0, ,34.7,14.7,90,10,3.38,29.76
TATURA INST SUSTAINABLE AG,30/01/2020,7.4,0.0, ,38.8,13.9,75,11,1.99,29.62
TATURA INST SUSTAINABLE AG,31/01/2020,10.3,0.0, ,44.6,20.2,61,15,4.25,23.67
Totals:,,215.7,48.4, ,,,,,, 
