'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/07/2012,0.7,2.2, ,9.0,2.0,94,80,3.51,3.67
TATURA INST SUSTAINABLE AG,02/07/2012,1.5,1.0,3.0,13.3,3.6,91,57,4.40,6.59
TATURA INST SUSTAINABLE AG,03/07/2012,1.3,0.0,1.8,14.5,2.8,93,57,3.00,7.39
TATURA INST SUSTAINABLE AG,04/07/2012,1.5,0.0,1.0,13.2,2.1,93,51,3.66,7.91
TATURA INST SUSTAINABLE AG,05/07/2012,1.2,0.2,1.8,13.2,2.2,94,45,2.09,8.72
TATURA INST SUSTAINABLE AG,06/07/2012,0.6,0.0,0.0,13.3,-3.3,94,49,0.56,8.79
TATURA INST SUSTAINABLE AG,07/07/2012,1.1,0.0, ,13.3,-4.1,93,40,1.44,8.85
TATURA INST SUSTAINABLE AG,08/07/2012,1.2,0.0, ,14.1,-2.1,94,57,2.44,8.61
TATURA INST SUSTAINABLE AG,09/07/2012,1.5,0.0,3.4,14.1,4.4,81,59,3.73,5.91
TATURA INST SUSTAINABLE AG,10/07/2012,1.4,11.2,2.4,12.3,8.7,93,62,5.61,2.13
TATURA INST SUSTAINABLE AG,11/07/2012,1.5,11.8, ,14.4,9.4,91,61,4.12,8.19
TATURA INST SUSTAINABLE AG,12/07/2012,0.9,0.0, ,13.2,8.2,91,83,3.98,2.80
TATURA INST SUSTAINABLE AG,13/07/2012,1.0,4.4,0.8,15.0,8.7,93,72,2.30,7.00
TATURA INST SUSTAINABLE AG,14/07/2012,1.2,1.0, ,13.0,6.7,93,68,4.24,6.75
TATURA INST SUSTAINABLE AG,15/07/2012,1.2,9.6, ,12.6,4.3,89,70,4.63,6.31
TATURA INST SUSTAINABLE AG,16/07/2012,0.9,0.0,3.6,14.1,6.1,92,79,3.08,3.93
TATURA INST SUSTAINABLE AG,17/07/2012,1.7,0.0,0.8,15.8,9.5,89,52,3.57,7.23
TATURA INST SUSTAINABLE AG,18/07/2012,1.4,0.0,1.2,12.6,2.5,91,51,2.87,6.67
TATURA INST SUSTAINABLE AG,19/07/2012,1.0,0.0, ,13.4,-2.2,93,52,1.39,9.03
TATURA INST SUSTAINABLE AG,20/07/2012,0.7,0.0,1.0,12.8,2.3,92,74,0.47,6.56
TATURA INST SUSTAINABLE AG,21/07/2012,1.3,0.0, ,15.8,1.0,94,54,2.02,9.72
TATURA INST SUSTAINABLE AG,22/07/2012,1.4,0.0, ,15.7,0.5,94,54,2.25,9.44
TATURA INST SUSTAINABLE AG,23/07/2012,1.0,0.0,3.2,15.4,-1.3,94,51,1.06,10.11
TATURA INST SUSTAINABLE AG,24/07/2012,1.2,0.0,1.2,13.4,-0.2,94,62,2.38,8.85
TATURA INST SUSTAINABLE AG,25/07/2012,1.4,0.0, ,13.6,6.1,91,67,4.83,4.83
TATURA INST SUSTAINABLE AG,26/07/2012,0.9,6.6, ,10.2,5.1,93,80,4.17,4.05
TATURA INST SUSTAINABLE AG,27/07/2012,1.0,2.0,0.8,12.7,8.1,93,71,2.54,5.60
TATURA INST SUSTAINABLE AG,28/07/2012,1.2,1.6, ,12.8,4.0,90,73,3.94,8.17
TATURA INST SUSTAINABLE AG,29/07/2012,1.4,0.2, ,12.0,1.4,93,58,3.49,8.37
TATURA INST SUSTAINABLE AG,30/07/2012,1.5,0.0,3.4,12.9,3.3,92,56,3.77,7.22
TATURA INST SUSTAINABLE AG,31/07/2012,1.5,0.0,1.6,12.5,0.7,93,46,2.54,11.23
Totals:,,37.3,51.8,31,,,,,, 
