'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/11/2019,8.6,0.0, ,34.2,16.1,57,18,5.13,23.29
TATURA INST SUSTAINABLE AG,02/11/2019,3.0,0.0, ,21.7,18.3,100,29,3.25,7.58
TATURA INST SUSTAINABLE AG,03/11/2019,3.7,1.8, ,22.9,14.7,100,42,2.96,15.91
TATURA INST SUSTAINABLE AG,04/11/2019,4.2,1.8, ,20.5,8.6,100,35,4.39,19.65
TATURA INST SUSTAINABLE AG,05/11/2019,4.4,1.0, ,19.0,4.8,97,33,3.47,26.95
TATURA INST SUSTAINABLE AG,06/11/2019,6.8,2.6, ,25.6,8.4,82,25,7.00,23.21
TATURA INST SUSTAINABLE AG,07/11/2019,4.5,0.0, ,19.4,10.0,74,42,7.55,13.97
TATURA INST SUSTAINABLE AG,08/11/2019,4.2,0.0, ,17.2,10.8,93,39,6.25,21.96
TATURA INST SUSTAINABLE AG,09/11/2019,3.8,0.0, ,17.0,4.4,88,39,5.51,18.05
TATURA INST SUSTAINABLE AG,10/11/2019,4.5,0.0, ,21.1,9.7,91,42,3.51,25.02
TATURA INST SUSTAINABLE AG,11/11/2019,7.3,0.0, ,29.8,7.0,98,12,4.02,27.93
TATURA INST SUSTAINABLE AG,12/11/2019,6.7,0.0, ,19.8,14.6,67,16,7.06,26.39
TATURA INST SUSTAINABLE AG,13/11/2019,5.1,0.0, ,20.9,4.2,86,30,4.56,25.74
TATURA INST SUSTAINABLE AG,14/11/2019,5.0,0.0, ,23.2,11.2,88,36,3.59,23.91
TATURA INST SUSTAINABLE AG,15/11/2019,5.2,0.0, ,22.6,9.4,83,35,4.82,23.43
TATURA INST SUSTAINABLE AG,16/11/2019,4.9,0.0, ,20.8,6.0,88,28,3.89,24.25
TATURA INST SUSTAINABLE AG,17/11/2019,5.3,0.0, ,20.1,8.4,81,33,4.73,27.93
TATURA INST SUSTAINABLE AG,18/11/2019,6.4,0.0, ,28.9,5.3,94,17,2.88,28.53
TATURA INST SUSTAINABLE AG,19/11/2019,6.7,0.0, ,29.4,8.3,94,23,3.52,28.45
TATURA INST SUSTAINABLE AG,20/11/2019,7.5,0.0, ,34.2,9.9,92,11,3.12,26.76
TATURA INST SUSTAINABLE AG,21/11/2019,14.3,0.0, ,42.1,18.5,59,7,8.31,23.71
TATURA INST SUSTAINABLE AG,22/11/2019,7.0,0.0, ,26.1,12.6,79,25,5.23,28.78
TATURA INST SUSTAINABLE AG,23/11/2019,7.0,0.0, ,26.9,9.5,81,19,4.56,28.95
TATURA INST SUSTAINABLE AG,24/11/2019,6.5,0.0, ,28.2,9.6,81,14,2.82,28.93
TATURA INST SUSTAINABLE AG,25/11/2019,7.3,0.0, ,31.8,7.1,98,11,3.93,22.59
TATURA INST SUSTAINABLE AG,26/11/2019,4.3,0.0, ,16.6,12.6,86,28,5.99,16.77
TATURA INST SUSTAINABLE AG,27/11/2019,5.8,1.0, ,25.2,3.5,95,16,2.71,29.29
TATURA INST SUSTAINABLE AG,28/11/2019,7.0,0.0, ,30.0,6.4,78,11,3.07,28.51
TATURA INST SUSTAINABLE AG,29/11/2019,8.1,0.0, ,32.4,9.3,96,14,5.03,24.33
TATURA INST SUSTAINABLE AG,30/11/2019,5.2,0.0, ,21.4,11.1,98,25,4.09,25.05
Totals:,,180.3,8.2, ,,,,,, 
