'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/08/2021,1.5,6.2, ,14.0,6.8,100,52,2.80,11.77
TATURA INST SUSTAINABLE AG,02/08/2021,1.6,0.0, ,13.7,1.1,100,54,3.35,12.36
TATURA INST SUSTAINABLE AG,03/08/2021,1.0,3.8, ,10.8,6.7,100,78,4.38,7.39
TATURA INST SUSTAINABLE AG,04/08/2021,1.3,5.2, ,13.3,4.0,100,71,4.94,10.79
TATURA INST SUSTAINABLE AG,05/08/2021,1.3,0.0, ,14.2,5.6,100,73,4.03,10.63
TATURA INST SUSTAINABLE AG,06/08/2021,1.1,0.0, ,13.1,5.7,100,69,2.74,7.84
TATURA INST SUSTAINABLE AG,07/08/2021,1.3,0.0, ,14.0,7.9,100,65,2.43,9.38
TATURA INST SUSTAINABLE AG,08/08/2021,1.3,0.0, ,15.1,3.0,100,61,1.53,12.43
TATURA INST SUSTAINABLE AG,09/08/2021,1.3,0.0, ,15.8,4.0,100,68,2.44,9.48
TATURA INST SUSTAINABLE AG,10/08/2021,2.1,0.0, ,17.1,6.3,100,48,3.78,13.34
TATURA INST SUSTAINABLE AG,11/08/2021,3.3,0.0, ,19.5,9.0,98,35,6.56,9.68
TATURA INST SUSTAINABLE AG,12/08/2021,1.4,1.4, ,14.7,3.0,100,67,2.69,12.92
TATURA INST SUSTAINABLE AG,13/08/2021,1.4,0.0, ,15.8,3.3,100,67,1.86,11.54
TATURA INST SUSTAINABLE AG,14/08/2021,1.2,0.2, ,15.1,3.0,100,64,0.66,11.39
TATURA INST SUSTAINABLE AG,15/08/2021,2.3,0.0, ,16.4,4.0,100,37,3.35,12.28
TATURA INST SUSTAINABLE AG,16/08/2021,1.8,0.0, ,14.7,4.7,100,58,4.42,9.86
TATURA INST SUSTAINABLE AG,17/08/2021,1.4,0.0, ,14.0,5.7,98,66,3.03,7.77
TATURA INST SUSTAINABLE AG,18/08/2021,1.2,0.0, ,13.6,2.2,100,64,1.05,9.47
TATURA INST SUSTAINABLE AG,19/08/2021,1.7,0.0, ,15.9,3.5,100,56,2.05,12.39
TATURA INST SUSTAINABLE AG,20/08/2021,1.2,0.0, ,13.6,2.7,100,73,3.33,7.36
TATURA INST SUSTAINABLE AG,21/08/2021,1.9,0.0, ,17.9,2.8,100,60,2.30,14.78
TATURA INST SUSTAINABLE AG,22/08/2021,2.9,0.0, ,21.7,6.9,97,44,3.65,15.05
TATURA INST SUSTAINABLE AG,23/08/2021,1.5,3.6, ,13.3,10.1,100,64,3.51,8.16
TATURA INST SUSTAINABLE AG,24/08/2021,2.7,0.0, ,13.3,4.5,91,39,5.89,15.36
TATURA INST SUSTAINABLE AG,25/08/2021,2.4,0.0, ,15.0,5.0,96,50,4.61,15.38
TATURA INST SUSTAINABLE AG,26/08/2021,2.1,0.0, ,14.7,4.0,90,47,2.77,14.52
TATURA INST SUSTAINABLE AG,27/08/2021,1.7,0.0, ,15.8,2.5,100,48,1.03,14.32
TATURA INST SUSTAINABLE AG,28/08/2021,2.2,0.0, ,16.3,-1.0,100,40,2.39,15.99
TATURA INST SUSTAINABLE AG,29/08/2021,1.6,8.4, ,14.6,7.8,100,64,3.42,9.95
TATURA INST SUSTAINABLE AG,30/08/2021,1.9,0.2, ,15.5,1.5,100,55,3.01,12.97
TATURA INST SUSTAINABLE AG,31/08/2021,3.4,0.0, ,20.7,6.5,90,41,4.79,14.66
Totals:,,55,29, ,,,,,, 
