'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/03/2020,6.4,0.0, ,33.4,11.2,95,20,3.30,22.44
TATURA INST SUSTAINABLE AG,02/03/2020,5.4,0.0, ,21.6,16.5,69,37,6.28,19.86
TATURA INST SUSTAINABLE AG,03/03/2020,5.9,0.0, ,26.8,11.5,67,31,4.99,19.95
TATURA INST SUSTAINABLE AG,04/03/2020,1.9,0.0, ,20.6,14.1,100,56,3.13,3.79
TATURA INST SUSTAINABLE AG,05/03/2020,1.9,44.6, ,23.0,18.6,100,77,4.82,6.95
TATURA INST SUSTAINABLE AG,06/03/2020,4.5,1.2, ,21.8,15.4,90,49,6.11,22.80
TATURA INST SUSTAINABLE AG,07/03/2020,5.4,0.0, ,24.3,12.8,81,39,5.72,23.12
TATURA INST SUSTAINABLE AG,08/03/2020,4.0,0.0, ,25.3,12.5,91,45,3.60,17.08
TATURA INST SUSTAINABLE AG,09/03/2020,4.5,0.0, ,24.5,11.6,89,44,4.03,22.17
TATURA INST SUSTAINABLE AG,10/03/2020,4.5,0.0, ,27.4,11.7,89,33,2.28,21.77
TATURA INST SUSTAINABLE AG,11/03/2020,5.1,0.0, ,29.3,13.6,89,28,2.84,21.94
TATURA INST SUSTAINABLE AG,12/03/2020,5.4,0.0, ,28.9,13.6,88,26,3.50,21.23
TATURA INST SUSTAINABLE AG,13/03/2020,5.8,0.0, ,29.9,13.6,83,34,5.50,15.58
TATURA INST SUSTAINABLE AG,14/03/2020,5.5,0.0, ,19.3,11.1,60,35,8.24,21.64
TATURA INST SUSTAINABLE AG,15/03/2020,4.4,0.0, ,22.6,8.2,79,27,3.15,21.43
TATURA INST SUSTAINABLE AG,16/03/2020,4.0,0.0, ,25.4,9.1,95,28,1.97,21.20
TATURA INST SUSTAINABLE AG,17/03/2020,4.8,0.0, ,27.6,11.4,85,31,3.24,20.05
TATURA INST SUSTAINABLE AG,18/03/2020,5.2,0.0, ,30.5,13.1,79,26,3.24,18.14
TATURA INST SUSTAINABLE AG,19/03/2020,6.5,0.0, ,34.2,18.6,61,22,4.01,16.61
TATURA INST SUSTAINABLE AG,20/03/2020,5.3,0.0, ,24.5,14.9,72,34,5.49,19.75
TATURA INST SUSTAINABLE AG,21/03/2020,4.1,0.0, ,23.7,10.7,90,36,3.44,19.65
TATURA INST SUSTAINABLE AG,22/03/2020,4.1,0.0, ,21.8,11.1,86,39,4.90,17.73
TATURA INST SUSTAINABLE AG,23/03/2020,4.5,0.0, ,21.3,8.8,74,31,4.83,19.68
TATURA INST SUSTAINABLE AG,24/03/2020,3.4,0.0, ,22.4,9.8,75,42,3.36,12.03
TATURA INST SUSTAINABLE AG,25/03/2020,4.5,0.0, ,20.7,10.4,80,38,6.42,19.18
TATURA INST SUSTAINABLE AG,26/03/2020,4.4,0.0, ,26.0,10.6,76,34,3.45,18.73
TATURA INST SUSTAINABLE AG,27/03/2020,3.9,0.0, ,26.6,10.9,90,30,2.41,18.23
TATURA INST SUSTAINABLE AG,28/03/2020,4.8,0.0, ,27.2,13.0,78,33,4.13,17.57
TATURA INST SUSTAINABLE AG,29/03/2020,3.3,0.0, ,26.1,16.7,98,46,4.52,9.01
TATURA INST SUSTAINABLE AG,30/03/2020,3.1,5.8, ,22.8,12.5,100,45,2.38,17.20
TATURA INST SUSTAINABLE AG,31/03/2020,3.0,0.0, ,22.9,8.7,99,40,1.75,18.09
Totals:,,139.5,51.6, ,,,,,, 
