'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for December 2022,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 January 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/12/2022,6.4,0.0, ,25.4,11.5,81,42,5.38,31.21
TATURA INST SUSTAINABLE AG,02/12/2022,6.4,0.0, ,28.5,10.4,83,29,2.96,30.14
TATURA INST SUSTAINABLE AG,03/12/2022,6.2,0.0, ,30.4,13.8,94,28,2.26,29.02
TATURA INST SUSTAINABLE AG,04/12/2022,7.2,0.0, ,33.6,14.3,96,23,2.92,29.54
TATURA INST SUSTAINABLE AG,05/12/2022,5.2,0.0, ,22.3,17.0,79,43,6.50,18.80
TATURA INST SUSTAINABLE AG,06/12/2022,6.1,0.0, ,24.6,11.1,92,31,3.94,30.87
TATURA INST SUSTAINABLE AG,07/12/2022,6.4,0.0, ,28.5,12.8,82,25,4.95,19.02
TATURA INST SUSTAINABLE AG,08/12/2022,5.1,0.0, ,18.4,7.3,76,33,5.49,25.96
TATURA INST SUSTAINABLE AG,09/12/2022,5.2,0.0, ,20.2,5.9,88,34,4.15,29.62
TATURA INST SUSTAINABLE AG,10/12/2022,6.0,0.0, ,26.6,6.4,94,20,2.50,30.16
TATURA INST SUSTAINABLE AG,11/12/2022,4.6,0.0, ,27.7,13.1,100,28,3.83,11.65
TATURA INST SUSTAINABLE AG,12/12/2022,5.0,6.8, ,20.6,12.6,100,33,6.72,22.53
TATURA INST SUSTAINABLE AG,13/12/2022,4.7,1.2, ,20.4,7.7,94,38,5.23,23.40
TATURA INST SUSTAINABLE AG,14/12/2022,4.3,2.0, ,18.2,5.4,89,42,5.70,23.27
TATURA INST SUSTAINABLE AG,15/12/2022,5.0,0.2, ,20.0,7.5,92,35,5.42,25.38
TATURA INST SUSTAINABLE AG,16/12/2022,6.3,0.0, ,23.5,7.8,78,31,4.58,31.84
TATURA INST SUSTAINABLE AG,17/12/2022,6.2,0.0, ,25.9,8.1,90,27,2.99,31.88
TATURA INST SUSTAINABLE AG,18/12/2022,6.5,0.0, ,27.2,9.6,89,21,2.89,31.86
TATURA INST SUSTAINABLE AG,19/12/2022,6.6,0.0, ,28.3,8.1,94,15,2.62,31.85
TATURA INST SUSTAINABLE AG,20/12/2022,6.6,0.0, ,28.5,11.4,78,18,2.50,31.40
TATURA INST SUSTAINABLE AG,21/12/2022,5.2,0.0, ,26.8,12.3,83,26,2.54,21.58
TATURA INST SUSTAINABLE AG,22/12/2022,5.6,0.4, ,28.2,17.8,100,32,3.72,22.18
TATURA INST SUSTAINABLE AG,23/12/2022,6.4,43.6, ,29.7,14.3,97,35,2.84,30.39
TATURA INST SUSTAINABLE AG,24/12/2022,6.8,0.2, ,29.6,14.7,98,20,2.61,31.59
TATURA INST SUSTAINABLE AG,25/12/2022, ,0.0, , ,12.4,97,21,2.33,31.39
TATURA INST SUSTAINABLE AG,26/12/2022, , , , , ,89,23,2.81,25.02
TATURA INST SUSTAINABLE AG,27/12/2022, , , ,36.4, ,92,23,3.08,31.05
TATURA INST SUSTAINABLE AG,28/12/2022,4.2,0.0, ,27.5,24.3,80,41,4.74,6.81
TATURA INST SUSTAINABLE AG,29/12/2022,6.5,1.8, ,25.6,12.7,79,39,4.54,31.67
TATURA INST SUSTAINABLE AG,30/12/2022,6.1,0.0, ,30.7,12.1,95,38,3.05,26.35
TATURA INST SUSTAINABLE AG,31/12/2022,6.7,16.0, ,30.4,16.3,96,38,2.84,31.39
Totals:,,163.5,72.2, ,,,,,, 
