'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/10/2014,3.3,0.0, ,16.9,1.8,89,33,3.61,16.93
TATURA INST SUSTAINABLE AG,02/10/2014,3.0,0.0, ,18.8,2.2,92,46,2.53,17.91
TATURA INST SUSTAINABLE AG,03/10/2014,3.7,0.0,2.5,21.7,2.2,94,36,2.38,21.51
TATURA INST SUSTAINABLE AG,04/10/2014,4.5,0.0, ,24.8,3.3,94,28,2.91,21.69
TATURA INST SUSTAINABLE AG,05/10/2014,4.3,0.0, ,24.3,8.0,82,37,2.72,21.73
TATURA INST SUSTAINABLE AG,06/10/2014,4.9,0.0, ,27.6,8.6,86,25,4.73,8.06
TATURA INST SUSTAINABLE AG,07/10/2014,3.7,5.0, ,17.7,9.5,88,39,4.72,18.55
TATURA INST SUSTAINABLE AG,08/10/2014,3.0,0.0,4.8,18.9,2.6,93,41,1.93,18.97
TATURA INST SUSTAINABLE AG,09/10/2014,3.8,0.0,3.8,22.7,3.9,93,31,1.88,22.11
TATURA INST SUSTAINABLE AG,10/10/2014,4.2,0.0, ,24.6,9.7,81,31,3.50,13.80
TATURA INST SUSTAINABLE AG,11/10/2014,5.2,0.0, ,29.3,5.9,89,18,2.34,23.10
TATURA INST SUSTAINABLE AG,12/10/2014,6.4,0.0, ,31.8,6.9,92,14,3.17,23.30
TATURA INST SUSTAINABLE AG,13/10/2014,4.6,0.0, ,17.3,9.8,81,28,7.10,18.51
TATURA INST SUSTAINABLE AG,14/10/2014,4.6,3.4, ,17.6,7.3,84,37,7.88,23.50
TATURA INST SUSTAINABLE AG,15/10/2014,4.6,0.0, ,18.5,5.5,77,30,4.95,23.75
TATURA INST SUSTAINABLE AG,16/10/2014,3.5,0.0, ,19.1,3.2,88,43,3.63,18.78
TATURA INST SUSTAINABLE AG,17/10/2014,4.2,1.0, ,20.5,4.0,94,22,2.04,26.34
TATURA INST SUSTAINABLE AG,18/10/2014,4.8,0.0, ,24.4,3.2,90,25,2.73,25.04
TATURA INST SUSTAINABLE AG,19/10/2014,7.2,0.0, ,30.5,10.9,73,13,4.41,22.54
TATURA INST SUSTAINABLE AG,20/10/2014,6.3,0.0, ,24.4,10.2,76,23,5.44,26.16
TATURA INST SUSTAINABLE AG,21/10/2014,5.5,0.0, ,27.3,7.8,88,29,3.20,25.76
TATURA INST SUSTAINABLE AG,22/10/2014,6.7,0.0,5.8,29.9,12.9,77,28,4.22,25.94
TATURA INST SUSTAINABLE AG,23/10/2014,6.9,0.0,7.0,32.6,14.4,82,25,3.74,25.23
TATURA INST SUSTAINABLE AG,24/10/2014,6.5,0.0, ,30.6,15.2,84,16,3.54,23.65
TATURA INST SUSTAINABLE AG,25/10/2014,5.8,0.0, ,29.3,13.4,88,31,3.51,23.43
TATURA INST SUSTAINABLE AG,26/10/2014,4.8,0.0, ,25.9,10.7,87,28,3.07,19.45
TATURA INST SUSTAINABLE AG,27/10/2014,5.2,1.6,17.4,22.3,14.9,82,27,5.90,15.70
TATURA INST SUSTAINABLE AG,28/10/2014,4.8,0.0,5.8,21.5,7.0,73,34,5.24,18.44
TATURA INST SUSTAINABLE AG,29/10/2014,4.8,0.0,4.8,23.7,3.8,90,30,2.53,26.44
TATURA INST SUSTAINABLE AG,30/10/2014,5.3,0.0,5.6,27.8,7.9,91,19,1.99,26.60
TATURA INST SUSTAINABLE AG,31/10/2014,7.1,0.0,7.4,33.8,5.8,92,12,3.10,24.90
Totals:,,153.2,11,64.9,,,,,, 
