'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/10/2012,3.4,0.0,8.3,18.5,-0.2,94,41,3.41,20.14
TATURA INST SUSTAINABLE AG,02/10/2012,3.7,0.0,4.0,22.3,4.1,92,37,1.88,22.87
TATURA INST SUSTAINABLE AG,03/10/2012,4.0,0.0,4.0,25.4,4.0,93,29,1.66,23.02
TATURA INST SUSTAINABLE AG,04/10/2012,7.2,0.0,5.0,29.9,8.9,74,12,4.74,23.24
TATURA INST SUSTAINABLE AG,05/10/2012,4.6,0.0, ,22.1,9.1,87,34,3.85,23.46
TATURA INST SUSTAINABLE AG,06/10/2012,1.4,0.4, ,11.6,9.2,92,64,3.59,4.33
TATURA INST SUSTAINABLE AG,07/10/2012,3.0,28.0, ,16.1,2.4,91,45,4.04,16.30
TATURA INST SUSTAINABLE AG,08/10/2012,3.3,0.0,18.0,16.0,5.9,88,42,3.55,19.94
TATURA INST SUSTAINABLE AG,09/10/2012,3.8,0.0, ,18.1,4.2,90,35,3.29,22.98
TATURA INST SUSTAINABLE AG,10/10/2012,3.1,0.0,3.6,15.3,3.3,92,36,3.02,18.82
TATURA INST SUSTAINABLE AG,11/10/2012,1.5,7.2,3.4,12.0,5.9,91,68,3.52,5.84
TATURA INST SUSTAINABLE AG,12/10/2012,3.3,13.6,2.4,16.2,6.2,82,51,4.83,18.05
TATURA INST SUSTAINABLE AG,13/10/2012,3.5,0.0, ,18.3,3.9,100,40,3.00,21.36
TATURA INST SUSTAINABLE AG,14/10/2012,3.9,0.0, ,20.9,2.6,94,35,2.00,25.18
TATURA INST SUSTAINABLE AG,15/10/2012,5.9,0.0,9.4,28.5,9.3,80,18,3.82,19.21
TATURA INST SUSTAINABLE AG,16/10/2012,2.4,0.0,5.0,19.1,9.3,88,54,3.16,8.40
TATURA INST SUSTAINABLE AG,17/10/2012,4.0,1.2,2.2,18.6,4.7,84,40,3.08,25.29
TATURA INST SUSTAINABLE AG,18/10/2012,3.4,0.0,4.0,21.5,3.5,93,37,1.57,20.63
TATURA INST SUSTAINABLE AG,19/10/2012,5.6,0.2,3.2,28.7,8.3,91,28,2.79,26.67
TATURA INST SUSTAINABLE AG,20/10/2012,5.7,0.0, ,24.4,10.9,85,26,3.89,27.19
TATURA INST SUSTAINABLE AG,21/10/2012,5.2,0.0, ,20.3,9.0,85,30,5.14,27.00
TATURA INST SUSTAINABLE AG,22/10/2012,4.7,0.0,18.8,19.7,5.3,85,28,3.47,27.75
TATURA INST SUSTAINABLE AG,23/10/2012,5.1,0.0,5.4,21.8,4.8,79,25,3.49,26.82
TATURA INST SUSTAINABLE AG,24/10/2012,5.2,0.0,5.4,23.2,8.9,69,35,4.17,23.02
TATURA INST SUSTAINABLE AG,25/10/2012,5.9,0.0,4.8,23.7,14.2,73,36,6.18,23.50
TATURA INST SUSTAINABLE AG,26/10/2012,4.2,0.0,6.2,17.4,6.0,80,38,5.15,22.43
TATURA INST SUSTAINABLE AG,27/10/2012,4.4,0.0, ,17.7,3.2,87,40,5.00,27.36
TATURA INST SUSTAINABLE AG,28/10/2012,5.2,0.0, ,24.0,6.5,83,30,2.77,28.65
TATURA INST SUSTAINABLE AG,29/10/2012,5.7,0.0,14.0,27.4,8.0,90,23,2.67,28.25
TATURA INST SUSTAINABLE AG,30/10/2012,6.3,0.0, ,30.0,12.1,79,13,2.32,29.00
TATURA INST SUSTAINABLE AG,31/10/2012,7.0,0.0,6.2,33.0,9.3,80,16,3.22,25.04
Totals:,,135.6,50.6,133.3,,,,,, 
