'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for October 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/10/2019,3.9,0.0, ,22.9,1.2,99,28,2.32,21.70
TATURA INST SUSTAINABLE AG,02/10/2019,4.5,0.0, ,28.0,3.6,100,18,2.10,21.14
TATURA INST SUSTAINABLE AG,03/10/2019,7.1,0.0, ,31.0,12.2,86,12,4.71,21.86
TATURA INST SUSTAINABLE AG,04/10/2019,3.3,0.0, ,19.5,10.4,97,46,3.68,16.98
TATURA INST SUSTAINABLE AG,05/10/2019,4.1,0.4, ,25.4,8.2,90,40,3.89,14.41
TATURA INST SUSTAINABLE AG,06/10/2019,5.2,0.0, ,25.1,15.1,81,38,5.78,17.73
TATURA INST SUSTAINABLE AG,07/10/2019, ,0.0, , ,10.5,97,49,3.39,10.14
TATURA INST SUSTAINABLE AG,08/10/2019,3.2, , ,15.7,5.7,94,47,5.21,18.63
TATURA INST SUSTAINABLE AG,09/10/2019,3.3, , ,16.6,5.2,94,49,4.76,20.94
TATURA INST SUSTAINABLE AG,10/10/2019,3.8,0.2, ,19.2,6.2,88,41,3.76,20.98
TATURA INST SUSTAINABLE AG,11/10/2019,4.1,0.0, ,21.9,6.5,95,32,2.90,21.16
TATURA INST SUSTAINABLE AG,12/10/2019,4.0,0.0, ,20.6,9.6,90,39,3.53,21.14
TATURA INST SUSTAINABLE AG,13/10/2019,4.9,0.0, ,23.7,8.2,86,28,3.97,21.30
TATURA INST SUSTAINABLE AG,14/10/2019,5.2,0.0, ,27.0,12.8,83,23,3.64,18.20
TATURA INST SUSTAINABLE AG,15/10/2019,4.9,0.0, ,23.4,11.5,89,38,4.38,23.27
TATURA INST SUSTAINABLE AG,16/10/2019,2.0,0.0, ,17.9,11.4,97,62,2.41,8.69
TATURA INST SUSTAINABLE AG,17/10/2019,3.9,3.0, ,17.0,7.5,97,35,5.80,19.58
TATURA INST SUSTAINABLE AG,18/10/2019,5.3,0.2, ,23.0,0.6,100,20,4.40,23.30
TATURA INST SUSTAINABLE AG,19/10/2019,3.8,0.0, ,17.5,6.3,93,33,4.72,18.38
TATURA INST SUSTAINABLE AG,20/10/2019,3.9,0.0, ,19.3,4.8,90,38,3.57,21.68
TATURA INST SUSTAINABLE AG,21/10/2019,5.4,0.0, ,25.6,8.0,86,27,3.46,24.63
TATURA INST SUSTAINABLE AG,22/10/2019,5.1,0.0, ,27.3,7.7,98,21,2.33,24.72
TATURA INST SUSTAINABLE AG,23/10/2019,5.0,0.0, ,29.6,7.2,83,13,1.50,24.84
TATURA INST SUSTAINABLE AG,24/10/2019,7.5,0.0, ,34.5,7.1,86,9,3.31,24.71
TATURA INST SUSTAINABLE AG,25/10/2019,7.0,0.0, ,24.2,21.1,53,21,6.60,15.78
TATURA INST SUSTAINABLE AG,26/10/2019,4.9,0.0, ,18.6,10.0,84,32,7.12,20.93
TATURA INST SUSTAINABLE AG,27/10/2019,3.9,0.0, ,20.2,2.1,96,33,3.22,20.03
TATURA INST SUSTAINABLE AG,28/10/2019,4.8,0.0, ,24.0,6.7,99,16,2.16,25.33
TATURA INST SUSTAINABLE AG,29/10/2019,5.0,0.0, ,29.2,3.4,92,11,1.55,25.37
TATURA INST SUSTAINABLE AG,30/10/2019,5.9,0.0, ,32.9,6.5,87,9,1.85,25.34
TATURA INST SUSTAINABLE AG,31/10/2019,7.0,0.0, ,33.1,10.6,73,17,3.12,25.45
Totals:,,141.9,3.8, ,,,,,, 
