'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/12/2018,8.0,0.0, ,32.0,7.0,92,13,3.65,31.41
TATURA INST SUSTAINABLE AG,02/12/2018,6.2,1.0, ,22.4,14.1,94,25,6.06,27.92
TATURA INST SUSTAINABLE AG,03/12/2018,6.1,0.0, ,26.2,8.8,77,33,5.69,21.29
TATURA INST SUSTAINABLE AG,04/12/2018,6.5,0.0, ,24.7,12.2,84,35,5.12,31.46
TATURA INST SUSTAINABLE AG,05/12/2018,6.9,0.0, ,31.3,10.5,88,23,2.84,29.87
TATURA INST SUSTAINABLE AG,06/12/2018,8.9,0.0, ,35.1,16.0,74,20,4.18,31.30
TATURA INST SUSTAINABLE AG,07/12/2018,10.1,0.0, ,37.9,21.8,46,17,4.74,27.80
TATURA INST SUSTAINABLE AG,08/12/2018,5.0,0.0, ,34.0,21.9,78,22,3.08,8.64
TATURA INST SUSTAINABLE AG,09/12/2018,4.1,0.6, ,29.3,17.9,97,40,3.75,10.06
TATURA INST SUSTAINABLE AG,10/12/2018,7.1,13.6, ,27.6,15.5,99,29,4.96,31.90
TATURA INST SUSTAINABLE AG,11/12/2018,7.6,0.0, ,31.7,12.0,83,12,2.98,31.98
TATURA INST SUSTAINABLE AG,12/12/2018,8.2,0.0, ,33.3,18.2,75,23,4.66,27.02
TATURA INST SUSTAINABLE AG,13/12/2018,3.1,0.0, ,25.1,19.5,100,44,4.85,5.24
TATURA INST SUSTAINABLE AG,14/12/2018,5.5,15.4, ,24.1,12.8,100,33,2.89,29.19
TATURA INST SUSTAINABLE AG,15/12/2018,3.5,2.4, ,23.5,14.5,96,46,3.45,12.84
TATURA INST SUSTAINABLE AG,16/12/2018,3.1,15.2, ,24.5,13.3,99,51,2.32,12.54
TATURA INST SUSTAINABLE AG,17/12/2018,5.9,3.0, ,29.1,13.0,100,39,2.55,28.66
TATURA INST SUSTAINABLE AG,18/12/2018,6.4,0.0, ,28.6,14.5,90,40,4.25,28.52
TATURA INST SUSTAINABLE AG,19/12/2018,4.9,0.0, ,31.3,17.0,89,34,2.50,17.05
TATURA INST SUSTAINABLE AG,20/12/2018,7.0,0.0, ,29.4,16.0,96,43,5.23,32.12
TATURA INST SUSTAINABLE AG,21/12/2018,6.7,0.0, ,26.4,13.7,84,38,6.35,28.29
TATURA INST SUSTAINABLE AG,22/12/2018,6.6,0.0, ,22.5,12.8,79,35,6.88,32.30
TATURA INST SUSTAINABLE AG,23/12/2018,6.4,0.0, ,27.7,10.0,79,22,2.22,32.31
TATURA INST SUSTAINABLE AG,24/12/2018,7.5,0.0, ,33.5,11.2,86,13,2.46,32.30
TATURA INST SUSTAINABLE AG,25/12/2018,9.4,0.0, ,37.0,13.3,78,10,3.73,32.28
TATURA INST SUSTAINABLE AG,26/12/2018,9.3,0.0, ,37.8,15.5,82,9,3.47,32.28
TATURA INST SUSTAINABLE AG,27/12/2018,10.1,0.0, ,42.0,15.5,91,7,3.78,28.70
TATURA INST SUSTAINABLE AG,28/12/2018,9.5,0.0, ,40.0,25.8,39,11,4.27,19.47
TATURA INST SUSTAINABLE AG,29/12/2018,5.3,0.0, ,33.1,23.9,53,20,2.98,8.34
TATURA INST SUSTAINABLE AG,30/12/2018,6.8,0.6, ,35.9,21.7,78,26,3.11,21.01
TATURA INST SUSTAINABLE AG,31/12/2018,7.6,0.2, ,35.2,16.5,89,26,4.38,23.10
Totals:,,209.3,52, ,,,,,, 
