'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/09/2019,3.4,0.0, ,21.2,2.1,97,33,4.14,13.46
TATURA INST SUSTAINABLE AG,02/09/2019,1.9,0.6, ,17.2,1.8,100,55,1.46,15.08
TATURA INST SUSTAINABLE AG,03/09/2019,2.8,0.0, ,20.8,7.8,100,42,2.40,16.80
TATURA INST SUSTAINABLE AG,04/09/2019,1.6,0.0, ,16.6,1.5,100,60,1.27,12.27
TATURA INST SUSTAINABLE AG,05/09/2019,1.8,0.0, ,17.0,6.6,96,65,2.33,10.53
TATURA INST SUSTAINABLE AG,06/09/2019,1.5,2.0, ,12.9,8.2,100,71,4.08,9.12
TATURA INST SUSTAINABLE AG,07/09/2019,2.4,6.6, ,14.5,5.8,99,53,5.76,14.22
TATURA INST SUSTAINABLE AG,08/09/2019,1.5,0.6, ,12.9,5.2,99,68,4.55,8.36
TATURA INST SUSTAINABLE AG,09/09/2019,2.8,4.2, ,13.1,3.7,90,41,5.97,16.06
TATURA INST SUSTAINABLE AG,10/09/2019,2.2,0.0, ,14.9,4.5,99,56,2.93,15.89
TATURA INST SUSTAINABLE AG,11/09/2019,2.2,0.0, ,17.7,-0.7,100,47,1.06,18.23
TATURA INST SUSTAINABLE AG,12/09/2019,3.7,0.0, ,21.4,6.1,94,31,3.78,16.55
TATURA INST SUSTAINABLE AG,13/09/2019,3.0,0.0, ,18.8,3.6,98,39,3.01,17.36
TATURA INST SUSTAINABLE AG,14/09/2019,3.0,0.0, ,19.2,5.4,94,39,2.37,18.77
TATURA INST SUSTAINABLE AG,15/09/2019,2.7,0.2, ,20.7,4.9,95,47,3.22,10.91
TATURA INST SUSTAINABLE AG,16/09/2019,1.7,1.2, ,12.2,8.0,99,51,4.31,5.63
TATURA INST SUSTAINABLE AG,17/09/2019,2.9,3.0, ,14.8,2.6,85,40,3.50,19.39
TATURA INST SUSTAINABLE AG,18/09/2019,2.7,0.0, ,18.7,0.5,100,37,1.57,19.54
TATURA INST SUSTAINABLE AG,19/09/2019,4.1,0.0, ,23.7,5.3,92,42,4.24,19.48
TATURA INST SUSTAINABLE AG,20/09/2019,6.0,0.0, ,27.1,14.1,79,28,6.21,18.73
TATURA INST SUSTAINABLE AG,21/09/2019,2.8,0.0, ,16.9,15.3,94,48,6.12,9.48
TATURA INST SUSTAINABLE AG,22/09/2019,2.7,0.4, ,15.5,1.7,100,41,2.93,17.36
TATURA INST SUSTAINABLE AG,23/09/2019,2.5,1.0, ,14.9,6.2,99,52,3.39,16.86
TATURA INST SUSTAINABLE AG,24/09/2019,2.2,2.4, ,15.7,3.1,100,48,1.80,14.70
TATURA INST SUSTAINABLE AG,25/09/2019,1.8,0.0, ,15.8,0.9,100,46,0.97,11.94
TATURA INST SUSTAINABLE AG,26/09/2019,2.8,0.0, ,18.9,2.8,100,37,1.32,20.22
TATURA INST SUSTAINABLE AG,27/09/2019,5.6,0.0, ,25.2,5.8,88,21,5.35,17.92
TATURA INST SUSTAINABLE AG,28/09/2019,3.2,0.0, ,16.4,2.5,94,43,3.69,20.84
TATURA INST SUSTAINABLE AG,29/09/2019,2.9,0.0, ,16.7,3.9,96,45,3.69,16.58
TATURA INST SUSTAINABLE AG,30/09/2019,3.7,0.0, ,17.1,5.6,87,42,4.94,21.53
Totals:,,84.1,22.2, ,,,,,, 
