'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/04/2021,3.3,0.0, ,27.5,8.7,96,32,1.41,18.10
TATURA INST SUSTAINABLE AG,02/04/2021,3.1,0.0, ,29.2,10.0,96,33,1.05,17.89
TATURA INST SUSTAINABLE AG,03/04/2021,3.6,0.0, ,29.5,12.2,97,34,1.86,17.68
TATURA INST SUSTAINABLE AG,04/04/2021,4.2,0.0, ,31.0,11.5,96,27,2.36,17.48
TATURA INST SUSTAINABLE AG,05/04/2021,4.0,0.0, ,24.6,13.4,90,38,4.06,17.28
TATURA INST SUSTAINABLE AG,06/04/2021,3.9,0.0, ,26.7,10.0,91,35,3.13,17.09
TATURA INST SUSTAINABLE AG,07/04/2021,3.4,0.0, ,28.0,13.4,92,47,2.67,15.45
TATURA INST SUSTAINABLE AG,08/04/2021,4.2,0.0, ,29.1,14.9,91,27,2.93,16.18
TATURA INST SUSTAINABLE AG,09/04/2021,3.4,1.4, ,19.9,13.8,91,37,4.42,15.71
TATURA INST SUSTAINABLE AG,10/04/2021,3.4,0.0, ,20.5,8.2,91,39,4.59,14.13
TATURA INST SUSTAINABLE AG,11/04/2021,3.2,0.0, ,17.1,5.9,82,36,5.15,12.59
TATURA INST SUSTAINABLE AG,12/04/2021,2.1,0.0, ,17.8,4.6,94,49,2.67,9.82
TATURA INST SUSTAINABLE AG,13/04/2021,2.4,0.0, ,19.2,2.2,100,42,2.89,10.70
TATURA INST SUSTAINABLE AG,14/04/2021,4.1,0.8, ,22.7,10.5,72,33,4.89,12.27
TATURA INST SUSTAINABLE AG,15/04/2021,2.7,0.0, ,20.1,6.3,96,38,2.96,14.09
TATURA INST SUSTAINABLE AG,16/04/2021,2.5,0.0, ,17.0,7.9,87,47,3.56,14.36
TATURA INST SUSTAINABLE AG,17/04/2021,2.9,0.0, ,18.0,6.1,82,38,3.77,15.21
TATURA INST SUSTAINABLE AG,18/04/2021,1.9,0.0, ,19.1,3.2,97,47,1.84,10.94
TATURA INST SUSTAINABLE AG,19/04/2021,2.1,0.0, ,19.8,2.8,98,39,1.95,9.78
TATURA INST SUSTAINABLE AG,20/04/2021,3.4,0.0, ,20.8,10.3,91,33,5.29,7.42
TATURA INST SUSTAINABLE AG,21/04/2021,2.3,2.2, ,15.8,3.5,92,39,2.86,14.29
TATURA INST SUSTAINABLE AG,22/04/2021,1.8,0.0, ,17.1,3.2,93,48,2.37,7.05
TATURA INST SUSTAINABLE AG,23/04/2021,1.9,0.0, ,16.8,7.8,87,52,2.62,8.61
TATURA INST SUSTAINABLE AG,24/04/2021,1.7,0.0, ,18.1,8.0,95,44,1.56,9.89
TATURA INST SUSTAINABLE AG,25/04/2021,2.1,0.0, ,18.3,4.2,99,48,2.50,13.52
TATURA INST SUSTAINABLE AG,26/04/2021,2.4,0.0, ,18.7,7.7,95,49,3.58,13.79
TATURA INST SUSTAINABLE AG,27/04/2021,2.4,0.0, ,21.3,5.1,99,43,2.50,13.65
TATURA INST SUSTAINABLE AG,28/04/2021,2.0,0.0, ,21.1,3.9,100,46,1.69,13.51
TATURA INST SUSTAINABLE AG,29/04/2021,1.7,0.0, ,21.7,3.6,100,40,0.93,13.37
TATURA INST SUSTAINABLE AG,30/04/2021,2.3,0.0, ,23.7,3.6,100,30,1.71,13.22
Totals:,,84.4,4.4, ,,,,,, 
