'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/04/2016,3.4,0.0, ,25.0,7.2,94,31,2.49,14.82
TATURA INST SUSTAINABLE AG,02/04/2016,4.6,0.0, ,26.6,11.1,75,35,4.02,18.05
TATURA INST SUSTAINABLE AG,03/04/2016,4.3,0.0, ,22.5,9.3,80,30,4.46,18.91
TATURA INST SUSTAINABLE AG,04/04/2016,3.6,0.0, ,25.7,8.8,86,29,2.09,18.55
TATURA INST SUSTAINABLE AG,05/04/2016,4.2,0.0, ,29.4,6.8,94,13,2.17,18.07
TATURA INST SUSTAINABLE AG,06/04/2016,2.0,0.0, ,19.2,9.5,95,37,2.33,4.44
TATURA INST SUSTAINABLE AG,07/04/2016,2.7,2.4, ,19.0,4.3,96,44,2.73,17.19
TATURA INST SUSTAINABLE AG,08/04/2016,3.0,0.0, ,21.3,9.8,91,36,2.45,16.67
TATURA INST SUSTAINABLE AG,09/04/2016,2.6,0.0, ,22.6,5.0,97,38,1.45,17.06
TATURA INST SUSTAINABLE AG,10/04/2016,3.3,0.0, ,24.2,5.7,97,37,2.71,16.53
TATURA INST SUSTAINABLE AG,11/04/2016,3.2,0.0, ,22.0,10.7,85,44,3.51,14.77
TATURA INST SUSTAINABLE AG,12/04/2016,3.4,0.0, ,21.0,10.9,91,44,4.67,16.61
TATURA INST SUSTAINABLE AG,13/04/2016,3.3,0.0, ,24.7,9.3,92,39,2.67,16.79
TATURA INST SUSTAINABLE AG,14/04/2016,3.6,0.0, ,28.0,9.1,95,31,2.50,15.77
TATURA INST SUSTAINABLE AG,15/04/2016,2.4,0.0, ,27.6,11.0,89,28,0.95,14.38
TATURA INST SUSTAINABLE AG,16/04/2016,3.8,0.0, ,24.9,9.7,89,34,4.16,13.18
TATURA INST SUSTAINABLE AG,17/04/2016,3.8,0.0, ,22.6,11.8,79,42,4.72,16.39
TATURA INST SUSTAINABLE AG,18/04/2016,3.1,0.0, ,25.3,7.7,94,39,2.59,15.54
TATURA INST SUSTAINABLE AG,19/04/2016,3.1,0.0, ,26.3,10.1,90,34,2.33,14.42
TATURA INST SUSTAINABLE AG,20/04/2016,3.6,0.0, ,27.2,9.0,93,31,3.02,14.33
TATURA INST SUSTAINABLE AG,21/04/2016,3.5,0.0, ,26.7,16.5,93,31,3.79,7.61
TATURA INST SUSTAINABLE AG,22/04/2016,3.1,2.2, ,18.7,13.8,94,45,6.03,15.55
TATURA INST SUSTAINABLE AG,23/04/2016,3.8,0.0, ,21.7,8.2,79,36,5.06,15.35
TATURA INST SUSTAINABLE AG,24/04/2016,2.3,0.0, ,23.5,6.3,97,35,1.49,15.19
TATURA INST SUSTAINABLE AG,25/04/2016,2.5,0.0, ,24.4,4.6,95,34,1.79,14.99
TATURA INST SUSTAINABLE AG,26/04/2016,3.4,0.0, ,25.9,5.7,95,24,2.66,14.85
TATURA INST SUSTAINABLE AG,27/04/2016,4.5,0.0, ,26.5,10.8,59,31,4.46,12.28
TATURA INST SUSTAINABLE AG,28/04/2016,4.3,0.0, ,27.7,16.1,62,30,3.92,11.99
TATURA INST SUSTAINABLE AG,29/04/2016,2.0,0.0, ,21.1,18.5,97,48,3.55,3.85
TATURA INST SUSTAINABLE AG,30/04/2016,2.1,14.2, ,23.3,16.2,97,63,3.73,8.31
Totals:,,98.5,18.8, ,,,,,, 
