'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TATURA INST SUSTAINABLE AG Victoria for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TATURA INST SUSTAINABLE AG,01/12/2014,9.1,0.0,24.0,33.7,21.1,76,17,5.43,27.65
TATURA INST SUSTAINABLE AG,02/12/2014,7.0,0.2,8.6,31.7,12.1,91,16,2.42,31.56
TATURA INST SUSTAINABLE AG,03/12/2014,4.9,0.0, ,30.3,16.8,91,29,3.76,11.47
TATURA INST SUSTAINABLE AG,04/12/2014,6.4,11.6, ,30.7,16.2,91,27,2.56,28.17
TATURA INST SUSTAINABLE AG,05/12/2014,6.7,0.0, ,29.7,16.8,89,32,4.17,27.00
TATURA INST SUSTAINABLE AG,06/12/2014,5.5, , ,27.5,15.2,90,43,4.52,21.63
TATURA INST SUSTAINABLE AG,07/12/2014,4.4,3.2, ,25.4,15.2,90,44,3.25,17.98
TATURA INST SUSTAINABLE AG,08/12/2014,5.6,0.0,19.0,25.2,14.0,85,42,3.84,26.23
TATURA INST SUSTAINABLE AG,09/12/2014,7.1,0.0,6.4,28.8,12.3,83,25,3.61,31.61
TATURA INST SUSTAINABLE AG,10/12/2014,6.1,0.0,7.4,31.2,13.0,84,25,3.82,18.11
TATURA INST SUSTAINABLE AG,11/12/2014,8.2,0.0, ,27.2,16.1,78,31,8.16,31.64
TATURA INST SUSTAINABLE AG,12/12/2014,6.8,0.0, ,28.3,12.0,86,19,2.54,33.46
TATURA INST SUSTAINABLE AG,13/12/2014,6.8,0.0, ,29.0,13.0,82,24,2.51,33.01
TATURA INST SUSTAINABLE AG,14/12/2014,7.1,0.0, ,31.8,16.1,71,19,3.89,21.42
TATURA INST SUSTAINABLE AG,15/12/2014,8.1,0.0, ,35.0,12.6,85,15,3.48,28.21
TATURA INST SUSTAINABLE AG,16/12/2014,11.6,1.4, ,33.0,18.8,66,10,8.24,33.49
TATURA INST SUSTAINABLE AG,17/12/2014,6.3,0.0,15.0,24.7,7.3,77,17,3.09,31.39
TATURA INST SUSTAINABLE AG,18/12/2014,7.4,0.0,7.0,26.8,7.2,88,18,5.94,26.85
TATURA INST SUSTAINABLE AG,19/12/2014,6.4,0.0, ,22.9,9.8,78,27,4.54,32.48
TATURA INST SUSTAINABLE AG,20/12/2014,7.2,0.0, ,28.3,9.6,75,24,3.57,32.90
TATURA INST SUSTAINABLE AG,21/12/2014,7.4,0.0, ,33.2,11.9,86,17,2.49,32.27
TATURA INST SUSTAINABLE AG,22/12/2014,8.3,0.0,24.6,36.8,15.7,85,12,4.48,18.91
TATURA INST SUSTAINABLE AG,23/12/2014,8.4,0.2, ,32.8,20.3,70,26,5.77,24.58
TATURA INST SUSTAINABLE AG,24/12/2014,8.4,0.0, ,29.4,12.9,71,20,5.01,33.66
TATURA INST SUSTAINABLE AG,25/12/2014,8.2,0.0, ,29.3,12.0,85,13,4.44,33.76
TATURA INST SUSTAINABLE AG,26/12/2014,6.9,0.0, ,22.3,10.3,71,24,5.71,33.66
TATURA INST SUSTAINABLE AG,27/12/2014,7.1,0.0, ,28.2,7.6,79,17,3.05,33.60
TATURA INST SUSTAINABLE AG,28/12/2014,7.4,0.0, ,31.2,12.1,80,16,2.69,33.40
TATURA INST SUSTAINABLE AG,29/12/2014,10.0,0.0, ,31.1,15.1,51,15,7.34,26.93
TATURA INST SUSTAINABLE AG,30/12/2014,7.5,0.0, ,27.2,9.3,71,23,5.29,29.95
TATURA INST SUSTAINABLE AG,31/12/2014,7.1,0.0, ,27.9,10.4,76,17,3.14,33.47
Totals:,,225.4,16.6,112,,,,,, 
