'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT FAIRY Victoria for February 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT FAIRY,01/02/2020,1.5,12.4, ,17.1,16.4,98,73,4.14,4.57
PORT FAIRY,02/02/2020,4.6,8.8, ,21.3,11.4,91,53,6.86,23.98
PORT FAIRY,03/02/2020,4.5,0.8, ,17.5,13.0,90,49,8.61,26.02
PORT FAIRY,04/02/2020,4.9,0.0, ,19.2,13.2,70,48,4.72,26.40
PORT FAIRY,05/02/2020,4.6,0.0, ,19.8,13.9,82,56,5.98,25.47
PORT FAIRY,06/02/2020,4.0,0.0, ,21.7,14.9,96,66,5.69,23.95
PORT FAIRY,07/02/2020,3.3,0.0, ,21.3,15.5,98,81,6.59,22.80
PORT FAIRY,08/02/2020,3.3,0.0, ,21.6,17.4,99,80,7.15,21.74
PORT FAIRY,09/02/2020,4.5,0.0, ,23.5,17.4,92,62,5.54,23.33
PORT FAIRY,10/02/2020,3.2,0.0, ,23.9,17.6,96,68,4.47,14.49
PORT FAIRY,11/02/2020,1.6,0.0, ,19.9,15.2,100,89,3.75,8.98
PORT FAIRY,12/02/2020,1.5,0.2, ,19.1,16.1,100,88,7.59,8.52
PORT FAIRY,13/02/2020,3.4,0.0, ,22.1,16.2,97,78,5.97,21.70
PORT FAIRY,14/02/2020,3.0,0.0, ,23.2,17.2,100,81,3.29,17.60
PORT FAIRY,15/02/2020,1.4,0.8, ,17.1,15.8,100,79,7.54,4.73
PORT FAIRY,16/02/2020,3.2,0.0, ,21.2,15.3,91,73,5.39,17.67
PORT FAIRY,17/02/2020,4.1,0.0, ,21.9,15.0,95,70,3.15,26.13
PORT FAIRY,18/02/2020,3.0,1.0, ,22.1,15.5,98,73,6.06,15.90
PORT FAIRY,19/02/2020,3.2,6.0, ,18.1,14.7,93,63,7.77,16.16
PORT FAIRY,20/02/2020,3.2,0.4, ,19.1,12.8,93,60,4.56,16.46
PORT FAIRY,21/02/2020,4.1,0.2, ,19.7,13.1,94,51,5.21,23.73
PORT FAIRY,22/02/2020,4.4,0.0, ,19.9,13.4,82,54,4.97,24.93
PORT FAIRY,23/02/2020,3.7,0.0, ,21.4,8.8,95,68,2.73,25.04
PORT FAIRY,24/02/2020,2.2,0.0, ,19.9,14.7,96,79,3.57,11.72
PORT FAIRY,25/02/2020,3.4,0.0, ,21.4,15.6,98,69,3.52,20.66
PORT FAIRY,26/02/2020,3.8,2.6, ,18.4,12.8,97,47,6.72,19.50
PORT FAIRY,27/02/2020,2.9,0.0, ,19.5,10.8,97,60,6.42,13.01
PORT FAIRY,28/02/2020,3.4,1.4, ,20.8,13.1,94,66,5.33,19.33
PORT FAIRY,29/02/2020,2.4,0.8, ,20.0,13.3,99,74,2.67,14.24
Totals:,,96.3,35.4, ,,,,,, 
