'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT FAIRY Victoria for February 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 March 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT FAIRY,01/02/2022,3.9,0.0, ,19.8,16.1,100,65,7.41,24.64
PORT FAIRY,02/02/2022,3.4,0.0, ,20.1,13.6,99,60,5.60,17.12
PORT FAIRY,03/02/2022,2.6,0.6, ,17.4,14.0,85,67,6.46,8.50
PORT FAIRY,04/02/2022,3.8,0.0, ,20.7,14.6,99,74,6.66,27.17
PORT FAIRY,05/02/2022,3.7,0.0, ,21.2,15.7,99,79,6.27,26.47
PORT FAIRY,06/02/2022,4.0,0.0, ,22.2,15.1,99,80,4.58,28.15
PORT FAIRY,07/02/2022,4.3,0.0, ,22.8,14.9,99,74,4.24,28.01
PORT FAIRY,08/02/2022,7.1,0.0, ,32.5,15.1,98,23,3.80,27.20
PORT FAIRY,09/02/2022,3.8,0.0, ,22.9,17.7,99,74,3.36,22.29
PORT FAIRY,10/02/2022,3.9,0.0, ,20.9,13.4,100,55,3.73,22.21
PORT FAIRY,11/02/2022,4.2,0.0, ,20.4,15.9,88,60,6.30,22.48
PORT FAIRY,12/02/2022,4.3,0.0, ,24.0,15.3,92,75,5.40,26.53
PORT FAIRY,13/02/2022,5.1,0.0, ,31.4,17.8,95,30,3.45,14.80
PORT FAIRY,14/02/2022,3.4,0.0, ,21.9,16.3,100,75,3.55,20.88
PORT FAIRY,15/02/2022,4.2,0.0, ,20.7,15.7,94,65,5.58,26.25
PORT FAIRY,16/02/2022,1.4,0.0, ,19.4,15.3,100,87,2.36,6.69
PORT FAIRY,17/02/2022,3.8,1.2, ,21.5,14.4,100,66,4.59,23.84
PORT FAIRY,18/02/2022,3.4,2.4, ,20.0,14.5,100,62,5.98,19.05
PORT FAIRY,19/02/2022,4.3,0.2, ,20.6,13.9,83,54,3.07,25.75
PORT FAIRY,20/02/2022,3.4,0.0, ,22.8,9.7,99,54,5.03,13.57
PORT FAIRY,21/02/2022,4.3,2.6, ,20.5,13.2,73,44,5.28,16.46
PORT FAIRY,22/02/2022,4.1,0.0, ,19.7,14.8,88,52,5.19,21.57
PORT FAIRY,23/02/2022,3.5,0.0, ,21.9,8.4,100,74,2.32,24.88
PORT FAIRY,24/02/2022,3.5,0.0, ,21.2,13.5,100,71,5.67,23.80
PORT FAIRY,25/02/2022,3.2,0.0, ,19.8,16.2,100,63,7.21,17.23
PORT FAIRY,26/02/2022,3.0,0.0, ,21.6,16.7,100,82,6.24,21.33
PORT FAIRY,27/02/2022,1.3,0.0, ,20.2,16.4,100,96,3.89,8.29
PORT FAIRY,28/02/2022,2.6,0.0, ,21.4,16.6,100,92,5.03,19.76
Totals:,,103.5,7, ,,,,,, 
