'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT FAIRY Victoria for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT FAIRY,01/03/2020,2.5,0.0, ,21.8,13.1,99,65,3.91,10.34
PORT FAIRY,02/03/2020,3.4,5.6, ,17.6,13.1,97,54,6.39,18.94
PORT FAIRY,03/03/2020,3.0,0.0, ,18.3,13.4,83,62,4.99,13.51
PORT FAIRY,04/03/2020,2.8,0.0, ,20.5,14.0,96,68,3.43,15.75
PORT FAIRY,05/03/2020,2.8,10.0, ,21.0,15.1,98,78,3.41,17.60
PORT FAIRY,06/03/2020,3.0,0.0, ,18.5,15.1,86,63,5.21,13.80
PORT FAIRY,07/03/2020,3.7,0.0, ,19.0,14.7,79,66,7.09,19.36
PORT FAIRY,08/03/2020,3.4,0.0, ,20.1,14.5,95,69,6.62,21.43
PORT FAIRY,09/03/2020,3.7,0.0, ,19.5,14.2,83,63,5.44,21.05
PORT FAIRY,10/03/2020,3.3,0.0, ,19.5,12.2,92,66,4.17,21.81
PORT FAIRY,11/03/2020,3.6,0.0, ,24.4,12.8,96,55,3.44,17.90
PORT FAIRY,12/03/2020,5.9,0.0, ,32.9,15.2,75,24,3.59,17.88
PORT FAIRY,13/03/2020,4.7,0.0, ,25.5,17.9,87,36,7.01,7.79
PORT FAIRY,14/03/2020,3.0,0.0, ,17.2,13.0,86,55,6.75,10.72
PORT FAIRY,15/03/2020,3.1,0.0, ,18.3,12.3,83,57,4.72,14.51
PORT FAIRY,16/03/2020,3.0,0.0, ,19.7,11.2,96,65,3.03,20.48
PORT FAIRY,17/03/2020,4.9,0.0, ,31.1,10.2,92,22,3.17,13.59
PORT FAIRY,18/03/2020,3.9,0.0, ,28.5,17.8,90,30,3.02,10.37
PORT FAIRY,19/03/2020,6.0,0.0, ,33.4,16.1,89,21,4.98,8.33
PORT FAIRY,20/03/2020,2.4,0.2, ,18.9,13.9,94,73,6.09,13.56
PORT FAIRY,21/03/2020,2.5,0.2, ,18.2,13.8,81,59,2.70,12.22
PORT FAIRY,22/03/2020,2.8,1.0, ,17.9,13.1,99,58,5.85,15.59
PORT FAIRY,23/03/2020,2.8,0.0, ,17.0,13.7,76,55,4.71,8.96
PORT FAIRY,24/03/2020,2.2,0.0, ,16.2,12.7,81,58,3.50,7.25
PORT FAIRY,25/03/2020,2.5,0.0, ,17.8,12.2,82,58,4.04,10.26
PORT FAIRY,26/03/2020,3.0,0.0, ,18.5,14.0,89,60,4.99,17.07
PORT FAIRY,27/03/2020,2.1,0.0, ,19.9,7.9,99,79,2.68,15.85
PORT FAIRY,28/03/2020,4.9,0.0, ,31.7,10.7,94,28,3.31,15.69
PORT FAIRY,29/03/2020,4.0,0.0, ,25.9,18.5,93,43,6.12,8.81
PORT FAIRY,30/03/2020,2.5,1.2, ,20.9,11.4,98,61,4.21,12.50
PORT FAIRY,31/03/2020,1.6,0.0, ,19.6,10.5,100,69,2.31,7.53
Totals:,,103,18.2, ,,,,,, 
