'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT FAIRY Victoria for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT FAIRY,01/03/2021,3.7, , ,19.9,13.3,89,52,7.01,15.11
PORT FAIRY,02/03/2021,3.7, , ,17.7,13.1,64,46,5.10,11.09
PORT FAIRY,03/03/2021,3.1,0.0, ,18.1,13.7,74,53,4.26,11.36
PORT FAIRY,04/03/2021,2.6,0.0, ,18.8,13.8,94,58,6.59,6.62
PORT FAIRY,05/03/2021,3.4,0.4, ,17.5,14.1,75,52,5.86,11.59
PORT FAIRY,06/03/2021,3.7,0.2, ,18.4,13.4,79,56,5.43,18.46
PORT FAIRY,07/03/2021,2.5,0.0, ,19.1,11.4,92,70,2.74,14.79
PORT FAIRY,08/03/2021,1.9,3.4, ,17.9,12.8,97,68,3.41,7.91
PORT FAIRY,09/03/2021,2.6,3.0, ,19.2,11.9,97,57,3.30,13.33
PORT FAIRY,10/03/2021,3.3,0.0, ,19.7,13.5,91,61,3.76,20.13
PORT FAIRY,11/03/2021,2.6,0.0, ,19.9,13.0,95,71,3.28,15.66
PORT FAIRY,12/03/2021,3.2,0.2, ,23.8,9.3,99,68,1.64,20.70
PORT FAIRY,13/03/2021,2.3,0.0, ,18.9,15.1,98,59,6.51,5.55
PORT FAIRY,14/03/2021,3.9,5.4, ,18.5,12.6,76,45,5.11,18.56
PORT FAIRY,15/03/2021,2.5,0.4, ,20.7,11.2,97,73,4.01,14.38
PORT FAIRY,16/03/2021,2.9,0.2, ,18.4,13.4,86,61,3.94,15.84
PORT FAIRY,17/03/2021,2.9,0.0, ,21.1,13.8,95,76,3.23,19.50
PORT FAIRY,18/03/2021,3.5,0.0, ,23.8,15.3,97,57,2.71,19.61
PORT FAIRY,19/03/2021,2.1,0.2, ,21.2,10.1,100,81,3.49,14.21
PORT FAIRY,20/03/2021,2.8,0.0, ,21.6,16.9,97,78,5.01,18.34
PORT FAIRY,21/03/2021,2.0,0.0, ,23.4,17.1,100,75,3.73,8.49
PORT FAIRY,22/03/2021,1.5,9.4, ,22.8,17.7,100,78,3.49,5.42
PORT FAIRY,23/03/2021,1.4,0.6, ,20.8,17.1,100,97,2.67,8.88
PORT FAIRY,24/03/2021,1.0,2.4, ,18.2,16.3,100,100,6.22,8.74
PORT FAIRY,25/03/2021,2.3,6.2, ,19.5,14.6,100,76,6.50,15.41
PORT FAIRY,26/03/2021,2.7,2.0, ,22.7,9.6,100,54,3.31,11.40
PORT FAIRY,27/03/2021,2.6,0.2, ,19.7,12.3,100,67,4.70,16.79
PORT FAIRY,28/03/2021,2.3,2.4, ,19.6,10.6,100,74,4.32,15.75
PORT FAIRY,29/03/2021,2.5,0.8, ,18.4,13.3,100,64,2.16,17.53
PORT FAIRY,30/03/2021,2.1,0.0, ,20.7,7.9,99,81,2.11,15.64
PORT FAIRY,31/03/2021,2.3,0.0, ,20.4,10.4,100,79,1.64,17.18
Totals:,,81.9,37.4, ,,,,,, 
