'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT FAIRY Victoria for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT FAIRY,01/07/2010,1.0,17.6, ,14.5,6.8,99,67,3.42,9.18
PORT FAIRY,02/07/2010,1.0,1.8, ,12.3,4.2,99,66,4.05,7.34
PORT FAIRY,03/07/2010,1.1,2.0, ,13.2,5.7,99,66,3.99,8.23
PORT FAIRY,04/07/2010,1.0,4.0, ,14.8,4.4,99,64,2.99,9.80
PORT FAIRY,05/07/2010,0.9,0.0, ,13.1,4.0,97,61,2.39,7.82
PORT FAIRY,06/07/2010,1.1,0.0, ,14.2,1.7,95,65,3.78,10.23
PORT FAIRY,07/07/2010,0.9,0.2, ,13.9,2.7,99,68,2.92,7.79
PORT FAIRY,08/07/2010,0.9,0.4, ,14.2,7.7,94,64,1.76,7.64
PORT FAIRY,09/07/2010,1.4,0.0, ,14.7,1.6,98,57,3.89,10.56
PORT FAIRY,10/07/2010,1.7,3.4, ,14.6,3.2,93,66,8.44,6.76
PORT FAIRY,11/07/2010,1.6,2.6, ,16.2,9.3,94,64,5.69,10.31
PORT FAIRY,12/07/2010,1.7,0.0, ,16.4,5.7,96,56,4.66,10.59
PORT FAIRY,13/07/2010,1.7,0.0, ,15.8,7.2,93,64,6.52,6.86
PORT FAIRY,14/07/2010,1.7,3.8, ,12.6,6.9,96,62,9.53,6.61
PORT FAIRY,15/07/2010,1.6,3.6, ,13.9,8.0,90,61,5.86,7.88
PORT FAIRY,16/07/2010,1.4,1.2, ,15.7,7.2,98,59,3.57,10.16
PORT FAIRY,17/07/2010,1.4,0.2, ,13.1,5.2,90,64,5.18,6.38
PORT FAIRY,18/07/2010,1.0,1.2, ,11.0,7.1,97,76,5.32,5.63
PORT FAIRY,19/07/2010,1.5,5.6, ,13.6,3.4,96,50,3.69,10.70
PORT FAIRY,20/07/2010,1.2,1.6, ,14.1,4.5,98,67,3.93,9.76
PORT FAIRY,21/07/2010,1.2,3.0, ,14.2,7.1,99,65,3.45,10.88
PORT FAIRY,22/07/2010,1.0,1.6, ,13.5,10.6,99,75,4.19,7.64
PORT FAIRY,23/07/2010,1.2,0.2, ,14.3,11.1,92,66,2.73,8.35
PORT FAIRY,24/07/2010,1.2,0.0, ,14.6,5.4,95,66,2.96,9.32
PORT FAIRY,25/07/2010,1.1,0.0, ,15.5,5.0,99,73,3.46,10.14
PORT FAIRY,26/07/2010,1.6,0.4, ,15.5,4.3,99,47,3.20,11.73
PORT FAIRY,27/07/2010,1.1,0.2, ,14.2,2.2,99,69,3.16,11.32
PORT FAIRY,28/07/2010,0.8,0.0, ,11.0,4.0,99,82,4.37,6.44
PORT FAIRY,29/07/2010,1.4,1.2, ,16.2,5.5,99,67,4.27,10.74
PORT FAIRY,30/07/2010, ,0.8, ,17.4,8.3,99,65,4.89, 
PORT FAIRY,31/07/2010, ,5.4, ,15.6,9.0,99,66,6.39, 
Totals:,,36.4,62, ,,,,,, 
