'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT FAIRY Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT FAIRY,01/10/2014,3.2,11.6, ,15.3,8.3,83,55,7.69,17.80
PORT FAIRY,02/10/2014,2.2,0.6, ,16.0,9.4,91,73,6.06,12.39
PORT FAIRY,03/10/2014,2.4,0.4, ,18.9,10.1,94,71,2.41,15.61
PORT FAIRY,04/10/2014,6.2,0.0, ,28.6,8.0,93,28,5.73,19.94
PORT FAIRY,05/10/2014,3.6,0.0, ,16.5,12.1,78,53,4.59,20.39
PORT FAIRY,06/10/2014,3.7,0.2, ,24.0,9.2,90,49,7.43,4.95
PORT FAIRY,07/10/2014,3.3,5.8, ,16.6,10.8,92,59,9.26,19.23
PORT FAIRY,08/10/2014,2.7,2.8, ,17.7,8.0,96,70,5.09,18.75
PORT FAIRY,09/10/2014,2.8,0.0, ,18.4,6.3,96,63,2.83,18.62
PORT FAIRY,10/10/2014,5.1,0.0, ,26.5,11.2,85,35,4.41,19.87
PORT FAIRY,11/10/2014,3.2,0.0, ,17.9,12.1,83,62,3.52,19.19
PORT FAIRY,12/10/2014,3.3,0.0, ,19.8,10.0,91,63,5.54,18.38
PORT FAIRY,13/10/2014,3.1,3.0, ,13.5,7.6,84,57,9.42,16.76
PORT FAIRY,14/10/2014,3.1,2.0, ,14.6,8.3,74,59,6.56,15.83
PORT FAIRY,15/10/2014,2.6,0.4, ,15.7,9.2,92,52,3.97,11.86
PORT FAIRY,16/10/2014,2.8,4.8, ,15.8,9.6,96,62,4.92,18.34
PORT FAIRY,17/10/2014,3.7,0.0, ,16.3,9.1,78,50,3.97,22.53
PORT FAIRY,18/10/2014,5.3,0.0, ,27.1,8.6,83,29,4.29,16.83
PORT FAIRY,19/10/2014,1.8,0.0, ,16.6,10.5,95,74,4.10,8.65
PORT FAIRY,20/10/2014,4.1,0.0, ,15.8,10.5,78,55,7.46,26.27
PORT FAIRY,21/10/2014,4.0,0.0, ,21.5,9.6,89,60,3.73,24.39
PORT FAIRY,22/10/2014,4.4,0.0, ,26.0,11.9,90,51,3.98,19.29
PORT FAIRY,23/10/2014,2.6,0.0, ,18.0,13.2,90,75,5.68,14.04
PORT FAIRY,24/10/2014,4.0,0.0, ,22.5,13.7,91,71,5.91,25.34
PORT FAIRY,25/10/2014,2.8,0.0, ,17.2,12.4,90,68,3.48,16.54
PORT FAIRY,26/10/2014,3.6,0.0, ,24.7,12.1,84,40,2.73,13.23
PORT FAIRY,27/10/2014,4.2,0.2, ,17.1,12.2,90,50,9.31,23.84
PORT FAIRY,28/10/2014,3.5,3.2, ,16.9,10.4,92,59,8.70,20.63
PORT FAIRY,29/10/2014,2.8,0.4, ,17.8,11.0,85,66,4.67,14.08
PORT FAIRY,30/10/2014,3.2,0.0, ,18.4,11.8,85,65,3.70,18.18
PORT FAIRY,31/10/2014,8.3,0.0, ,32.3,7.9,92,19,6.43,21.59
Totals:,,111.6,35.4, ,,,,,, 
