'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORT FAIRY Victoria for September 2022,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 October 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORT FAIRY,01/09/2022,2.2,0.0, ,15.4,6.6,89,55,4.39,11.95
PORT FAIRY,02/09/2022,2.4,1.4, ,13.6,8.9,86,52,4.90,13.62
PORT FAIRY,03/09/2022,2.1,1.0, ,14.4,9.4,90,64,4.28,14.70
PORT FAIRY,04/09/2022,2.1,1.8, ,14.1,8.6,92,62,4.76,13.58
PORT FAIRY,05/09/2022,2.3,0.8, ,14.7,9.2,90,62,5.40,13.91
PORT FAIRY,06/09/2022,2.5,0.0, ,16.7,7.6,86,58,3.97,15.39
PORT FAIRY,07/09/2022,2.9,0.0, ,19.8,8.5,87,52,3.77,16.09
PORT FAIRY,08/09/2022,1.3,0.2, ,14.8,12.3,96,76,4.06,5.24
PORT FAIRY,09/09/2022,2.3,15.2, ,19.7,9.1,94,62,3.59,12.07
PORT FAIRY,10/09/2022,2.4,0.8, ,14.2,11.5,93,58,7.14,12.74
PORT FAIRY,11/09/2022,2.2,1.0, ,15.7,7.9,93,64,5.83,12.97
PORT FAIRY,12/09/2022,2.4,2.6, ,14.6,8.3,87,58,5.14,13.58
PORT FAIRY,13/09/2022,2.1,1.2, ,14.1,3.9,95,52,2.79,14.94
PORT FAIRY,14/09/2022,3.1,0.0, ,18.1,5.1,88,48,5.18,14.72
PORT FAIRY,15/09/2022,3.1,3.8, ,18.8,8.8,93,40,3.12,18.03
PORT FAIRY,16/09/2022,1.8,0.2, ,14.9,8.5,92,72,3.95,10.00
PORT FAIRY,17/09/2022,2.1,6.2, ,14.9,9.0,93,68,7.29,10.88
PORT FAIRY,18/09/2022,2.5,6.2, ,15.4,9.2,93,65,7.82,14.94
PORT FAIRY,19/09/2022,2.2,6.4, ,15.9,7.7,94,68,4.42,14.74
PORT FAIRY,20/09/2022,2.1,1.8, ,17.1,6.3,94,60,3.29,10.47
PORT FAIRY,21/09/2022,1.8,1.2, ,16.9,10.9,94,79,2.31,12.12
PORT FAIRY,22/09/2022,1.5,0.2, ,15.4,9.1,97,81,1.88,9.97
PORT FAIRY,23/09/2022,1.9,0.0, ,16.0,9.0,96,69,4.40,9.41
PORT FAIRY,24/09/2022,3.2,0.6, ,14.4,10.1,86,46,4.93,19.14
PORT FAIRY,25/09/2022,2.8,0.0, ,18.9,2.6,88,47,2.38,17.76
PORT FAIRY,26/09/2022,1.3,3.2, ,13.9,11.1,95,78,1.38,7.56
PORT FAIRY,27/09/2022,1.4,7.8, ,14.4,9.4,96,85,5.91,8.62
PORT FAIRY,28/09/2022,2.3,6.2, ,15.2,12.1,92,67,5.74,12.44
PORT FAIRY,29/09/2022,2.5,0.6, ,16.2,9.9,92,70,4.30,17.66
PORT FAIRY,30/09/2022,2.3,0.0, ,15.9,11.4,88,69,4.47,12.70
Totals:,,67.1,70.4, ,,,,,, 
