'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK Victoria for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK,01/03/2014,3.1,0.0, ,24.5,14.0,96,49,2.62,12.26
VIEWBANK,02/03/2014,3.9,0.0, ,24.2,16.1,86,49,3.49,16.45
VIEWBANK,03/03/2014,5.0,0.0, ,29.8,14.4,90,36,2.42,22.67
VIEWBANK,04/03/2014,5.6,0.0, ,34.7,13.4,100,26,2.89,18.35
VIEWBANK,05/03/2014,2.7,0.0, ,23.6,18.9,85,47,3.70,3.29
VIEWBANK,06/03/2014,4.6,0.0, ,22.2,12.2,69,39,3.42,23.26
VIEWBANK,07/03/2014,2.6,0.0, ,22.8,13.5,85,58,2.63,9.96
VIEWBANK,08/03/2014,4.2,0.0, ,29.8,12.5,100,42,2.09,19.41
VIEWBANK,09/03/2014,5.4,0.0, ,33.4,13.8,100,18,2.27,22.33
VIEWBANK,10/03/2014,4.9,0.0, ,34.0,17.4,80,23,2.92,11.09
VIEWBANK,11/03/2014,3.1,0.0, ,31.5,17.3,100,31,2.06,6.60
VIEWBANK,12/03/2014,3.8,3.0, ,22.0,15.7,100,37,3.76,17.23
VIEWBANK,13/03/2014,4.0,0.0, ,24.6,9.9,91,37,2.51,21.17
VIEWBANK,14/03/2014,4.5,0.0, ,31.3,10.5,99,25,1.87,20.54
VIEWBANK,15/03/2014,4.9,0.0, ,29.9,13.3,100,23,4.34,8.99
VIEWBANK,16/03/2014,3.4,7.0, ,20.2,12.6,76,36,3.96,9.44
VIEWBANK,17/03/2014,3.8,0.8, ,24.8,13.7,86,41,4.66,9.66
VIEWBANK,18/03/2014,3.3,0.0, ,25.9,13.6,99,37,2.29,13.52
VIEWBANK,19/03/2014,3.5,0.0, ,23.9,11.0,91,42,2.06,19.35
VIEWBANK,20/03/2014,5.0,0.0, ,31.5,7.8,99,18,2.44,20.55
VIEWBANK,21/03/2014,3.1,0.0, ,25.0,12.4,85,51,3.54,9.95
VIEWBANK,22/03/2014,2.1,2.2, ,17.9,12.1,99,52,2.90,8.15
VIEWBANK,23/03/2014,2.3,0.0, ,17.9,12.8,77,48,2.54,7.77
VIEWBANK,24/03/2014,2.0,0.0, ,19.8,6.7,99,53,2.17,7.82
VIEWBANK,25/03/2014,3.2,0.0, ,26.0,9.5,99,44,1.93,16.21
VIEWBANK,26/03/2014,3.3,0.0, ,28.4,10.7,99,42,2.12,13.61
VIEWBANK,27/03/2014,2.3,6.0, ,26.6,14.7,100,56,1.49,10.08
VIEWBANK,28/03/2014,2.4,1.6, ,22.8,16.3,100,60,2.47,11.19
VIEWBANK,29/03/2014,2.7,0.0, ,25.9,10.5,100,44,1.25,15.07
VIEWBANK,30/03/2014,2.6,0.0, ,27.4,13.6,100,47,1.20,13.22
VIEWBANK,31/03/2014,3.9,0.0, ,30.6,13.9,100,32,2.14,17.12
Totals:,,111.2,20.6, ,,,,,, 
