'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK Victoria for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK,01/07/2015, ,0.2, , ,5.6,99,43,2.98,7.04
VIEWBANK,02/07/2015, , , ,11.4, ,99,60,4.55,6.83
VIEWBANK,03/07/2015,0.9,3.6, ,10.4,4.5,100,53,1.86,5.03
VIEWBANK,04/07/2015,0.9,0.0, ,9.9,5.8,99,61,2.69,2.43
VIEWBANK,05/07/2015,1.2,4.2, ,13.6,7.1,95,56,2.93,7.39
VIEWBANK,06/07/2015,0.8,1.6, ,10.6,7.3,100,64,2.41,3.87
VIEWBANK,07/07/2015,0.8,3.4, ,15.4,7.2,100,57,1.06,7.50
VIEWBANK,08/07/2015,0.8,0.0, ,14.1,2.2,100,60,1.35,7.86
VIEWBANK,09/07/2015,0.8,0.0, ,12.8,4.1,99,65,1.64,3.53
VIEWBANK,10/07/2015,1.3,0.0, ,13.9,7.0,99,56,3.43,4.68
VIEWBANK,11/07/2015,1.0,0.6, ,13.5,8.7,99,69,3.59,3.82
VIEWBANK,12/07/2015,0.4,1.0, ,11.8,0.9,100,99,2.60,2.72
VIEWBANK,13/07/2015,1.1,26.6, ,11.8,3.4,100,69,5.81,5.25
VIEWBANK,14/07/2015,0.9,3.4, ,9.1,7.1,100,63,3.30,4.93
VIEWBANK,15/07/2015,0.8,7.6, ,11.0,4.8,100,60,1.62,6.23
VIEWBANK,16/07/2015,1.2,0.0, ,12.3,5.5,100,56,3.05,7.16
VIEWBANK,17/07/2015,1.0,2.6, ,11.8,6.6,100,67,3.86,6.21
VIEWBANK,18/07/2015,1.0,0.8, ,11.3,5.2,99,50,1.88,9.61
VIEWBANK,19/07/2015,0.8,0.0, ,12.8,-2.1,100,54,1.07,8.53
VIEWBANK,20/07/2015,1.1,0.2, ,13.6,-0.8,100,48,1.88,9.61
VIEWBANK,21/07/2015,2.4,0.0, ,16.9,1.7,67,44,4.52,8.56
VIEWBANK,22/07/2015,1.6,2.8, ,16.1,11.2,100,55,4.17,5.16
VIEWBANK,23/07/2015,0.9,0.0, ,15.4,2.0,100,63,1.27,8.33
VIEWBANK,24/07/2015,1.0,2.4, ,14.3,4.3,99,74,3.76,4.94
VIEWBANK,25/07/2015,1.8,2.6, ,12.6,8.1,82,59,5.67,7.34
VIEWBANK,26/07/2015,1.7,3.0, ,11.4,7.2,99,45,5.36,7.93
VIEWBANK,27/07/2015,1.5,0.6, ,12.7,4.8,84,59,3.96,7.52
VIEWBANK,28/07/2015,1.2,0.0, ,14.6,7.3,99,56,2.16,8.61
VIEWBANK,29/07/2015,1.2,0.0, ,13.1,6.8,100,57,2.23,8.76
VIEWBANK,30/07/2015,1.7,0.0, ,12.0,7.5,97,52,6.11,4.00
VIEWBANK,31/07/2015,1.5,0.8, ,13.5,1.6,100,48,2.85,10.79
Totals:,,33.3,68, ,,,,,, 
