'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK Victoria for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK,01/02/2021,2.6,0.0, ,22.2,11.7,100,61,2.69,11.23
VIEWBANK,02/02/2021,3.3,1.2, ,20.2,13.0,100,48,3.38,15.69
VIEWBANK,03/02/2021,5.2,0.0, ,26.3,11.4,100,39,2.14,28.26
VIEWBANK,04/02/2021,4.5,0.0, ,30.6,11.4,100,31,2.00,17.56
VIEWBANK,05/02/2021,4.4,2.0, ,30.1,17.2,99,49,3.49,16.40
VIEWBANK,06/02/2021,4.4,0.6, ,26.1,15.3,100,32,3.30,15.91
VIEWBANK,07/02/2021,2.9,1.0, ,20.5,14.4,100,55,4.03,11.91
VIEWBANK,08/02/2021,3.1,1.0, ,20.3,13.9,76,53,3.02,11.46
VIEWBANK,09/02/2021,5.2,0.0, ,27.7,11.2,100,32,1.95,27.67
VIEWBANK,10/02/2021,5.4,0.0, ,33.6,12.3,100,31,1.49,25.36
VIEWBANK,11/02/2021,5.6,0.0, ,33.1,16.7,100,29,3.35,18.20
VIEWBANK,12/02/2021,3.7,7.8, ,24.5,16.9,100,47,2.90,16.05
VIEWBANK,13/02/2021,3.7,0.0, ,22.2,13.6,87,49,3.36,16.75
VIEWBANK,14/02/2021,3.7,0.0, ,22.4,10.1,100,50,2.59,19.91
VIEWBANK,15/02/2021,4.7,0.0, ,28.1,12.0,99,42,2.13,23.34
VIEWBANK,16/02/2021,4.7,0.0, ,31.4,13.8,100,32,1.79,20.75
VIEWBANK,17/02/2021,5.3,0.0, ,32.5,15.1,100,29,1.68,24.98
VIEWBANK,18/02/2021,5.2,0.0, ,31.7,16.4,100,30,1.42,25.97
VIEWBANK,19/02/2021,6.5,0.0, ,32.9,18.8,64,29,2.76,25.56
VIEWBANK,20/02/2021,3.4,0.0, ,30.0,20.4,94,53,2.41,12.21
VIEWBANK,21/02/2021,1.8,0.0, ,21.9,17.9,99,71,2.19,7.03
VIEWBANK,22/02/2021,4.8,0.0, ,23.3,15.4,81,35,4.04,19.44
VIEWBANK,23/02/2021,4.4,0.0, ,20.4,12.7,72,38,3.95,20.21
VIEWBANK,24/02/2021,4.0,0.0, ,22.9,8.0,95,34,1.94,22.84
VIEWBANK,25/02/2021,4.2,0.0, ,25.4,7.4,100,32,2.55,19.07
VIEWBANK,26/02/2021,3.2,0.8, ,21.2,10.3,97,41,2.63,14.55
VIEWBANK,27/02/2021,2.4,0.2, ,19.9,8.8,99,54,1.44,12.92
VIEWBANK,28/02/2021,4.8,0.0, ,30.1,7.9,100,29,1.89,23.15
Totals:,,117.1,14.6, ,,,,,, 
