'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK Victoria for April 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 May 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK,01/04/2020,2.5,0.0, ,24.1,8.2,100,42,1.17,15.35
VIEWBANK,02/04/2020,1.4,29.0, ,20.4,10.5,100,72,1.96,5.57
VIEWBANK,03/04/2020,2.6,16.4, ,23.3,12.6,100,59,2.59,14.64
VIEWBANK,04/04/2020,2.0,44.8, ,15.9,12.1,100,58,4.56,8.58
VIEWBANK,05/04/2020,1.5,6.6, ,14.9,8.5,100,69,5.31,5.09
VIEWBANK,06/04/2020,1.8,7.4, ,16.7,9.0,100,56,2.01,10.92
VIEWBANK,07/04/2020,1.5,0.0, ,16.6,10.9,100,58,1.33,8.26
VIEWBANK,08/04/2020,2.0,0.0, ,18.8,10.8,100,55,1.64,12.46
VIEWBANK,09/04/2020,2.3,0.2, ,23.0,6.6,100,45,1.03,15.94
VIEWBANK,10/04/2020,2.3,0.0, ,21.3,10.9,100,54,2.70,11.90
VIEWBANK,11/04/2020,2.2,3.8, ,15.1,12.3,100,53,6.49,9.76
VIEWBANK,12/04/2020,1.6,5.8, ,15.2,10.4,100,59,3.19,7.86
VIEWBANK,13/04/2020,1.8,0.0, ,18.8,11.4,100,53,0.98,12.96
VIEWBANK,14/04/2020,2.2,0.0, ,22.2,10.5,100,46,1.91,11.06
VIEWBANK,15/04/2020,2.6,0.0, ,23.8,13.1,86,39,2.07,11.24
VIEWBANK,16/04/2020,2.6,0.2, ,21.0,15.0,92,41,3.26,9.51
VIEWBANK,17/04/2020,2.5,0.0, ,19.0,10.2,77,52,3.97,8.08
VIEWBANK,18/04/2020,1.4,0.0, ,16.0,12.3,99,62,2.34,6.57
VIEWBANK,19/04/2020,1.7,0.0, ,18.9,9.3,100,37,0.97,11.72
VIEWBANK,20/04/2020,2.5,4.4, ,20.5,10.8,100,40,3.74,7.78
VIEWBANK,21/04/2020,2.1,0.0, ,19.3,6.6,100,42,2.31,10.64
VIEWBANK,22/04/2020,1.7,0.0, ,18.2,10.4,99,56,2.27,8.96
VIEWBANK,23/04/2020,1.9,0.0, ,19.1,8.5,100,53,2.82,9.40
VIEWBANK,24/04/2020,2.4,0.0, ,23.2,13.4,98,43,2.20,13.02
VIEWBANK,25/04/2020,1.9,0.0, ,21.2,8.0,100,56,2.31,11.48
VIEWBANK,26/04/2020,1.5,19.4, ,17.0,14.6,100,55,2.88,5.44
VIEWBANK,27/04/2020,1.5,1.2, ,18.1,5.2,100,47,0.94,12.57
VIEWBANK,28/04/2020,1.7,0.0, ,19.5,4.8,100,48,1.82,10.27
VIEWBANK,29/04/2020,0.9,2.4, ,19.1,9.8,100,85,2.30,4.02
VIEWBANK,30/04/2020,1.3,27.6, ,15.0,8.3,100,63,2.48,7.40
Totals:,,57.9,169.2, ,,,,,, 
