'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK Victoria for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK,01/11/2015,3.2,2.4, ,26.4,15.4,99,54,4.19,8.76
VIEWBANK,02/11/2015,1.7,1.6, ,15.5,13.4,100,67,2.33,8.02
VIEWBANK,03/11/2015,4.1,0.0, ,21.2,6.8,100,47,2.78,25.11
VIEWBANK,04/11/2015,4.0,0.0, ,29.1,8.5,100,41,1.48,19.52
VIEWBANK,05/11/2015,3.1,11.8, ,24.0,14.3,100,58,2.28,14.69
VIEWBANK,06/11/2015,1.3,10.2, ,17.7,16.0,100,73,2.89,3.89
VIEWBANK,07/11/2015,3.7,1.8, ,17.7,11.2,100,51,4.08,22.43
VIEWBANK,08/11/2015,4.4,0.0, ,25.7,6.2,100,25,1.21,25.62
VIEWBANK,09/11/2015,6.5,0.0, ,32.5,11.0,92,21,2.88,25.12
VIEWBANK,10/11/2015,1.6,0.0, ,16.5,14.2,100,63,2.96,5.25
VIEWBANK,11/11/2015,3.3,2.2, ,22.1,10.8,93,55,1.95,17.04
VIEWBANK,12/11/2015,4.9,0.0, ,25.6,12.5,100,37,2.39,24.91
VIEWBANK,13/11/2015,4.2,0.0, ,20.7,13.2,99,50,4.42,23.15
VIEWBANK,14/11/2015,4.1,0.0, ,19.4,8.3,95,44,3.45,23.15
VIEWBANK,15/11/2015,4.4,0.0, ,21.3,10.9,97,52,3.26,26.58
VIEWBANK,16/11/2015,5.9,0.0, ,29.4,11.3,100,26,2.29,28.04
VIEWBANK,17/11/2015,8.0,0.0, ,34.4,14.6,86,15,4.32,24.14
VIEWBANK,18/11/2015,6.1,0.0, ,30.7,11.7,83,18,1.81,29.16
VIEWBANK,19/11/2015,6.4,0.0, ,32.9,17.2,83,26,3.21,21.91
VIEWBANK,20/11/2015,2.2,0.2, ,21.3,14.7,100,57,2.43,7.50
VIEWBANK,21/11/2015,4.0,3.8, ,18.9,11.2,99,47,4.09,22.11
VIEWBANK,22/11/2015,5.0,0.4, ,21.8,12.1,79,39,2.23,28.74
VIEWBANK,23/11/2015,4.7,0.0, ,23.0,12.8,94,42,3.29,23.85
VIEWBANK,24/11/2015,6.2,0.0, ,27.5,11.7,85,28,2.80,29.90
VIEWBANK,25/11/2015,8.0,0.0, ,34.2,11.0,99,10,6.08,8.74
VIEWBANK,26/11/2015,5.4,0.0, ,18.3,10.5,86,30,6.80,28.24
VIEWBANK,27/11/2015,3.2,1.6, ,19.4,6.0,76,42,2.90,12.67
VIEWBANK,28/11/2015,4.9,0.0, ,22.7,10.0,84,42,2.27,28.00
VIEWBANK,29/11/2015,4.5,0.0, ,22.4,12.5,82,39,2.51,21.93
VIEWBANK,30/11/2015,7.9,0.0, ,32.8,7.7,99,22,4.41,29.04
Totals:,,136.9,36, ,,,,,, 
