'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK Victoria for July 2023,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 August 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK,01/07/2023,0.7,0.0, ,13.0,8.5,100,80,2.71,5.93
VIEWBANK,02/07/2023,0.6,0.4, ,12.8,9.0,100,84,1.05,5.62
VIEWBANK,03/07/2023,0.5,0.4, ,14.2,5.6,100,75,0.25,6.42
VIEWBANK,04/07/2023,0.5,0.0, ,13.1,6.3,100,99,0.74,5.15
VIEWBANK,05/07/2023,0.8,2.2, ,13.2,9.1,100,64,1.41,5.24
VIEWBANK,06/07/2023,1.1,0.2, ,15.0,7.3,99,57,2.72,9.47
VIEWBANK,07/07/2023,1.3,1.6, ,15.2,8.7,100,55,3.49,8.42
VIEWBANK,08/07/2023,1.9,0.8, ,14.7,9.4,90,51,5.18,7.66
VIEWBANK,09/07/2023,1.4,0.4, ,16.9,9.8,99,58,3.84,6.20
VIEWBANK,10/07/2023,1.9,0.2, ,16.5,11.5,86,51,4.21,8.01
VIEWBANK,11/07/2023,1.3,0.8, ,17.7,10.4,100,55,2.49,8.19
VIEWBANK,12/07/2023,1.4,0.0, ,16.9,9.6,100,50,2.71,8.55
VIEWBANK,13/07/2023,1.5,0.0, ,15.0,7.8,88,57,3.50,9.32
VIEWBANK,14/07/2023,2.0,0.0, ,14.7,10.9,73,50,4.11,7.85
VIEWBANK,15/07/2023,1.0,0.0, ,12.5,9.3,100,57,2.46,5.05
VIEWBANK,16/07/2023,0.8,0.2, ,14.9,2.8,100,58,0.98,9.67
VIEWBANK,17/07/2023,1.2,0.0, ,16.3,0.9,100,39,1.65,10.21
VIEWBANK,18/07/2023,1.4,0.2, ,14.2,2.8,99,57,3.64,6.50
VIEWBANK,19/07/2023,0.9,1.4, ,14.3,1.6,100,52,1.20,9.96
VIEWBANK,20/07/2023,1.3,0.0, ,13.2,2.1,100,53,3.33,5.71
VIEWBANK,21/07/2023,0.9,1.0, ,13.1,4.4,100,60,1.19,9.63
VIEWBANK,22/07/2023,1.1,0.0, ,15.3,3.5,100,50,1.50,9.63
VIEWBANK,23/07/2023,0.6,0.0, ,11.8,5.3,100,86,1.54,6.21
VIEWBANK,24/07/2023,0.7,1.2, ,12.8,4.9,100,81,0.65,6.79
VIEWBANK,25/07/2023,0.7,0.0, ,16.0,7.4,100,65,0.27,7.38
VIEWBANK,26/07/2023,1.0,0.0, ,14.7,2.4,100,64,1.42,10.42
VIEWBANK,27/07/2023,1.4,0.0, ,18.4,-0.1,100,50,1.69,11.06
VIEWBANK,28/07/2023,1.9,7.0, ,17.6,2.9,100,49,3.83,10.70
VIEWBANK,29/07/2023,1.5,0.0, ,17.3,10.1,100,60,3.15,10.58
VIEWBANK,30/07/2023,1.6,0.0, ,16.8,10.0,100,57,3.67,10.36
VIEWBANK,31/07/2023,1.7,2.8, ,16.7,8.8,99,56,3.84,9.94
Totals:,,36.6,20.8, ,,,,,, 
