'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK Victoria for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK,01/10/2020,3.5,6.8, ,18.9,7.1,99,38,3.20,20.40
VIEWBANK,02/10/2020,5.4,0.0, ,25.3,12.5,54,42,4.77,21.96
VIEWBANK,03/10/2020,6.0,0.0, ,28.6,18.2,67,29,4.77,17.52
VIEWBANK,04/10/2020,3.5,0.0, ,29.5,13.0,100,35,2.75,9.17
VIEWBANK,05/10/2020,1.1,10.6, ,11.6,8.7,100,82,2.94,5.71
VIEWBANK,06/10/2020,1.4,1.6, ,12.6,7.6,100,66,3.06,6.49
VIEWBANK,07/10/2020,1.1,2.6, ,16.8,9.2,100,97,0.80,6.06
VIEWBANK,08/10/2020,2.4,8.0, ,16.9,10.4,100,63,5.58,11.94
VIEWBANK,09/10/2020,2.7,2.6, ,16.2,10.7,97,54,5.44,13.45
VIEWBANK,10/10/2020,3.2,0.2, ,20.1,10.0,88,53,2.90,17.50
VIEWBANK,11/10/2020,3.0,0.0, ,17.0,10.7,99,48,2.30,18.32
VIEWBANK,12/10/2020,3.7,0.0, ,23.4,3.5,100,40,2.17,20.79
VIEWBANK,13/10/2020,2.2,0.2, ,17.1,9.5,100,56,2.76,10.92
VIEWBANK,14/10/2020,3.9,0.0, ,25.6,11.7,100,36,1.27,21.94
VIEWBANK,15/10/2020,3.0,0.0, ,23.5,13.3,100,37,3.71,5.40
VIEWBANK,16/10/2020,3.0,2.0, ,19.1,8.2,100,48,1.80,17.72
VIEWBANK,17/10/2020,2.6,13.2, ,18.7,11.4,100,53,3.36,11.76
VIEWBANK,18/10/2020,2.7,0.6, ,16.1,9.7,99,51,3.76,14.74
VIEWBANK,19/10/2020,2.4,0.0, ,16.1,6.5,100,64,1.84,16.51
VIEWBANK,20/10/2020,3.0,0.0, ,18.4,4.3,100,54,1.74,20.93
VIEWBANK,21/10/2020,3.0,0.0, ,19.5,9.4,100,53,1.74,17.76
VIEWBANK,22/10/2020,3.7,0.0, ,20.9,6.5,100,49,1.75,24.70
VIEWBANK,23/10/2020,2.2,0.0, ,21.4,11.4,100,62,1.32,10.48
VIEWBANK,24/10/2020,2.3,29.4, ,14.7,11.3,100,54,4.90,10.43
VIEWBANK,25/10/2020,2.8,7.6, ,14.1,7.5,100,45,4.22,15.52
VIEWBANK,26/10/2020,4.1,0.0, ,18.2,8.4,85,47,3.79,25.68
VIEWBANK,27/10/2020,3.2,0.0, ,19.8,9.4,93,48,2.44,16.95
VIEWBANK,28/10/2020,3.7,0.0, ,22.4,8.0,100,47,1.36,22.60
VIEWBANK,29/10/2020,3.9,0.0, ,23.8,9.2,100,34,2.49,18.31
VIEWBANK,30/10/2020,3.2,0.0, ,20.6,12.6,100,73,3.41,20.76
VIEWBANK,31/10/2020,1.6,8.4, ,18.0,12.5,100,78,3.72,7.07
Totals:,,93.5,93.8, ,,,,,, 
