'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK Victoria for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK,01/12/2021,5.6,0.0, ,33.1,14.9,98,30,2.38,21.39
VIEWBANK,02/12/2021,6.7,5.8, ,33.5,15.6,100,31,3.82,23.49
VIEWBANK,03/12/2021,4.4,6.6, ,21.5,11.2,100,50,2.94,25.49
VIEWBANK,04/12/2021,4.1,0.0, ,19.7,11.2,81,52,3.56,21.62
VIEWBANK,05/12/2021,4.7,0.0, ,22.0,8.3,95,45,2.23,27.98
VIEWBANK,06/12/2021,5.9,0.0, ,28.4,10.5,100,36,3.06,28.30
VIEWBANK,07/12/2021,1.7,1.6, ,15.4,14.1,100,58,2.84,5.23
VIEWBANK,08/12/2021,4.0,1.2, ,18.3,6.2,100,45,3.84,24.37
VIEWBANK,09/12/2021,1.9,1.0, ,16.9,11.2,100,63,3.56,6.58
VIEWBANK,10/12/2021,3.9,0.2, ,20.3,12.1,95,48,4.33,18.57
VIEWBANK,11/12/2021,3.9,0.2, ,22.7,11.5,100,46,2.72,19.03
VIEWBANK,12/12/2021,5.7,0.0, ,29.0,7.7,100,28,1.39,30.98
VIEWBANK,13/12/2021,6.7,0.0, ,33.0,12.1,100,21,2.87,25.44
VIEWBANK,14/12/2021,5.4,0.0, ,24.3,15.3,99,54,2.61,30.70
VIEWBANK,15/12/2021,1.6,0.0, ,17.4,13.8,100,60,2.30,4.41
VIEWBANK,16/12/2021,5.2,0.0, ,22.6,10.4,99,33,2.44,29.96
VIEWBANK,17/12/2021,6.0,0.0, ,31.6,6.8,100,26,1.61,30.59
VIEWBANK,18/12/2021,7.9,0.0, ,35.4,15.7,92,24,3.61,28.21
VIEWBANK,19/12/2021,3.7,1.0, ,23.0,14.5,100,33,3.94,10.36
VIEWBANK,20/12/2021,6.9,1.8, ,29.5,10.8,89,31,3.41,31.85
VIEWBANK,21/12/2021,6.1,0.2, ,27.7,11.7,100,38,2.44,32.12
VIEWBANK,22/12/2021,4.4,0.0, ,22.2,14.9,94,46,3.34,21.32
VIEWBANK,23/12/2021,5.0,0.0, ,22.8,10.8,99,44,2.65,29.16
VIEWBANK,24/12/2021,6.5,0.0, ,30.1,9.9,99,22,2.17,32.26
VIEWBANK,25/12/2021,4.7,0.0, ,24.4,15.7,94,49,3.78,22.21
VIEWBANK,26/12/2021,3.8,0.0, ,18.9,13.9,69,50,4.11,14.20
VIEWBANK,27/12/2021,5.8,0.0, ,24.1,12.8,73,39,4.02,27.04
VIEWBANK,28/12/2021,5.7,0.0, ,25.9,9.8,99,36,2.59,30.35
VIEWBANK,29/12/2021,5.9,0.0, ,27.0,10.2,100,39,2.36,32.12
VIEWBANK,30/12/2021,7.2,0.0, ,35.8,12.8,100,19,2.15,30.40
VIEWBANK,31/12/2021,8.6,0.0, ,38.9,15.0,92,13,2.76,31.95
Totals:,,159.6,19.6, ,,,,,, 
